1,738.5
8.2,155.4
24.5,153.5
28,46
30.167,175.83
36.125,582.88
38.333,242.67
43.833,881.08
45.5,410
59.125,945.13
72.4,449.6
76.667,147.33
77,138
85.4,554.8
86.5,199.5
86.5,289.5
87,232
87.5,1000
90,95
92.167,281.83
96.125,834.88
97.857,474.07
97.667,312.33
101.89,209.06
102,1033
103,1017.5
106.5,395.5
109,316
117.5,180
119.5,130.5
128.29,67
128.23,95.769
134.5,600.5
137,645.29
141.67,934.33
148,358.5
159.42,820.11
163.5,917
164.5,405.5
168.17,859.17
170.33,406.33
202.6,807.84
203.8,816.6
205,48
210.45,138.64
214.33,607.67
217.8,384.6
218.17,541.17
218,672
218,204
221,127
224,486
227,88.5
227,790
228.5,493
230.33,797.33
232.67,724.67
233.5,986
236,152
243,898
248,1030.5
248.5,101.5
252.63,215.22
254.5,167.5
267,770.5
274,454.5
281,445
281.67,500.33
292.71,255
296.5,526
302,180.5
322.88,190.88
326,199.5
341,416.5
342.67,114.33
357.13,155.13
370.88,598.88
372.88,52.125
391,264
398.67,737.67
399.5,542.5
402.5,266.5
402.5,527.5
404,123.5
410,391
414.5,1013
416.5,251.5
423,195
425,339
428,512
429,539.5
434,459
435.8,409.5
443.64,943.91
455.5,204.5
456.88,444.88
456.5,796.5
469,839
472.5,333.5
487.5,644.5
488.45,888.64
490,437
492.5,126
492.88,150.88
496.42,306.25
511,789
512,234
516.5,437.5
520.5,831.5
523.5,242.5
524,840.5
526.38,679.38
530,806
531.71,300
536.5,515.5
537.71,320
539.67,765.67
542.88,662.88
551.8,546.6
552,683
553,362
553.5,796.5
558,644
559,273.5
562.17,867.83
563.5,348.5
571,582.5
580.38,320.38
587,274
592.2,559.4
592.5,873.5
593.5,638.5
598.5,1003.5
603.5,207.5
617,171
622.5,627.5
625.13,335.88
639,951.29
639.5,576.5
644.91,849.64
661.33,376.67
671.59,491.03
672.5,224.5
675.13,817.13
696.5,417.5
733.67,718.11
747.5,952.5
760.75,624
775.5,313.5
775.5,407
783,839.5
784.5,689.5
792,860.5
796.5,869.5
801.83,194.83
804.83,101.17
804,239.5
812,453.5
819.2,994.4
823.13,144.88
825.33,174.67
826.5,168.5
830.13,762.13
830.5,1001.5
838.5,387.5
839.29,491
843.67,76.667
845.13,85.125
849.33,216.67
849.33,808.67
850.5,274
852.5,478.5
865.8,454
865,274
867.2,108.6
877.73,194.64
881.5,726.5
882.5,55.5
888,560.5
899,880
914,315
917.5,651.5
924.29,249
927,909.5
929.13,361.88
929.5,851
931,624.5
933.5,1010.5
939,573
941,245.5
941.5,139.5
942,228.5
944.67,405.33
951.91,367.64
957.33,998.67
960,558
967.5,640
970.8,1037.6
972.5,945.5
979.5,834.5
990,495.5
993.5,218
993.5,670.5
997.17,268.83
1003,11
1017,606.75
1020,831.29
1024.3,199.67
1027.4,638.2
1032.4,318.91
1032.5,559.5
1035,636.5
1041.1,16.588
1043,833
1060,117
1068.3,50.333
1072,350
1074.8,34.316
1072.3,295.33
1072.3,308.67
1072.5,337
1074.5,743.5
1080,4
1088.1,721.13
1090,817
1091.2,4.8333
1093,824.5
1097.5,563
1098.5,750
1102.9,740.88
1104.9,636.64
1111,784
1115.5,784
1116,282.5
1117,837.5
1119.2,840.6
1124.5,409.5
1124.5,1008.5
1136.6,580.91
1138.5,815.5
1140.6,23
1151.3,332.67
1153.2,142.6
1155.7,322.67
1159,335
1173.1,567.88
1173,456
1174.1,676.88
1181.5,262.5
1186.7,480.5
1186.8,295
1187.5,1004
1188.5,313.5
1194,474
1200.1,326.13
1200,220
1208.9,596.13
1215,11.5
1224,186
1233,758
1237.5,989
1242,247
1246,734.75
1252.4,821.2
1258,867.29
1272,337.5
1274,796
1276.5,230
1317.5,152
1339,471
1346.3,929.33
1351.5,511.5
1355,683
1363,608.86
1389,265
