1,752.5
3,769.3
2.5,788.8
2.5,127.5
4,902.5
6.4,364.2
8.5,733.5
10,304.5
12,502
14.385,320.38
19,625
20.5,205.5
22.667,376.17
23,951
25.5,24.5
31.278,784.61
30,210
31.5,693.8
37.5,261
38.5,124.5
44.333,403.67
45.8,342.4
50.5,244.5
55.2,280.6
55,432.5
56.6,313.2
56,341
63.44,371.72
62.857,228.29
64,340
68,340.29
75.333,912.67
75.5,934
78,906.5
79,954.25
82,968
91.125,219.13
90.5,933.5
92.455,432.36
97.2,444.4
99.615,671.62
118.33,798.89
122.84,847.82
128.5,549.5
129,702
131.64,625.91
132.33,209.33
147,534
156.47,1009.3
164.13,866.13
165.22,701.33
170.5,257.5
174.13,830.13
189.67,833.67
190.33,865.67
194,27
202,669
212,850.5
217,439.5
225.67,971.67
227,386.5
232,1002
232,819.5
239.45,344.64
241.5,508.5
248.5,177.5
256.82,626.06
255.88,288.59
259.13,27.875
261.5,192.5
267,251.5
269.5,136.5
269,491.75
270.5,83
271,958.25
285,487
287.5,426.5
290.13,690.88
299.5,807.5
313.2,30.6
312.67,63.333
326.5,166
332,414
333,425.5
337,406
338,195.25
339.71,201.43
342.27,245.18
348,350.2
350.5,126.5
360.5,488.5
366.5,321.5
369.06,282.69
367.67,513.33
370.5,493.5
375.59,208.24
377.5,867
381.8,883.5
385.8,496
386,329
392,629.5
393.09,871.36
396,283
397.5,894.5
399.8,176.6
402,505
403,16
406,454
408.36,83.143
410.5,1009.5
413.83,178.83
419,72
422,608
423,165
423,484
424.88,492.13
432,450
432,831.5
435.53,535.53
436.87,80.533
436.5,922
444.88,160.13
444.5,164.5
444.4,822.2
448.67,349.33
449.5,830.5
449.83,886.17
451.13,13.875
452,34
456,826
457.8,68.6
458,829
459.67,896.67
466,155
468,57
467.33,412.67
470.13,476.88
472.83,132.83
477.33,151
480.5,666.2
481.5,518
482.88,988.13
485,349
494,984.5
499.09,737.36
507,518
508.6,159.8
519.67,608.33
520.5,233
525.91,190.02
522.59,489.12
523.5,61
534.5,999.5
539.24,758.36
538,422
543.25,422.61
547.17,988.17
546,995.5
547,16.5
550.13,852.88
551,998.5
553,546
556.4,641.2
561,756.5
567,2.5
567,563
572,383
573.5,897
584,180.5
585,692
587,910.5
594.71,739.19
593.5,214.5
596.22,941.5
604,528
607.33,643.67
616,828.5
618.29,13
618,443
624.67,843.67
627.67,738.33
628.5,1019
630.13,320.88
629,1005.5
643.5,217.5
646.8,95.6
647.33,393.89
646,972
651.5,326
652,119
656,453
656.5,373.5
668.31,159
676.5,324.5
683.2,936
689,357
692,847
695,320
698,885.75
705.5,283.8
711.2,899.4
712.25,71
713,328
714.5,163.5
719.67,240.33
723,155.29
724.5,928.5
725,64
725.8,728.6
734.13,312.13
738.8,307.6
740.5,935.5
755,924
756,198
761.5,1040
762,140
766.67,401.67
767,865
771,227
778,40
789,935
795,405.5
798,805
806.33,75.667
808.88,954.13
811.5,815.5
813.5,68.5
815,299.5
815,948.5
816,33
818,936
825,498
829.5,865
830,747
833.33,94.333
838,315.25
847.67,850.33
859,74.5
864.5,109.5
865.5,807
867.33,1016.7
868.88,1024.9
885.13,712.8
887.67,335.67
901,904.5
909.5,259
911.38,705.38
911,727.5
911.5,958.5
915.29,932.18
914.13,1004.1
915.93,48.2
923.5,751.5
925.5,686.5
933,204
934.09,786.36
937,726
942.36,722.09
948,361
952.88,706.13
958.6,865.4
959.13,693.88
960.5,758.5
959.33,891.67
962.6,696.2
969.5,584
971.6,711.8
974,713
979,795
989,846.5
990.5,544
992,233
994.5,644.5
1002.5,870
1007.5,599
1009.5,492.5
1022.5,462
1036.5,362.5
1042.5,275.5
1048.5,681.5
1052.5,386.5
1052.8,629.83
1055.8,748.6
1065.1,327.88
1067.1,481.13
1066.5,510.5
1070.1,668.13
1071,497
1072.6,618.5
1072,416
1075.9,567.33
1077,400
1079.5,559.5
1079.5,752.5
1081,428.5
1090,950.5
1093.1,267.13
1094.5,241.5
1095.5,610
1097.8,306.6
1111,304.5
1123,850
1123.5,988
1133.8,577
1159.5,20.5
1162.5,162.8
1184.1,516.13
1191.5,352
1232.8,245.83
1234.3,892.33
1244.5,778.5
1274.2,215.83
1275,416
1318.1,38.875
1321.5,845
1327.5,8.5
1327.5,20
1329.3,5.3333
1331,502
1333.4,841.62
1338,701
1354,83.5
1353.9,615.13
1370.5,109.5
1372.3,381.33
1375.5,168
1381,744
1385,106
1389,933.5
1391.5,662.5
