4.1667,69.167
6.125,6.875
10.5,147.5
14.125,32.875
19,91.5
25.5,14
34,21
34.5,101
36.286,758.57
39.5,613.5
61.5,498.5
62.5,726.5
65.5,4.5
71.5,683
72.5,762
79,609.5
80,45
79.5,62.5
84,259
90.5,505
92,620
97.75,583
97,714
104.13,74.875
112,325.5
114.13,48.125
116.5,245
119.17,730.17
128,156
129,241.29
128,728.5
131.5,285
132,377.71
132,268
134,341
137,189
139.5,114.5
141.14,995.29
143.67,325.67
147.67,469.33
160.5,737.5
163,309
179.33,736.67
180.88,8.125
188.5,796
198,373
199.5,751
212,794.25
212,725
219,499
221.67,1016.7
223.5,1011
224,281
227.67,312.33
245,187
246.5,831.5
247,236
251,76.5
254,218
262.6,969.8
264.64,804.91
270,57
270.5,815.5
273.5,752.5
274.5,919.5
277.5,1019.5
286.5,468.5
296,323
314.56,829.75
314.33,443.67
314,539
330,1038.3
330,867.5
336.67,428.67
354.4,514.07
357.88,883.13
373.5,919.5
374.71,543
385,553
394,846.5
400,199
400.5,419
401.5,482.5
401,785
402,82.5
404.5,464
411.5,814.5
422.88,772.13
428.5,728.5
435.88,585.88
436.4,861.6
437,794
446.5,171.5
447.67,991.67
451,653.25
450,700
454.88,366.88
456.5,613
456.67,637.67
459.89,990.11
465.09,809.36
466.88,804.88
466.5,1007
468.5,504.2
469.5,515.5
471,311
471,693.5
471,1001.5
488.17,347.17
490.5,575
489,849
491,680.5
499.5,438.5
502.88,528.13
503.5,956
510,615.5
516.6,754.8
522.5,661.5
522,844.5
526.5,37.5
532.13,848.88
537.13,417.13
540,67
553.5,665.8
553,135.5
564.67,130.33
567.5,57.8
570.5,81.5
571,34
573,859
576,836
583,858
583.5,66.5
586.33,110.67
586.5,836.5
590,84.5
607.5,648.5
610,95.5
613,848
615,80.5
622.5,72.8
630,471
634,370
634,459
639.5,841
640.5,409.5
649.67,748.33
654.17,927.17
673,630
676.17,839.17
691,595
695.83,630.17
708.13,766.88
710.5,649.5
716,884
720.13,992.13
723,910.29
723.83,476.17
729.88,969.13
731.67,659.11
731.67,74.333
734.91,846.64
736.17,681.17
740.13,908.13
741.13,599.88
741.5,795
744.75,734
745,821.5
749,1025.5
765.88,897.13
770.88,300.13
771,724
774.5,33.5
775.5,842
776.88,472.13
780.5,785
780.5,975.5
782.13,316.13
784.75,924.58
787.5,830
790,58.5
806.5,972.5
813.4,854.2
816,276.5
819.6,11.4
823.5,922.5
825.36,357.21
841,42
847.64,290.54
841,841.5
846.67,588.67
850,534
851.5,894
853.13,13.875
852.5,424.5
860.13,954.13
861,84.8
864,848
864,860
865,432.5
869.5,120
870.5,292.2
870,331
885,55
886.5,278.2
886,928
888,961.29
893.5,14.5
900.5,194
906,996
907.5,637
915.5,375.5
919.71,871.5
919.5,795
944,1029.3
946.39,570.83
949.09,145.36
950.13,138.88
965,214.5
968,547
970,597
970.5,675.5
971.5,360.5
979.64,349.09
982,325
985.88,591.88
986,221.5
987.75,991
991.5,996.5
993.5,389.5
994.33,508.67
999,358.71
1000,155
1005.2,960.83
1007.2,537.4
1024.5,347
1042.7,563
1042.5,607
1047.2,20.6
1048.5,572
1050,401
1061.8,54.6
1062.7,112.33
1073.2,294.17
1073,548.5
1075.5,638.5
1084,735.5
1086.6,434.62
1086.5,339
1088.5,413.5
1090,121.5
1093,364
1096.5,404.5
1098.4,557.2
1100.7,523.33
1104.5,84
1107,631.5
1108,868
1119.5,379.8
1125.5,1040
1128.5,949
1129,952.75
1135.6,1010.1
1136.4,836.33
1138.2,660.6
1140.5,327.5
1141.3,785
1156.5,90
1161.8,328.17
1166.5,703
1172.5,808.5
1175.3,457
1190.5,884.69
1194,830.71
1201.1,989.88
1207.3,13
1205.5,394.5
1206.6,826.91
1206.5,373.5
1212,988.5
1225.5,420.5
1229,42
1231,1024.3
1237.2,810
1239.8,878.96
1244.8,390
1253.2,950.4
1254,801
1260,662.5
1259.5,714.5
1260.5,721.5
1264.2,448.5
1268.5,679.5
1272,675.5
1278,698.5
1280,417
1293,3
1315.2,748.83
1316,849
1316.5,969.5
1318.5,595.71
1327,513
1331,473
1332.9,637.07
1335.3,651
1340,482.71
1340.7,676.33
1342.3,628.89
1351,549
1358,531.5
1357.5,1006.5
1368.1,487.93
1372.1,936.88
1375.5,1006
1386,673.5
