2.5,659
31.125,535.88
31.857,515.29
33,998
35.5,905.5
37.667,523.33
43.909,695.79
54.5,527.5
69.176,608.24
78,342
82,45
90.125,518.88
101.5,198.5
105.31,614
108.83,505.83
110.84,833.16
120.88,624.13
122.17,167.83
124,103.5
129.5,153.5
132.5,619.5
136.83,23.833
142,1039
143.5,618
149.5,518.5
158.67,360.73
161.13,189.13
164.17,5.8333
166.5,165
174.3,507.13
181,179.29
186,768
195,67
195.88,559.13
199.7,562.3
205.5,812.5
209,347
210.5,375.5
242.5,689.5
241.13,1015.1
242.67,361.33
246.88,458.13
257.17,950.17
260.5,237.5
261.67,229.33
264,311
266.5,105.5
270,196
287.91,248.64
300.2,305.4
312,279
314,731.5
324.08,127.25
328.6,167.2
338.33,320.67
338.25,324
341,37.5
342.88,178.88
352.13,280.13
353.2,288.4
366,256
366.33,306.67
376.8,409
383,510.5
388.5,202.5
390,954.5
410,480.5
421,919.71
424.67,998.67
429,308
432,224
445,318
445.17,438.83
446,49
446.5,528.5
447,996
457.33,895.33
461.09,305.36
464.88,638.88
468.13,22.875
468.5,34.5
468.5,450.5
468.5,988.5
474.5,437
482.67,912.33
500.33,332.33
508.48,109.72
539.29,873
570,989
571.5,373.5
589.5,894.5
593.5,54
595,790.5
600.88,86.125
604.33,119.33
614,789
621,17.5
626.5,378
632.67,403.67
645,897
647,468
652.5,136
664.33,382.67
667.5,151.2
679.59,557.12
690.67,868.33
697,733
703.5,560.5
705.5,110.5
707.5,596.5
709,754.8
715,517.29
738.5,460
742.5,457
768,478.5
774.5,497.5
776.54,896.65
782.5,112.5
785.33,440.92
791,744
798,159
799.8,770.4
805,431
810,112
811.5,616
830.67,115.67
833,584.5
838.5,481.5
842.5,139.5
881,261
891.5,550.5
894.11,100.67
896.13,84.125
906.5,94.5
912.65,857.94
916,110.5
925.5,216.5
927.94,562.31
930,213
936,126
937.5,90.5
939.8,638.4
946,236.5
946,131
950,273
957,355.5
963.5,270.5
967,130.5
967.13,183.13
968,225.5
976.47,438.65
974.88,458.88
978,980
981.5,126.5
985,326.5
989.5,507
989.5,982.5
1000.2,279.5
1004.6,414.07
1008,15
1011.7,961
1012,167
1034,290.5
1036.5,188.8
1039,155.29
1041.5,34.5
1043.6,305.91
1050.5,979.5
1054,122.5
1057.4,260.5
1063,849
1071,67.5
1072.8,265.83
1084.3,378
1088.5,25.5
1090,236
1104.3,826.33
1127.7,184
1126.5,921.5
1134.5,220.2
1141,798
1140.5,957
1144.3,218
1171.5,49.5
1176.4,113.2
1178,883
1182.5,797.29
1193.5,835.5
1207.5,201
1210.5,201.5
1214.5,729
1234,730
1239,247
1251,793
1266,851
1270.2,57.5
1283.6,640.09
1287,787
1289.5,702.5
1301.1,341.76
1362.4,342.33
