1.4,996.2
2.8,117.6
4.5,748
4.5,1011.5
6.5,61.5
6,296
10.143,446.93
30.125,58.125
30.125,996.88
30.333,801.67
37.333,626.33
42.5,632.5
53.667,638.67
55,1032
56.5,1.5
61.125,7.125
68.5,445.5
73,315
74.167,657.83
74.667,181.67
76.917,497.79
76.2,428
77.5,814
89.5,802.5
94,817.5
105.5,430.5
109.36,605.09
109.5,112.5
109.67,774.33
111,814.5
126,553
130.5,852
132.67,543.33
149.2,688.4
156.91,1018.6
163,463
164.64,500.91
167,374
169.5,989
170,369.5
170.5,767.5
174.5,661
180.15,801.54
182.86,18.571
183,981
185.2,168.6
185.67,638.67
186.88,576.13
189.5,94
190,653.5
196.5,1013
202.62,314.62
210.25,114.38
219.5,224.5
223,962.5
227.6,90.4
228.72,454.22
231.5,440.5
232.67,607.33
234.13,76.875
234,531.5
234,32
235.33,46.667
236.33,184.25
236.5,55.5
240.38,112.38
242.88,898.13
243.5,524.5
252.8,79.6
259.2,508.4
265.5,234
272.67,964.67
290,844.5
294.67,746.33
298.5,113
302.2,84.4
303.88,621.13
303.5,637.5
310.5,844.5
312.8,547.6
319.8,628.6
320.83,663.17
324.5,523.5
332.14,597.07
339.71,534
342,400
348.33,67.667
349.42,543.25
353.31,283.46
351.8,844.4
354.5,317.5
354.8,629.6
357,81.5
376,735.5
382.5,200
382.5,855
389.07,918.5
389,526.5
390.5,161.5
390.88,382.88
393,367
398.88,28.125
400.71,555
400.5,927.5
418,793.5
420.93,902.07
420.71,371
426.67,47.333
428.5,304.8
434.5,146.2
436.31,207
437.5,290
439.5,528.2
445.6,125.8
459,797
463.5,207
467.67,396.08
469.8,528.6
474.6,245.2
478,558.5
482.38,903.33
481,726
485,56.5
485.89,91.333
486.67,1012.9
496,531
499,208.85
496.33,570.33
515.77,554.15
524,168.5
529.5,593
536,29
543,905.5
546.5,530
553,881.71
560.88,162.13
561.5,533.2
566,521.5
565,829.5
566,794
605.4,198.8
613,900
613.33,1015.3
616,510
623,998.5
641.13,561.88
644.13,226.88
643,254
648.5,863
658.5,260
665.5,72.5
666,365
670,66
675,549
681,239
681.5,556.5
693.25,667
697,594.5
705.5,324.5
709.83,310.17
721.5,478.5
727.06,633.41
736.13,326.88
739.8,694.6
742.5,466.5
751.36,18.091
768.17,33.167
767,1028
803.88,749.88
806,38
822.5,33.5
834,351.25
842,806.5
847,771
871.33,932.67
872.5,270.5
876.5,527.5
882.8,223
883.5,843
893,124
899,299.5
903,742.5
916.5,526
924.6,57.9
928,679.5
927.83,836.17
927,949
932,923
934,602.29
942.5,542.5
948.41,564.05
957.2,6.4
957,700
964.4,523.8
966,692.5
966.5,199.5
966.5,843.5
967.5,714
968.88,340.13
969.8,677.5
979,581.5
982.53,68.467
982,725.5
983,748.5
997.5,386
1001,100.29
1004.5,592
1009.5,682.5
1009.5,846.5
1010.5,175.5
1025.1,697.59
1026.5,745.5
1034.5,324
1037.5,542.5
1039,74
1044.4,340.09
1043.9,777.13
1046,367
1046.7,371.67
1049.5,469.2
1061.3,639.46
1076.3,63.333
1080.3,403
1081,780.5
1082.3,97.667
1083,349
1087,346.5
1090.5,445.5
1093.9,853.13
1100,670.5
1100.5,1023.5
1101.5,408.5
1101,896
1112.7,771
1141.7,911.67
1149.7,228.57
1150,472
1156,132.5
1163.4,957.38
1163,395
1169.6,75.8
1171.5,124.5
1177,960
1184.7,385.67
1185,957
1191.5,278
1194,493
1196.1,912.13
1200.5,340
1201.9,403.83
1201.6,253.8
1206.1,366.88
1205.9,781.13
1211.5,444.5
1220.5,299
1222.6,317.33
1228.5,259
1231,256.5
1239.9,313.88
1255.3,558.67
1256,298
1259.9,581.13
1260.7,595
1263.5,565
1268.2,275.6
1274.3,547.67
1289,727.5
1299.6,59.714
1301.5,502.5
1300.3,16.333
1300.7,743
1307,923
1311.5,813
1312.5,783
1315,1030
1314.5,1037.5
1318.3,1037.2
1325.8,1.5833
1325.3,122
1327.5,754
1332,643
1336.1,1020.1
1336,739
1352.5,772
1357,870.29
1357.8,774.6
1362.5,93
1366.1,945.93
1371,901
1372.9,1000.9
1376,440.5
1376,40
1385.5,854.5
1387.5,72.5
1387,391
1389.8,865
1391,131.5
