4,857
6,323
7,488
9.125,541.88
15,523.5
19.364,327.09
26,127
31,352
31.75,906
42.5,371.5
48.5,200.5
69.5,185.5
73.136,549.41
81,954.5
82.2,441
89.4,194.2
94.8,437.6
99,474
114.5,784.5
121.13,983.13
131,392.5
132.63,460.25
133.5,324.5
151,1
153,12
177,426.5
183,397.5
192,33
221.5,171.8
225.5,171
230.5,381
235,358.5
239.6,222.2
244.67,143.33
254.5,71.5
263.33,287.33
294.5,437
302,1
316.5,340
318.88,984.88
328.46,89.846
352,954
352,241
367.5,241
383.5,1018.5
389.5,304.5
394,63
396,976
415.5,200.5
445,840.5
450.5,477.5
451.5,1040
454.83,31.833
473.5,36.5
478,882
484.5,809.5
489.2,247.5
489,242
492,351
496.67,186.67
511.69,76.077
513.5,252.5
516.88,572.13
524.5,399
529.5,346.5
529.5,424.5
549.13,131.88
558,842.5
586,312
589,1039
609.5,963
622.83,991.83
628.25,136
630.5,705.5
662,735
671.66,19.375
681.13,151.88
697.5,110.5
708,672
724.81,353.42
730,355
733,646.5
738.95,157.52
739.13,393.88
743.33,199.33
746.5,41.5
748,551
754.5,151.5
759.4,550.8
760.5,657
766,37.5
769.33,573.33
772,497.5
778.5,94.5
779.33,519.67
781.36,405.09
783.67,256.33
784.5,689.5
787,596
792.5,705.5
795.83,585.08
797.13,13.875
801.62,361.62
801.5,572.5
802.5,322
803,519.5
808.89,487.11
809.5,946
813.5,408
813.5,467
817.5,80
819.5,306.5
841.5,84.5
850.5,231
858.71,522
860.67,223.33
862,580
870,662.5
880.5,464
883.5,510.5
888.5,177.5
889.33,456.67
893.13,429.13
896.6,702.8
898.5,161.5
901.67,186.5
901.5,592
918.67,965.33
919.33,1027.9
926.5,724
926.5,821
928,387
934,790.5
933,880
937,662
953.2,166.4
953.5,250
959.5,174
959.5,186.5
964,273.5
967,425
970,263
979.22,224.5
982.67,195.33
983,903
986.5,917
988.5,860.5
991.17,340.08
990.5,880.5
991,484
993,238
994.33,965.67
999,774
1000,908
1002.1,310.36
1001.5,602.5
1003.5,823
1010.5,710.5
1009.5,924.5
1014.4,434.33
1014.5,209.5
1015.5,449
1018.8,626.09
1019,443.5
1023.5,1001.5
1030.5,856
1030,306
1034.5,304
1037.9,899.88
1038,387
1040,421
1042.9,646.88
1045.2,482.6
1045,385
1048.8,857.83
1049,908
1050,593
1051,52
1052.5,901.5
1064.5,748.2
1066.5,619.5
1067,820
1072.3,910.67
1076.5,251.5
1077.9,271.88
1079.5,216.5
1080,694.5
1082.5,265.5
1087.7,230.6
1087,580.29
1090.9,629.88
1094,643
1097,638.5
1100,542
1101.5,230
1102.3,654.33
1104.3,67
1107,989
1110.8,91.5
1116.5,1038.5
1123,834
1128.5,405.68
1128.3,363.67
1133.5,19
1141,624
1141.5,378.5
1141,514
1142.5,552.5
1143,636.71
1147.9,739.13
1149,1039
1152.1,790.38
1156.5,692.5
1157.2,260.83
1158.1,268.71
1159,582.71
1160.5,547.5
1163.9,19.875
1166.1,158.13
1170,200.5
1172.2,108
1172.5,457.5
1172.3,836.67
1176.5,817.5
1179.2,178.17
1180.5,572.5
1181,992
1182,548
1183.5,778.5
1187,166
1187.8,252.83
1197.7,285
1201.8,146.83
1203,643
1203.5,272.5
1207,224
1211.2,12.833
1214,1008.7
1214,276
1222.5,149.5
1222.5,287.5
1227.4,333.2
1237.2,282.83
1239,522
1240.8,560.5
1242,774
1242.7,178.67
1244.1,286.13
1245.5,522.5
1246,38
1247.7,52
1247,274
1249.5,728.5
1253,754
1256.5,694.95
1256,88
1256.5,1009.5
1257,1012
1258.7,576.33
1259.5,950.5
1269.5,667
1270.5,287
1274.1,66.6
1274.3,7.3333
1274,258.5
1279.5,1002.7
1279,259
1282.5,610
1285,982
1291,288
1292.9,894.88
1294.5,79.5
1294.5,256
1299,274
1302,963
1304.4,402.64
1305.4,755.62
1309.1,148.1
1309.5,335
1310.2,637.17
1314.4,973.56
1313.7,343.33
1314.5,561
1317,635
1318,844
1323.1,276.07
1322.5,959
1324.7,661.33
1337.5,65
1340.4,524.11
1337.5,761
1338.5,589
1340,784
1347.5,250.5
1353,91.5
1353,84
1357.9,742.07
1357.5,986.5
1361.2,350.1
1364.5,615.5
1366.5,68.5
1370,96.5
1371.5,40.5
1372,544.71
1371,670.5
1374.7,538.33
1376.5,249.5
1377.5,90.5
1379.4,318.33
1385,544
1389,678
1391,675.5
1391.3,989.67
