1,123.5
2.5,392.5
11.2,262.6
11.333,1000.7
12,343
14,35
20,282.5
25.143,756.39
25.5,158.5
27.333,79.667
33.5,101.2
37.5,415
41.5,76.5
50.5,72.5
54.5,721.5
58.2,677.6
60.5,726
65.8,238.6
66.333,825.67
67.4,702.2
70,643.5
72,640
73.636,719.91
74.333,646.67
83,726.5
90.286,817
90.875,152.13
91,709
93,173
95,586
106.11,485.42
105.5,704.5
111.67,400.33
121.13,425.88
125.7,632.8
126.5,724.5
128.5,393
129.5,44.5
130.5,143.5
136.67,842.33
138.5,542.8
150,561
155.5,423.2
161,402
163.33,774.88
163.33,598.67
165.77,436.38
166.67,640.67
168,523.5
169,391
170.33,465.67
172.33,647.33
181.5,512
181,147
185.5,198.5
189.5,576.5
195.33,394.67
198.88,690.13
202,169
204.5,727.5
210,751
212,675
222.36,164.09
226.5,15.5
243,519
244,531
247,183
248,38
255.5,489
257,583
257.5,692.5
260.5,638.5
261,176
261.5,212.5
264,35
266,121
270.71,407.43
270,126.5
272.89,130.33
274.2,523.4
275.2,528.4
277.5,646.5
278.5,105.5
280,860
284.5,21.5
285.5,73
286,336
291.5,85
294.5,86.5
297.5,280.5
298.5,445.5
299,130
300.5,113
302.5,19.5
302.5,430
302.5,489.5
303.89,115.33
307.5,256.5
307.5,943.5
309,299
311.5,78
312,100
312.8,414.5
314,945
324.4,335.2
325.88,365.13
334.5,711.33
343.2,78.4
344.83,5.8333
347.5,350
351.13,49.875
358.67,74.667
365.13,11.125
365,842.5
371.2,394.4
377.5,485.2
381,820
384.22,514.33
385,916
385.5,1026.5
388.5,420.5
389.5,461
390,277
401.5,902.5
403.5,492
407.5,918.5
416.5,885
424.5,394.5
435,702.75
448.62,678.62
452,267
452,440.5
453,858.5
454.91,520.64
455.5,324.5
463,179
466.67,730.33
466.5,1003.5
467.6,998.8
472.13,160.13
478.86,322.29
480,710
480.67,1020.3
485.33,314.33
486.58,403.75
486,777
490.5,797.5
494,560
502.5,779.5
503.5,644
505,140
505.25,165
508.88,104.13
509.5,772.5
510,381
512,757.5
517.5,424
526,770
531.5,916.5
532.5,821
533.5,129.5
536,691
540.17,131.17
540.5,524.5
541.5,695
547.67,875.33
548.5,921
558.72,572.75
559.5,282
568.9,713.05
580.5,799
582,770
586.18,611.64
592.33,109.67
599,333
604,417.71
605,169
619,961.5
627,499
630,665
639.5,548.5
643.42,345.25
644,712.5
649.5,26.5
650.5,374.8
654.07,332.4
656,176
658,550
661,530
665.5,776.5
666.5,331.5
668.6,257.8
674.33,530.33
677.5,174.5
678.5,373.5
688.13,348.13
688.5,257.5
690,264.5
689.5,631
694.33,362.33
695.5,123.5
697.5,937.5
698.5,408
700,385.5
704.4,447.8
704,604
707.5,586.5
709,590.5
714,452
715,616.5
725,992
728.88,590.13
730,114
730,169
731.67,119.67
737.5,458
738.5,222.71
739.5,5.5
741.67,344.33
748,50.5
759,891.25
767,329
768,380.5
772.5,396
775,349
777.88,399.13
778,433.75
782.5,351.5
784.5,431.5
795.33,80.667
795.89,189.33
796.83,67.167
796.6,477.2
797,1009
801.2,236.4
804,102.5
804,197.5
805,184.5
814.29,163.41
814.5,436
814.5,476
821,146
821.88,223.13
826.5,658.8
827.17,234.17
828.5,774.2
827,937
835.25,283.64
841.5,384.5
841,503
846,330
853.67,241.33
862.22,444.33
862.6,837.2
867.68,199.36
868,520
870,433.5
872,358
875.5,65
878,113
880.5,649.5
884.5,508.2
885.87,523.13
888.8,615
888.5,598.5
893.5,644.5
897.5,616.5
899.5,334.5
900,886
902.33,299.67
915,209.08
915.5,258.5
917,332
924.67,326.33
941.5,226.5
946,1
953.89,247.33
954,535
955,530.5
956.67,548.33
958.88,248.13
961,222.5
966.5,822
971.5,572.5
974.8,507.4
975.67,430.33
975.5,465
986,197
990.5,440
990.33,337.67
995.71,766
999.5,148
1000,756.29
1005.5,512
1005.5,882.5
1015.2,165.5
1015.5,450.5
1016.5,538.5
1017.1,125.88
1019,415
1020.8,917
1023.1,179.88
1023.5,120.5
1026.5,106.5
1025.5,340.5
1026,458
1028.3,900
1029,637
1033.5,874.5
1041.5,888.5
1042.5,132
1043.5,156.5
1044.3,725.67
1045.5,164.5
1055.5,450.5
1055.8,906.4
1057,385.29
1060,417
1070.9,182.88
1071.5,440.5
1076.5,480.5
1082.3,431.44
1080.5,695.5
1083,475.67
1083.2,136.83
1086.1,976.13
1088,1026.5
1093,334
1094.5,1022.8
1094,326.5
1095.5,473.8
1103,991
1112,131
1119.5,1026.5
1126,508.8
1129,79
1133,120
1135.1,186.42
1140.3,68.333
1141,413.5
1143.2,155.83
1148.3,598
1150.3,487
1153,875
1154,107.5
1158.5,110.8
1161,408.5
1164,29.5
1164.5,579
1170.5,387.5
1181,339
1180.8,901.83
1183,647.5
1184.5,61
1184.5,146
1189.5,293.5
1190.9,366.13
1206.7,334.67
1221.5,150.5
1257.1,161.88
1261.7,282.33
1268.5,19.5
1280.5,26.8
1283,250.5
1284.9,946.13
1288.5,9.5
1289.5,902.5
1291.5,139
1299,154.5
1304.7,340.43
1312,110
1315,894
1323.3,115.67
1328.3,401.71
1332.3,646.67
1334.5,535.5
1337.7,43.111
1336,128
1339.1,61.875
1347.7,85.333
1358.7,66.111
1364,10
1368,171
1372,976
1376.1,86.875
1376.7,168.11
1375.5,591.5
1383.5,247.5
1383.6,612.2
1391,703.75
