4.2,295.6
14.667,793.67
18.875,22.875
29,196
34.875,848.13
42,565
47.2,1034.4
51,1031
64.8,441.6
65.667,650.67
74,776
79,451
79,752
99.5,424.5
100,871.5
102.83,791.83
112.5,882
121,765.5
130.67,420.33
133.8,71.6
140,908.5
158.4,447.2
165,956
167,188
167.77,954.23
168.5,104
175,940.5
176,995
178.5,730.5
180,161.29
182.25,950
186.5,108
188,64
199.5,601
220.03,235.84
227.75,28.5
231.5,8
233.5,827.5
258.5,513.5
270,561
275,192.5
275,578
286,904.5
287,864
315,694.5
317.83,690.17
329,1007.3
331.52,264.04
345.29,68
345,340
360.5,235.5
362,357.5
362.4,9.8
365,457.5
375,14
375,210
379,226
387.5,5
389.67,384.33
391.5,146.5
399.5,42
404.88,214.13
406.13,884.88
419.5,572.5
422.5,2
425.57,904.14
448,198
450,953.5
454,194.5
466.59,691.12
467.5,119.8
467.5,422
470,599
476.33,846.67
483.36,83.091
489.5,259.8
500.88,556.13
502,793
503,662
506.5,682
506,864.5
514.09,140.36
514.5,794
524.5,605.5
527.8,17
530,1.5
533.5,706.5
539.13,911.88
540,409
554.5,233.5
575,608.75
575.5,859.2
574,899
581.19,557.69
585.7,758.8
585.5,522.5
592.13,346.88
592.82,706.82
598,274.5
598.88,836.88
607.5,444.5
609.13,861.88
611.83,720.83
616.33,777.67
622.92,816.25
625.5,671
625,928
634.17,589.17
638.5,372.5
644.33,566.33
667.64,779.91
668.2,13.4
687,68.5
688.5,984.5
694.67,781.33
697,323
705.62,934.62
718.6,767.56
720.5,404
723,989
736.5,957.5
739.57,594.71
741.13,647.88
741,978.5
758,418
759,452.5
769.5,529.5
769.5,570
779.67,321.67
781.5,292.5
782.5,453.5
787.67,184.67
793.5,877.8
796.5,971.5
801.9,876.5
801,430.5
801,973.5
808.29,953
814,623
817.5,548.5
821.5,241.5
824.5,1022
827.5,892.5
828,261
830.5,651.5
834,903.5
836,52
839.67,732.33
841.67,335.33
850.38,908.38
851,562.5
852.5,898
866.5,331
870.67,10.333
870.8,576.6
870,835.5
871.5,680.5
875,344.5
875.17,834.17
899,778
906,1036
911.8,446.6
913,574
914.5,868
916.5,321.5
927.5,410.5
935,613
936,375.5
946,369
954,532
955.6,11.8
958.83,685.83
965,642
970,707.92
969.88,693.13
971.64,307.09
979.42,1023.9
984.94,855.31
986.75,134
987.5,391.8
987.5,580.5
987,671
988,603
988.5,783.5
990.5,854
993.8,828.6
994,841.5
996,1019
1001.2,996.59
1001.7,798.67
1006.1,392.13
1005.9,853.88
1008.5,404.36
1007,886
1011.3,522
1012.5,978
1024,395
1027,767.5
1027,188
1027,1029
1034.1,630.88
1038,951
1039.9,175.13
1043,997
1044,387.5
1047.5,218.5
1049.5,677.2
1054.5,221.5
1055.1,687.13
1055.5,86.5
1057.4,923.8
1061.8,394.44
1066,553
1075,938.5
1088.5,295.5
1090.5,305.5
1092.5,640
1093.5,366.5
1096.2,471.08
1096.5,900
1096,902
1103,976
1107,360
1107.7,438.33
1110.8,771.83
1112,544
1115.3,694.2
1118.9,952.13
1120.3,16.889
1130.2,847.83
1134.5,324
1138.3,972.89
1138.3,866.67
1144.2,778.21
1146.2,427.83
1149.8,972
1155.2,356.4
1164.5,778
1174,250
1174.5,629
1177.1,407.13
1176.5,895.5
1180.5,620.5
1180.5,368
1185,955
1192.1,30.875
1201.5,834.13
1204.3,667.6
1204.5,352.71
1203.5,910.5
1204.5,264
1206.5,751.5
1208.9,966.88
1210,972
1213.6,852.24
1212.5,998.8
1218,877
1220.3,154.89
1221,727
1221.9,881.13
1226.1,802.88
1228.4,245.47
1227.5,836
1231.6,672.61
1229,954
1230.5,659
1232.5,639.5
1233,144
1242.5,371.5
1242,705.5
1243.1,845.88
1243.5,664.5
1245,930
1247.5,137.5
1249.5,41.5
1254,400
1257.5,148.5
1261,133
1261,162.5
1262.4,792.55
1263.1,537.88
1264.7,126.89
1263.7,696.33
1265.8,884
1270.3,639.17
1272.5,471.5
1276.4,343.8
1278.5,1026.8
1279,141
1281.2,61.5
1281.5,517
1285.8,708.4
1290.5,81.5
1290,254
1294.5,190.5
1294,611.5
1296.5,89.5
1300,830
1307.8,753
1308,223
1309,386
1311.5,90.5
1314.6,377.8
1315.5,426.5
1320,56
1320,147
1321.7,361.5
1324.1,418.13
1323.5,704.5
1326.3,364
1333.2,430.17
1336.8,607.83
1344,123
1345.5,109.5
1349,338.5
1353.5,80.5
1354.7,324
1355,338
1358.4,692.33
1364,673
1366.5,660
1373.6,314.91
1376,676
1378.4,327.6
1379.5,640.5
1381,364.75
