2.2308,651.77
2,487
10.5,545
14.875,378.13
16,853
22.2,623
30.789,529.63
36.5,884
48,645.5
48.385,982.38
52.143,785.07
52,547
51.5,860.5
58.667,393.33
64.133,981.8
67,963.25
69.333,660.93
72.5,987.5
76.444,845.33
80.5,161.5
89,636
90.5,679.5
93,632.5
117.33,809.33
121,217
123.13,171.88
136.71,500.43
137,831.5
139,867.5
145.63,699.06
150.5,265.5
152,1.5
152.5,684.5
156.5,167.5
160,148
159,429
162.88,410.88
164,1010.3
166.17,503.17
166.93,512.73
166.5,51.5
169.16,364.53
171,372.5
175.5,42.5
176,76.5
178,165
179.67,512.33
179.33,931.67
189.89,610.89
193.88,596.13
195.5,226
194.5,616.5
198.67,76.333
199.5,384.5
202,515.5
202.5,666
205.5,625.5
206.71,711
207,17.5
209.17,602.83
213.25,603.25
213.88,589.13
213.5,606.5
214,712
220.33,513.67
229.5,408
233,731
233.5,331
234.33,826.67
235,749
238.91,684.18
240.77,721.59
238.88,914.13
239.5,666.5
239.5,945
240.71,966.14
241.67,740.33
244.71,765
246,919.36
245.67,269.33
245.88,897.13
246.5,571.5
248.41,630.24
247.5,1016.5
250.22,914.56
249,508
249.5,871.5
254,383.88
253.5,608.5
254,824
255.5,654.5
258.5,845
264,345
265.5,687.5
271.29,815.5
271.5,340.5
274,766.29
274.88,264.88
279.33,684.33
280,389
281.5,132
281.5,817.5
282.67,389.33
285.5,951
287,933.5
290.5,155.5
293,675.5
295.5,596.5
296,898
303.67,514.33
304.5,731
311,101.5
314.38,900.38
321.83,398.17
324.33,115.67
331.67,263.11
332.43,123.57
336.12,615.59
335.45,657.64
337.36,663.32
353.62,990.57
355.2,684.4
354,687
359.88,779.88
361.5,913
364.5,644.5
374.94,616.81
372.5,621.5
373,694
377.5,8.5
387.94,194.31
391,902.5
398.89,96.333
403.5,126.5
409.2,158.4
419,26.5
424.67,789.67
430,198
431.88,129.88
437.5,130
438.2,896.5
438.5,49
441,680
441.5,888
443.5,50.5
443,62
449.71,475.43
450,722.5
452.5,83.5
457,880
458.88,90.875
458.33,730.67
461.5,144.5
463.45,857.64
466.67,143.33
471.1,61.9
469,410.5
472.33,890.67
473,202
481.33,93.667
484,724
485,971.5
487.5,169.5
490,894
496,895
498.75,197
498.5,387.5
504,624.5
507.5,436.5
513.79,102.54
511.89,258.28
510.5,389.5
517,98
517.5,826
519.5,851
520.5,123.5
532.88,72.125
534,113.5
541.2,662
541,845
541.33,37.667
542.2,511.6
545.5,282.5
546.5,63.5
552,874.29
557,730.5
557,1033
562,696.5
568.5,177
571.22,892.5
572.5,662
578,702
582,707
584.5,187.5
585.88,661.88
593,628.5
599,792.5
601.5,208.5
602,664.5
607.5,674.5
609.17,368.17
610.2,181.4
