3.3636,655.91
4,125
4,320
18,117.5
24.75,484
30.2,453.4
33.5,18.5
33,280
41,708
42.5,698
43,582.5
45,172
44.833,637.17
46,111.5
46,161
46,512
48.333,168.89
53.167,266.83
52.5,503
56.5,467.5
56.5,512.5
56,658
56.5,672
60,636
62,244.5
64.143,721.93
66.333,265.67
66.5,279.5
68.5,737.5
70.875,717.88
71.8,704.6
73,24.5
78.1,136.2
79,827.75
80.5,159.5
80.5,697.5
82.667,168.33
86,804.5
90,127.5
95.364,328.09
96,225
106.5,469.5
107,13
109.93,201.6
109,240
111.89,144.58
112.5,979
113.88,137.88
117.5,150.5
125.64,206.86
125.5,242.5
127,240
128.5,842.5
130.5,363.5
139,56
139,885.5
142.62,228.62
144,880.5
144.5,139.5
146.88,381.13
147,122
162.4,117.4
164.5,149.5
166,496.67
170.79,148.07
171,976
174,143.5
174.5,169
174,223
181,519
184.4,219.2
193,126
194.33,216.67
195,439.5
205,212.29
209.67,136.33
210,493
212.5,601
213.5,429.5
216,236.5
217,127
217.83,1022.2
219.88,259.88
221,203.71
221,361
221.5,969.5
223,119
224,302.5
224.5,983
227.5,607
235.04,532.92
232,537
232,907
233.5,478.5
233.5,512.5
233.4,518.2
241,233
243.5,244.5
246,186.5
247.5,606.5
249,401.25
248.71,567
251,452
254,561.5
259.43,324.5
258.5,907.5
258.5,950
262.71,263
262,284
265,537
266,997.5
266.5,959.5
270.5,194
272.75,628
274.5,430.5
274.33,535.67
279,416.5
283,379
284.8,369.4
289,394
300.67,714.11
302.17,172.08
300,444
305.5,982.5
307.13,625.88
308,228.5
309,782
311.5,810.5
314.12,182.59
316,64
316,986
317.5,536
318.5,73.5
318.5,509
321.2,120.6
322.69,64
322.33,18.333
324.5,161
325.3,179.2
324.5,446.5
324,645
325,684.71
326,113
327.36,125.09
328.71,153
328,1035
332.13,94.875
331,547
331.67,797.67
339.18,741.18
353,1030
355.88,193.13
362.33,758.67
363.8,126.6
364.5,241
368.1,666.2
373,752
372.5,957.5
373.5,161
375,347
377,295
382.31,698.46
383,193.5
385,331
388.33,280.33
392.13,189.88
392.5,40
396.5,172
396,180.5
400.13,344.88
401.33,299.33
403.45,1007.4
403.88,715.13
411.2,990
411.8,56.6
416.5,757
418,818.5
420.92,163.92
419,411.5
422.62,370.62
422,21
428.13,338.88
428.62,808.62
430,180
431.5,333
433,372.5
438.5,757.5
442,161.5
