2.1538,340.54
7,498.5
14.667,803.11
15.889,540.89
16,31
28,324
31,491.5
31,304
32,335
40.5,284
41.5,314.5
42.5,65.5
43.5,398
49.227,26.409
50.333,300.28
50,62.5
56.6,391.8
59.2,312.4
68.125,120.13
68.875,380.13
77.5,321.8
80,324.5
84.083,533.67
85.5,500.5
85,16
86.5,290.5
88.125,182.88
89.5,57.5
89,378
93.125,180.88
98.5,308.5
98.5,139
109,34.5
131.5,347.8
132.5,865
134,361.25
135.5,312
137.88,5.125
137.71,307
141.71,266.5
141.5,359.5
141.5,396.5
159.75,263.44
166.67,330.33
167.5,117
171,64
174.5,99.5
176.67,407.33
186.12,309.59
189.16,829.63
203,73
208.67,70.667
215.13,351.13
215,554.75
216,574
221.23,624.62
221,296.5
223.5,36.5
224.88,282.13
235,238.5
239.6,388.8
262,887
274.33,79.667
279.03,446.12
284.64,598.91
286,274
290.33,608.89
296.33,557.33
296.5,577
308.5,552.5
311.5,444.5
312.5,248
312.5,253
318.64,257.91
324.45,212.64
326.13,242.13
325.8,884.6
330.5,864.5
340.5,274
341.2,364
341,151.5
349.5,130.5
355.27,545.82
355,218
354.5,467.5
357.2,2.6
366.38,427.85
372.5,267.5
377,125
380.5,517
383.5,255
386.5,148.5
396,180.5
400.62,392.62
404.17,235.17
406.5,431
409.5,475
414.29,238
419.47,245.24
432.36,386.09
437,432.29
438.5,585.5
449.5,475
451,30
455.45,411.35
456,433
468.88,132.13
472,138
476.5,119
477,81
478.75,177
480,485
483,98
487.03,186.47
491.5,441.5
492.36,592.09
497.4,424.6
497.27,450.36
502.88,348.13
506.07,528.4
507.5,442.5
511,405.71
512,228
515.5,36.5
518.27,372.6
518.75,413
521.75,492.25
526.82,487.18
528.13,118.13
529.5,506
533.75,252
537,549
543.64,397.91
545,424
549.45,800.14
548.5,513.5
551.88,129.13
551.71,332
552,306.5
552.33,469.67
555.5,359.5
555.8,46.4
558.59,747.12
564.5,499.5
564.33,737.33
567.5,609
571.5,164.5
573.5,594.5
575,752
579,448
579.5,490.5
584.5,379
589.13,69.125
593.13,109.88
596,338
597,181
598.67,726.33
603,527.29
607,38
607,560.5
611.67,541.33
613.13,599.88
614.5,516.5
615,54
616,471.5
619,405
619.5,450
623.5,532.5
624.6,613.8
627.13,977.13
630,929.5
632.6,33.8
632.5,392
633,278
633.5,1007.5
638.89,581.78
638,1021
642,54
643,506.25
648,78.714
648,759.5
652,64
653.5,1022.5
657.13,619.88
658.5,434
658.5,671.5
659.5,608.5
664.17,585.17
666.75,899
672.98,613.84
676,343
678.22,516.33
706.5,469.5
715.18,614.82
716,579
721,724.5
722.5,448
725,367
732.25,774.42
732.5,66.5
732,957
738.5,63.5
739.5,372.5
741.71,710.41
743.5,252.5
749,709.29
756,457
766,414.5
768,702
769.5,148.5
777.74,694.74
787.83,500.17
789.5,484.5
795.6,980.2
802.38,594.38
804.89,506.89
804.5,376.5
804,754
806.5,748.5
808.5,625.5
809.88,247.88
823.67,739.67
824.71,785
825.5,244.5
825.5,458.5
827,749.5
835.5,748.5
837.83,774.83
838.5,472
841.5,633.5
842,807
843,630.5
845,229
855,41
856.8,583.4
860,944.25
862,903
863.5,758.5
864,53
865.09,257.64
864.5,431.5
864.88,698.13
876.8,676.5
877,638
880.83,631.83
881,932
883.33,678.33
886.5,71
894.5,468
898.17,748.5
899.5,929.5
900.5,629.5
900,721
907.93,725.4
909.17,630.17
912.33,652.33
923.62,626.62
925.29,463
938,669
945.21,66
943.5,460.5
949.5,475.5
954,634
960,516
966.5,868.5
967.5,163
968.4,689.2
973.17,726.17
974,472.5
976.72,846.08
977,462
990,600.5
990.4,691.2
991.5,708
996.12,697.41
998.14,718.66
997.89,497.33
1003.5,506
1008,669.5
1009,920
1013.8,768.17
1018,538
1018.9,524.88
1022.5,667.5
1025,728.29
1025,487
1028,682.5
1035.3,605.45
1033.5,561
1038.3,530.18
1038.2,953.17
1038,547
1042.5,618.5
1043.5,502.5
1044,980.5
1046.5,188.8
1050,703.5
1058,185.5
1059.8,621.6
1063.1,695.88
1069.4,785.57
1070,406.5
1076,749.5
1081.5,122
1083.5,208.5
1085,80
1089.5,386.5
1091.3,347
1093,305.5
1096.5,17.5
1099,591
1106.1,494.13
1108.5,711.5
1113,362
1113.3,780.67
1114.5,216
1117.3,264.67
1118.4,337.2
1120.5,144.5
1120.3,108.33
1121,221.5
1121.2,422.6
1120.7,828.33
1123,726
1129,789
1132.6,323.38
1133.5,244.5
1133.9,689.13
1134.5,419.5
1136.8,665.6
1138.5,686.67
1138.7,329
1138.5,736
1147.8,326
1150,292.5
1154.9,732.88
1155.3,653.67
1162.6,111.62
1163.5,162.67
1162.3,464.67
1170,402
1172.1,690.88
1178.5,323.5
1180.7,722.33
1182,697.71
1181.8,828.17
1184.5,48.5
1190,424
1199.5,923.5
1203,36.5
1208,130
1210.5,23
1221.4,702.94
1220,5.5
1227.5,282
1227,644
1228,570
1229.3,308.33
1231.5,130.5
1236.5,783.5
1238.7,690.33
1238.5,728.5
1241,226
1244,443.5
1249.5,762.85
1249,180
1257.2,862.15
1256.6,528.91
1256.2,905.17
1256.5,772
1257.5,410.5
1263,908
1269.1,459.13
1270.8,379.17
1293,423.5
1294.8,747.17
1297,20
1297.5,444.5
1299.1,683.88
1305.5,998.5
1307.1,249.88
1307,390.5
1307,414.5
1307.3,888.67
1316.5,176
1316.5,439
1316.5,705.5
1319.1,263.88
1319.7,769.11
1323,403
1324,376.29
1326,682.71
1325.7,778
1328.6,304.62
1328.8,879.83
1332,224
1336,1
1337.7,193.11
1336.7,373.33
1340,51
1340.7,257.33
1341.3,204.67
1343,932.5
1346,79.5
1348.7,2.1111
1362.8,611.17
1374.9,318.13
1375.8,250.17
1375.8,486.83
1377.5,964.18
1376.5,231.5
1378.1,792.88
1380.1,733.88
1380.5,259.5
1383.3,1016.8
1383,39
1385.5,152.5
1388.1,204.13
1387.5,744.5
1389,264
1391.5,724.5
1391.5,947
