22.5,628.5
86.5,5.5
87.5,433
90.5,67.5
92.615,212.62
94,689.5
95.5,735.8
108.5,473
109,255
113.06,651.58
123,593
124,361
132,449
136.88,624.13
143.95,624.45
142.17,1017.2
143,314
148.67,564.11
150.17,495.17
149.5,535
151.83,516.17
151,697
155.89,691.67
159.5,82.5
162.4,743.6
170.2,739.4
174.83,857.83
177.17,450.17
181,398
184.5,408.5
185.13,865.88
189,955
190,408.29
193.67,323.33
196.5,867.5
207,736.5
215,832.5
220.5,697.5
229.29,816.41
230.8,806.5
231.5,796
254.12,917.59
253,694
271.5,916
274.5,303
279.29,835
279.5,887
292.67,764.89
293,453
300.29,389
300.5,765.5
300,837
313.71,392.43
313.2,838.4
317,650
318.5,266
327.5,307.5
327.13,679.13
327.5,180
331.67,766.33
343.6,743.8
346,717
349,905
352.22,873.94
352.5,700
359.56,325.67
361.5,872.5
366.5,279
369.5,733
373.75,1026
377,219
384,138.5
403,210.5
412.33,217.67
412.33,773.33
415.53,895.53
416,718
417,736
426.83,639.17
429.9,810.25
436.53,669.56
436,633.5
438,810.5
438,895.5
443,431
444.5,195.5
450,161
454.5,811.27
454,870.5
456,576.25
460,379
462.5,517.5
465,675.29
466,448
471.5,476
475,672
477,543.5
478.67,294.67
486.83,559.42
496.38,496.38
500.33,591.67
501.5,966.5
502.88,742.13
508.97,627.31
508.5,472.5
511.88,982.71
509.5,938.5
510.5,387.5
522.09,513.64
521.29,577
523.7,411.2
525.5,344.5
528,13.5
532,455
534.5,829.21
534,651
536.5,355.5
538.38,848.62
540.88,380.13
551.33,277.67
553.89,474.11
557,925.29
568,957
570.5,901.5
571.88,197.88
573,717.5
574,246.5
578,987
579,296
582,58
582,324
588.5,514.9
587.5,960.5
588,166
600,606
621,873.25
626.4,618.85
628.2,213
629.13,387.88
639.5,842.5
644.4,815.6
645,92
649.5,669
666.36,139.71
667.71,588
670.5,690.5
670.33,627.33
674,668
679.2,880.57
678.4,589.2
685.17,672.17
687.5,308.5
694.5,655.5
699.76,825.28
701,647.5
705.22,99.333
708,454
717.5,306.5
718,183
719.67,916.33
721,228.5
725.4,818.8
730.44,221.79
731.08,63.385
732.8,367.4
735.29,997
738.5,331
741,3.5
742.77,866.62
747,929.5
750.88,556.13
750.5,823.5
756.5,625
760.24,245.82
761.5,598.5
763.83,148.5
764,1018
767,664
774,14.5
774.5,586
774,652
775,407
790.5,642.5
795,658
795.22,979.33
798,770
798,383.5
801,412
802,334
808,30
813,745.5
815,592.71
815.67,539.67
817.44,920.6
817.89,596.11
820,307
825.5,514.5
829.76,482.78
837,623.8
834.88,158.13
835.4,632.8
836.88,530.88
838.33,490.22
838,812
839.14,820.71
841,229
849.33,10.667
851.33,640.33
852.13,654.88
852,704.5
853.5,583
853.8,646.6
858.81,775.95
862.64,745.91
868.2,92.4
868.67,605.67
873.67,367.33
877.5,705.8
879,595.75
882,733.5
883.5,524.5
883.5,747
888.13,572.88
891.13,843.88
893.93,186.36
894,39
896.67,782.67
902.67,437.33
906,635
906.4,797.2
907,190
915.68,470.89
914.5,147.5
916.5,564.2
915.5,752.5
916.83,129.83
916.5,370
917.09,569.36
918,27
917,87
917.5,810.5
924.5,46.2
929.33,439.33
936.2,639.2
936,510.25
941.67,185.89
945.74,200.04
943,692
950.29,398
952,490.5
953.87,905.53
955.67,220.33
955,229.5
967.55,603.95
972.17,79.167
974.5,53
976.83,411.17
985.5,712.5
990,560.5
992.33,16.667
998.5,175.5
999.2,413.6
1007,66.5
1014.9,414.13
1018,75
1020.3,210.67
1032.5,995
1037,495.5
1037.5,458
1040,539
1053.8,162.4
1063.9,77.875
1065.2,196.83
1068.7,98.333
1068,500.5
1075.5,478
1078,878
1084.3,432
1091.6,246.58
1095.5,287.5
1094.5,1025.5
1099.7,564.33
1100.5,500.5
1101.5,420.5
1106,616.8
1112,272.5
1111.5,385.5
1114,45.5
1114.7,876.11
1120.8,151.5
1121.5,286.5
1126.2,611.4
1128.2,535.4
1129.1,161.88
1132.1,314.88
1135.4,272.78
1137.5,782.5
1140.5,548
1154,649.71
1158.5,535.5
1165.5,554.5
1174.3,536
1184.5,1035.5
1203,858
1204.5,178
1207.5,539.2
1208.5,529.5
1213.8,168.17
1219.3,622.57
1220,253
1224.5,163.5
1224.5,719
1230.5,607.5
1240,5
1246.3,206.18
1244.9,592.88
1246,237.71
1246,524.5
1249,243.5
1248.8,33.6
1252.3,9.6111
1250.5,591
1259.6,27.424
1266.7,233.17
1273,697.71
1274.5,976
1275.5,20.5
1277,974
1279.5,172.5
1280,426.5
1282.5,561.5
1284.5,21.5
1292.3,564.67
1293,133
1294.9,434.88
1296.3,179.67
1301.6,431.8
1302.5,331.5
1311,453.5
1316.5,225.5
1318.8,525.83
1319,313
1328.5,452.5
1331.7,464.8
1332,362
1333,4
1335.3,396.67
1336.9,178.13
1338.2,12.5
1341.2,187.64
1342.1,338.13
1347,918
1357.2,569.21
1363.5,434.05
1362.8,925.17
1369,520
1372.5,417.5
1386.6,549.05
1386.6,525.2
1388.5,466.8
1389.2,52.4
1391,79
