12.4,833.2
28.548,524.23
30.25,166
32,160.5
34.5,166
37.333,264.67
39,802
54.385,1029.4
60.5,161
66.077,356.08
69.5,188.5
70.667,920.11
71.2,339.4
74,948.71
76.667,177.33
81,1022.3
86,962
88,600
93.5,558.5
96.125,1032.1
116.5,571.5
122.09,354.36
124.67,549
124,855.25
131.5,528.5
135,254
139.27,192.2
140.33,67.667
144.85,210.08
141,904
142.5,20.5
152,18
153.83,70.833
157,150.5
178.4,458.31
179.6,990.8
182.67,707.67
196,245.5
198.33,222.11
207,540
210.5,266.5
221.74,404.96
220.5,357.5
226.88,778.13
241,342
266.6,636.8
271,348
281.35,249.53
290.1,762.43
291.5,618.5
305.67,110.67
312,419
320.43,952.19
323,676
330.5,324
333.5,338.5
335,400
336.5,553.5
341,506.2
348.41,416.88
347,629.5
350.5,531.5
351.5,219.5
360.29,68
362.88,306.88
364.7,315.8
369.5,736.5
381.13,815.88
382,264.29
388.62,716.62
389.5,758.5
391,912.5
392,281
393,934.5
398.67,339.33
400.57,907.19
403.5,316
404.71,708
409.5,130.5
412,312
416.79,324.92
418,497.85
416.5,187.5
419,504
421.5,170.5
422.5,728
423.69,640.19
427.5,1002.7
433,792
435.6,300.8
441.13,363.13
444.33,797.67
447.25,930.75
446.5,114
453.14,581.71
452.5,663.5
454.17,659
456.5,231
456.5,717.5
458.5,545.5
462.5,829
465.67,106.33
466,392.25
469.5,678.5
472,352
474.67,887
476.5,338
484.71,834.15
484.13,536.88
490,227
503.36,337.09
504.67,181.33
507.62,20.154
509,436.5
510.67,149.33
518.55,259.59
519.67,491.61
528.09,348.36
531,5
531.5,14.5
534.88,442.64
542.71,590
543,1007.5
545.62,357.62
545.88,441.41
552.2,165.4
552.33,518.33
554.5,567.5
558,382
564.2,307.4
566.5,193
572.5,968
573.5,274.5
578.5,299.5
580.82,369.06
582,276
584.71,449
585.5,433
587.2,196.4
586.5,551.5
587,557.5
596.33,365.67
598.71,333
600.13,286.13
601,368.5
604.83,971.83
617,457
617,561
618.13,986.13
619,440
619.88,329.13
623.88,249.13
623.33,963.67
630.11,298.67
630,377
633.19,533.5
634,138
640.64,944.09
647.31,435.96
649,430.5
651.5,247.5
656.5,986.5
658,406
667.5,238.5
667,268
670,1003
671.88,425.13
671.5,650.5
672.25,954.25
674.8,845
682.5,272
686.5,289.5
688.88,430.88
690,290
691.62,445.62
699.5,246.5
701,379
707.5,884.5
713.83,312.17
715,221
721.17,274.17
720,673.5
723.29,187.04
730.24,60.81
728,287
731.5,308.5
734.5,420
738,116
739.5,670.5
742.33,292.67
749.5,243
755,267
757.2,94.4
759,950
762.5,676.8
762.4,78.2
767.5,701.5
768.5,292.5
770.5,45
771.13,677.88
773,228
779,727
782,665
788.5,646.14
789.5,617.5
790.8,427.4
793.14,156.07
795,818
796.75,643
802.5,481.5
804,641.71
809.5,6.5
814.5,632.2
817.5,255.5
819.5,602.5
823.5,294.5
824.71,99
826.5,111.5
838.33,666.89
839,568.71
845,798.5
847.13,385.88
849,582
863,482
867.17,108.17
869.5,578.5
874.29,409
892.5,486.8
893,269
895.89,93.333
896,449.71
901,587.5
907,14
917,598.5
917,496
925.91,746.14
929.91,374.82
930.5,336.5
952.4,716.9
951.5,441
957,539.67
957,305
957,694
959,517
960.5,551
964,473
973.14,446.07
972.15,665.54
973,639.5
982.52,646.35
984.5,680
985.33,332.33
989.18,937.33
986.5,439.5
987.67,569.67
991.5,479.8
990.71,632
997.2,455.5
1001,605.71
1002.2,204.5
1004,727
1006.8,12
1010,585
1013.1,396.13
1011,662
1013.5,4.5
1019.3,636
1021.1,437.36
1021.2,526.17
1021,259.5
1030.3,600.46
1033.1,677.76
1038,591
1040,388
1043.8,368
1045.8,91
1047.4,348.4
1047.3,603
1047.3,297.33
1051.1,337.88
1052.1,330.13
1052.5,385
1055,545
1055.5,842.5
1057,578.5
1059.5,194.5
1059.8,590.83
1059,598
1065,787
1065.5,108.5
1067.5,346.5
1067.5,780.5
1070.5,587.5
1073.9,69.125
1074.1,776.88
1075,188
1078,224
1078,540
1084,539.29
1089,749.5
1091.5,148.5
1093,522.2
1094.5,571
1098,590.74
1097,153
1100.3,522.33
1102.6,489.88
1102.5,183.5
1104.5,312.8
1117.5,488.5
1118.3,218.67
1119,374
1135,302
1136.3,401
1145.8,504.4
1148.5,850
1153,838.75
1160.5,353.5
1182,376
1183.5,306.5
1186.3,467
1195.8,357
1198,434
1200.8,371.83
1206.5,349.5
1210.5,451
1216,609
1228,257.29
1237,191
1240.1,278.88
1242,232.5
1244.5,238
1252.7,154
1257.1,221.88
1260.3,291.6
1265.8,186.83
1272.2,281.17
1271.9,717.13
1274,90
1278.6,503.8
1282.7,588.33
1284.5,60.2
1284,898
1295.9,7.125
1297,431
1310.5,805.5
1329.5,695
1338.8,945.17
1342,768.5
1348.5,126
1362.5,306
1363,155
1374.2,934.5
1388.5,43.5
1390.6,798.4
