1.4,346.2
2.8333,53.833
6,514
14,852
23,744.29
25,300
27.5,632.5
30,299
32,90
43.5,296.5
46.5,88.8
48.5,682
52,21
53,839
55.125,491.13
56.2,839
60.552,389.59
61.5,69
65.333,715.33
82.125,520.88
85.619,1028.6
84.75,750
91.5,376.5
95.333,318.67
102.39,251.22
101,971
102,156.5
105.5,357.5
112.6,782.2
114.67,445.11
125,338.5
124.4,483.8
130.17,323.17
131,570
138.17,433.17
146.5,966.5
148.67,574.33
157.6,1023.8
160.5,990.5
162.13,886.88
162.5,960.5
164.5,61
174,17
175.13,467.13
180,215
185,898.5
192.67,171.33
197.62,788.57
197.5,646.5
199,130
207.5,116.5
212.5,845.5
217.5,99
217.33,272.67
219.2,120.4
219.36,987.55
221.5,1030.5
229,473.29
230,593.29
231.5,448.5
232,564.5
241.5,184.5
241.33,389.67
253.71,164
256,160
256.33,182.67
263,201
268.5,24
276,822
283,91.5
296.45,24.636
296.5,591.5
300.29,89
300.5,93.5
306.67,4.3333
308.5,117
311.67,605.67
313,66
317.5,224.5
326,187.5
326,400.29
332.5,123.5
337,180
336,1030.5
338.5,78.5
338,633.5
344,56
356.92,769.88
363.5,73.2
362.83,1003.2
370,561.5
371.5,428.5
380.36,162.55
382.35,685.61
381.5,495.5
381,612
390.44,38.667
403.5,220.5
409,26
412,113.5
424.5,925.5
435,384
436.5,399.5
444,175
455.13,157.13
460,379
467.69,158.88
467.56,273.7
468,891.71
476,344.5
480.5,201
486,679
489,213
515.5,208.5
518.8,248
518.5,218.5
521,257.5
524.33,190.67
530.5,215.5
533.69,280.69
538.13,98.125
545.5,104.5
571.17,219.17
579.5,539
582.5,187.5
588.33,133.67
602.62,227.57
604,44
608,720
613.5,404.5
627.88,1029.1
639,191.5
644,246.5
647,667
652,196
658,468
662.88,266.88
669,938
673,256
682.38,254.38
687,177.5
691.07,441.07
690,567
697,435.5
699,46
699.5,368.5
702.64,346.91
709,448.5
714.61,909.33
717.67,353.11
719,514.5
731,545.5
738.67,178.67
746.13,176.47
744,292.5
758.21,418.36
759.8,127.67
759.88,203.88
779.88,469.13
784,101.5
789.67,481.11
793.62,51.615
796.5,463
811.32,857.07
813,13.5
836,77.5
840.5,220.2
844,1028.5
852.17,113.17
855.36,119.09
861,253
864,54.538
867.64,202.55
876.5,612.5
881,293
886.13,300.13
895,888
898.5,609.5
905.4,700.95
909.2,1014.6
913,158
921.57,264.19
930,299
932.5,345.5
937.2,607.1
937.83,172.83
943.5,186
960.8,34.6
962,761
966.5,74.5
982.5,184.5
994,171
1017.6,72.2
1018.5,541
1019,256
1022.9,994.6
1031.5,529.2
1031,570.5
1036.9,162.88
1036.7,553.33
1040.6,865.8
1048.5,220
1053.2,68.4
1056.5,531.5
1057.9,207.88
1063,164.5
1075.8,507
1097,899
1132.9,438.88
1132,805
1134.3,33.667
1137,813
1160,562
1171,919
1172,871
1173.5,886.5
1174,114.5
1176.5,127.5
1181,721
1187,145
1187,187
1194.2,39.6
1196,47.5
1198.8,47.6
1199,872
1202,149
1208,814.5
1221,760.5
1221,781.5
1227.2,616.4
1229,416
1239.5,440.5
1264.5,923.5
1268,208.5
1270.1,194.13
1274,446.5
1320.5,973.5
1335,230.5
1346.9,514.88
1348.5,116.5
1365.3,576.33
1378.3,1027.2
1381,464.75
1389.5,551.5
1391,1010
1391.3,566.33
