1.5,256.5
9,977
14,586
26.714,627.5
31.5,171.5
51.333,418.33
68,726
71.667,482.33
78.5,980
85.833,448.83
90.583,384.83
92.333,934.67
98.5,185.5
110.5,431.5
119.19,567.81
128.59,642.12
139.67,370.33
142.5,178
148.5,387.5
166.5,412.5
174.33,888.67
178.2,898.6
182,385
215.92,639.67
226.44,525.41
224,617.5
231.33,362.67
231.5,596.5
234,447
235,575.25
242,367.5
242.5,569.5
243.5,759
246,319
251.62,543.62
252.5,559.5
257.13,805.88
257.5,324.5
269.94,580
289.13,888.94
302.75,263
302.5,304.5
305.5,294.5
305,318
314.5,580.5
321,302
324.83,429.03
334,235.2
334.5,352.5
353.83,506.83
363.5,584.5
368.2,285
386.5,292.5
389.08,671.08
392.36,308.91
405.91,748.14
407.82,711.88
414.71,533
428,745
439.25,185
445.62,339.62
446,175
448.13,430.88
453.13,321.88
455.06,419.76
459.5,96.5
464,303
471.5,62.5
475.5,17.5
477.5,254.5
479.5,364.5
482.5,828.5
485,262.5
485,852
490.67,252.33
492.89,130.67
495,781
494.67,860.67
499,113
500.38,596.38
500.4,117.2
505.5,647
506.67,41.333
511,174.5
520.17,758.83
525.5,234
525,252.5
528.83,921.83
535.88,51.875
539.71,869
540.5,205.5
542.5,301
544.5,277
551.88,505.13
554.13,338.88
555.06,516.69
560,776
561,114
561,280
570.5,261.5
573,816
580.5,251
582.27,830.59
584.88,236.13
599.83,626.5
597,768
600,768
600.5,319
604.59,1005.1
604.5,390
607.08,582.08
610,941
618.85,383.46
625,274
626.4,521.2
630.33,266.33
634.67,444.33
647.91,248.26
651,976.5
655.5,498
658,41.5
659.6,448.8
659.25,532
667,270.29
674.5,534.5
682.44,521.44
683,271
689.5,224.5
692,1027.3
690,34
699,67
704.52,452.04
704.88,84.125
707,112
706.5,253.5
710.13,220.88
714.07,145.8
714.2,234.5
719,136
721.67,44.667
731,494.71
731.6,227.8
751.46,4.3429
748.88,56.125
749,532.5
769.5,22.5
771.5,467
775.5,304
785.33,1014.7
802,292
803.6,569.07
805,387
810,509
811,172
813,76.5
822.88,22.125
826.67,464.33
832.5,91.5
836,615
840.67,693.33
847.25,9.3333
846,815.75
848.5,272
851.15,764.54
853.2,24.4
855.5,521
861,493.5
865,494
878,578.75
879,366
883.95,482
884.2,507.6
887.29,462.29
891,440.11
896.5,424
916,153.07
912.88,610.13
917.5,571
937.5,140.13
939.22,182.5
938.5,539
947,553
951.5,312.5
992.5,631.5
999.71,488
1002.3,152
1005.5,246.87
1017.5,930.5
1025.3,157.73
1034,96
1049.8,78.783
1047.5,389.5
1058.5,148
1061.5,102
1068.5,188.2
1069,398
1078.6,845.8
1081.3,209
1084.6,179.4
1085.5,162.5
1095.1,181.88
1105,177
1113.1,59.125
1113,147
1114.5,619
1115,630.5
1117.1,1038.9
1127.7,340.86
1128.9,334.33
1149,204
1155,581
1155.5,642.5
1161.2,970.17
1171.9,10.783
1173.6,58.909
1189.1,59.333
1205,216
1242,137
1243.5,191
1248.3,686.67
1256,854
1270.5,76.2
1274.3,210
1282.9,100.13
1289.5,118
1292,733
1296.3,35.963
1299,313
1310.5,527
1313,612.5
1321.9,82.313
1333.5,223
1336.5,563.5
1338,208.5
1338,954
1344.5,654
1350.1,1016.7
1350.9,276.13
1352,238
1362.5,589.5
1364.5,904.31
1366.1,258.88
1369.1,85.125
1368,254.5
1372,903.5
1381,449.5
1382.5,664
1385.4,158.4
1387.7,97.889
