1.5,784.5
6.4,373.2
10.5,732.5
11,591.5
14.7,769.3
15.5,603.2
14.875,712.13
16,22
21,702
24.1,135.05
24.4,843.2
27,694
28,409.5
33,147.5
40,41
42.833,150.83
44.8,283.6
46.2,413.6
46,957
47.5,522.5
50.125,278.13
49,919
52.5,84
56,333
56.8,939.5
63.5,636.5
65.5,18.5
65,257
77,129
79,98.714
84.5,429
84.889,198.33
88.727,159.5
105.89,304.58
115.83,226.17
120,545.5
120.5,972.5
122,71
123.5,214.5
134.83,889.83
135.5,12
138.88,268.88
151.2,969.5
157.89,205.33
171.43,233.64
184.5,191.5
189.67,342.67
192.48,1007
207.5,565.18
209.5,228.5
214,187.5
238.12,201.59
237,227
237,270
246,329.5
247.5,283
265.2,278.4
271.06,338.89
270.5,285.5
283.5,757
287.67,221.11
301.5,690.5
302.5,901
318.5,137.5
323.5,500
329.64,213.91
328.5,485
336.5,185.5
341.13,899.13
341.5,438.5
344,523
346,474
348,508
349.33,524.67
351.33,164.67
354.21,886.82
353.13,902.88
361.5,530.5
361,729.5
363,690.5
366,96.5
366.33,537.67
373,246
376.88,12.125
388.33,669.67
391.5,52.5
402.91,62.114
405,692.5
407,34.5
414.5,693.5
426.5,65.5
435,205
437,991
446,215
450.5,571.5
459,935
464.67,34.333
471.33,104.67
479.5,159.8
480,42.286
483.14,66.929
485.5,153
492.88,52.125
492.89,196.33
495,67
500.13,284.13
502.5,161
507.83,32.833
508.67,969.33
516,19.5
515.4,268.2
519.5,970.5
521,22
527.44,441.33
528.13,600.88
529.83,930.17
533,51.5
536.5,180.5
544.64,78.909
546,121
552.5,217
557.5,62.5
576,94
576.8,276.4
577.5,704.5
599.33,1033.9
600,190
600.33,244.67
605.5,754
609.17,718.83
609,384
630.5,1014.5
638.5,783.5
648,698
662,756
665.5,990
674,1019.5
688.09,56.364
688.62,988.62
688.88,766.88
688.88,824.88
693.5,603
700.5,878.5
712.5,1039.5
716.5,746.5
716,40
719,735
722.67,1010.7
724.8,50
726.29,546
729.5,835.5
746,197.5
754.13,842.88
756,727
757,823
758,885
764.6,97.4
768.5,1039.5
770.5,335
773,563
776.09,554.18
775.5,578
777.5,108
785,576
785,832
790.5,1029.5
795.5,806.5
797.5,215.2
801.5,390.5
802,918
802.33,541.67
803.5,374
806,361.5
806,818
820,780.29
822,73
822.5,787.5
834.2,295.6
839.83,498.83
844.5,311
844.5,830.5
845.33,879.67
848.5,944
858.17,965.17
860.8,297.33
866.89,341.58
866,706.5
868.6,319.8
869.67,548.33
877,289
878,257
880.88,96.125
888,791
891.83,2.1667
892,683.5
895,66.714
894.5,250
895,989
907,139
911.5,584
931.5,928.5
932,352
939.5,282.5
947.5,333.2
947,847
950,392
954.5,86.5
954.83,985.83
960.17,281.17
963.2,340.4
962.88,882.13
968.29,307
978.5,100.8
981.71,338
989.89,938.89
989.88,817.13
994.5,619.5
995.5,292.5
996,470.29
1007,366
1017.7,546.96
1020.6,83.174
1027.9,955.13
1056,804
1060.5,383.5
1062.2,579.17
1065.2,344.83
1065,579
1072.1,565.07
1072.5,928
1076.5,795
1078,404.5
1085.5,268.5
1091.3,353
1093.4,241.2
1097,48
1112.8,277.83
1116.5,279.5
1118,354
1123.2,358.4
1125.5,270.5
1131.4,52.2
1131.8,211.83
1137.5,996.5
1144.5,297.5
1145,342.5
1147.9,906.89
1149,832.5
1150,826.5
1156.3,239.33
1161.7,892.67
1168,509.29
1174.1,306.88
1176.5,290.5
1182,357.37
1180.5,490.5
1189.9,100.71
1198,689.5
1202,342
1201.3,409.67
1202.6,497.2
1208.5,343.5
1208.5,347.5
1223.2,143.46
1220,1008
1226,56.5
1227,508.5
1230.1,944.13
1234.1,824.67
1234.5,238
1243,435
1248.5,631.5
1254.5,24
1259,453.25
1258,845
1260.5,515.5
1270.6,192.4
1274.5,550.5
1284.5,530.8
1284.5,851.5
1303.5,77
1309,943
1310.5,843.5
1316.5,354.2
1317.5,827
1321,896
1324.8,920.5
1335,457
1339.9,272.93
1342.7,361.33
1347.5,380.5
1368.5,80
1373,408
1378.7,546.67
1379.5,908.5
1383.5,38.5
1391,226.5
