2.7143,74
10,61
9.5,366
10,53.5
29,309
30.5,569.5
32.2,725.4
38.5,637.5
41.333,351.11
40.5,369.5
41,777.5
43.5,976.5
46.5,788
47,300
50.111,706.67
52.083,40.75
54.2,280.4
64,480
69,365.5
69.5,1006
73.5,34
79.125,311.88
78.5,585.5
80.125,330.13
80,80
83.5,908.5
85.5,700.5
87,762
91.5,514.75
89.4,912.2
91.773,1014
93.636,311.09
95.5,55
95.5,90.5
96.5,895
97,242
102.17,549.17
102.8,119.6
102.67,227.33
103.5,600.5
104,206
106.13,492.13
108,316.29
108.5,30.5
115.13,797.13
115.5,231.5
116,200
122.67,623.67
128,294
127.5,280.5
129,346.5
133,91
133.5,296.5
134.83,799.83
141,697
141.56,724.63
140.5,975.5
144.13,114.13
145,245.5
144.33,1025.3
147,253.29
147,722.5
153.77,989.38
153.5,780.5
160.14,591.07
160.5,535.5
162.83,341.83
167,319
169.33,276.33
170.29,709
170,1013
176.33,156.89
175,701.5
177.91,315.64
183.83,746.17
184.5,258.5
188,692.5
193.88,241.13
194,859
196,783
199.36,687.91
202.33,315.67
212.5,403.5
212.33,890.33
217,312
228,256
230.13,264.88
230.47,444.33
229,770.5
238.5,758.5
240.89,953.58
242,206
244.5,883.5
246.5,868
249.27,996.6
249,325
250,1025
251,52
258,222.5
265,929
276,46.286
277.5,56.5
278.5,119
278,914
282.5,782
286,332.25
285.5,992.5
286.5,921.5
288.5,1018
290,851.5
292.5,208.5
300.67,943.33
302,1
307.25,399
309.36,415.09
311,237.71
314.5,15.5
315.8,398
316.33,68.667
316,375.5
318.33,1006.3
328.67,63.333
329,128
329.5,224.5
330.5,362.5
331,348
339,447
338,535
342.64,252.45
341.8,1020.6
342.5,852
354.5,473
371,482
375,95
382,40.286
385.33,198.67
406.5,262.5
408.2,269.5
408,226
412.8,248.5
415,591
416.88,232.13
421.5,562.5
421.5,715
427.3,377.89
426,503
431.13,161.38
435.28,327
434.95,514.92
440,288.6
439.33,298.67
442.13,98.125
442.33,485.67
457,189.67
463.91,106.82
464,497
469.33,388.89
472,254
473.45,53.636
472,202
473.29,211
481.88,219.88
484.5,105
490.5,622
491.5,625
493,68.286
494,692
501.13,271.88
502.83,331.83
505.13,309.13
511,737
512.5,308.5
515.5,501.5
522.4,473.2
523.5,802.5
523.5,315
528,361.5
528.5,713.5
529,388.5
533.5,355
536.5,89.5
538.71,131
542.13,504.88
552.89,247.58
551,320.5
552,8
553,121
553.5,540.5
557.5,388.5
559.17,506.83
564.5,395.5
566,718
569,114.5
572,478
574.23,360.64
574.5,691
575,77
580,309.71
580.17,387.17
579,662
580.33,426.67
584.29,116.5
584.29,288
586.7,613.8
585.88,659.88
598.41,597.12
598.62,606.62
604,553
604.5,569.5
607.5,774
608.5,270
611.5,574.5
612.5,720
619.5,460
627,876.5
630.5,437
631.13,629.88
637.5,174.5
642.6,598.4
643.17,604.17
642.5,733
642.5,781.5
647,741
647.5,760.5
659.34,733.17
658,435
659.5,488.5
658.83,551.83
667.33,384.67
669.17,690.83
670.13,200.88
674.88,542.13
675,468
676.5,166.5
681,48.5
682,978.5
691,171
691,608
692.33,507.33
695.5,136.5
698.5,556.8
701.5,536.5
703.13,489.13
705.33,601.5
703,130.5
705.5,671.2
709,69
710.33,482.67
714.88,498.13
720.71,924.43
725,44.5
741.5,232.5
743.5,408.5
747.5,590.5
750.24,641.06
750.5,386.5
753.5,820
756.36,970.91
757.5,808.5
761,789
763.5,406.5
763.5,784
766.67,764.11
771.13,453.13
777.5,530.5
779,482.5
779.88,553.13
782.5,12
785.58,568.42
783.5,614
786,441
791,876.5
795,555
796,253
796,625.5
799,877.5
801.5,538.5
805,865
806.5,75.5
806,538.5
812.75,46.083
815,553
820.13,457.33
819.5,730.5
820.5,640.5
823,279
823,882
824,1010
825.8,971.5
826.5,859.5
838.13,830.13
839,560
842.88,948.13
848.13,984.88
849.8,78.4
851,67.286
853.5,806.5
854,823
854.88,60.125
855.83,482.17
855.33,924.67
858.33,737.54
857.33,645.33
859.5,563
860,707.75
861.67,82.111
863,566
865,88.5
866.5,563
