6,389
5.6667,820.33
23.5,454.5
26.5,123.5
28.667,779.33
36.5,766.5
42,984.5
50.167,713.17
55,746.5
54.909,951.64
68.5,704.5
71.5,561.5
84.2,847.4
86.5,365.5
91,947.5
92.333,21.667
98,20.714
102,134
104,111
105,803
109.5,26.5
110.5,121.5
110,908
111.83,210.17
115.96,779.28
120,54
121.5,844
124.62,722.62
125.17,96.167
130,44
137,21
141,1040
142.33,835.67
144.5,866.5
148.13,862.88
151.83,580.83
155.45,33.636
156.5,598.5
155,898.5
156.88,42.125
161.5,764.5
164,326
165,301.5
165.5,802.5
167.5,1
167.33,292.33
169.5,530
174.28,856.17
175.5,606.5
178.67,756.33
182,114
184.31,339
186.5,557.5
188.13,674.88
189,164.5
190.5,262.5
197.71,644
201.25,595
203.5,7.5
220,556
231.5,103.2
235.5,220.5
236.5,653
240.93,16.179
241.4,522.8
246.5,543.5
252.13,182.88
252.67,1009.7
259.13,851.88
265.5,709.5
268.13,56.125
275,90
279.5,118.5
281.33,109.67
282,765.5
282.5,15.5
282,498
284.5,499.5
285.5,84.5
285.5,118.5
287,6.5
291.67,226.33
293.69,775
309.5,336
311.5,279.5
317.2,72.6
328,339.25
345.5,107
347.96,136.75
349.5,192
351.11,225.67
353.17,258.83
356.13,522.88
356.5,289.5
359,585
360.5,151
362.2,224.5
366.29,486
377,287.5
378,13.5
381.88,187.13
389,503
398.5,72.2
409,42
411,990
412,35
412,163
415,18
429,493
430.5,118.5
436.5,153.5
445,840
446,307.5
460,570.25
462.5,1032
472,347
472.71,735
479.71,592.41
477.5,598.5
497.5,620.5
501.5,552.5
503.5,55.8
503.22,121.33
502.5,295.5
509,690.5
522.5,209.5
529,154.5
530,840
532,434.29
534,940
540.13,239.88
552.13,794.88
552.33,724.33
553.5,244.5
556,253.5
557,821
561,152
574,788.5
582.5,917.5
590,863
591.5,304
595,393
596.5,797.5
599.67,1014.3
611,179
612.67,368.33
617.67,932.67
617.5,938.5
620.5,177.5
621.5,2.5
622.5,225
623,251.29
625.8,393.5
628.5,46.8
633.64,99.909
637.13,297.88
641,133.64
638.5,330.5
640,255
643.83,436.83
643.5,658.5
648.13,318.88
657.5,950.5
663.5,444
670.13,472.13
674.5,2.5
680.25,162
681.71,557
682.33,52.667
683,552
689.14,628.19
689,397.5
692.5,593.5
694.5,463.5
707,127.5
712,971
715.33,206.67
719.5,1040
720.5,917.5
721.5,88.5
723,403
728,862
731.83,76.5
729.33,380.67
729.8,819.5
736.2,392.6
736,452.5
735,171.5
736.75,238
746,242.5
752,365.5
755.5,286
756.88,216.13
759.5,77.2
760,862
761,47.5
761.13,155.13
769,47
770.5,228.5
771.13,817.88
771,90
772.5,149.5
773.5,401
776,73.5
778.67,293.33
783,197
786.5,297.5
789,160.5
795.8,892.6
799,45.5
800.5,321.5
804.5,234.5
806.5,185.5
813,768
819.5,240
821.5,1011
830.38,298.5
832.5,52.5
846.5,96.5
850.13,140.13
855.5,848
860.5,132
862,16.5
865.64,883.29
876.5,491
878,583
880.5,176
881.5,334
889.5,588.5
892,274.5
896.36,200.09
899,589.5
900.5,69.5
904,581
906,180
914.5,107.5
914.5,522
920.8,540.5
932.13,906.88
943.5,503
948,668.5
949.71,158
950.8,198.6
950.6,933.2
964.5,81
965,618
966,499.5
970.5,65
977.5,44.5
977.5,623
980.82,801.18
980.5,741.5
988.33,531.33
990,792.5
995,395.5
1010,1040
1026.5,367.5
1029,597.5
1036.9,26.875
1040,475
1042,921
1047.1,298.79
1044.1,538.13
1058.2,547.17
1069.1,886.93
1070.8,441.61
1073.7,646.33
1074.7,37.333
1075.2,248.17
1076.2,616.5
1080.5,60.8
1092,349.5
1094,138.5
1104,600.5
1116,404
1125.5,310.5
1134.3,286
1133.5,1036
1139,529.29
1146.9,642.88
1148.5,763
1153.1,374.07
1152.5,1023.5
1154.5,202.5
1155.8,50.833
1170.7,381.33
1182.4,170.09
1194.5,516
1196.5,855
1200.1,670.13
1202.5,967.5
1201,422
1201,473
1213.5,580.5
1215.5,368
1216,382.5
1222,637.5
1222.8,987
1225.2,70.833
1225.5,663
1228.4,678.33
1229,356.5
1230.6,459.8
1235.3,643.33
1237,700
1238.7,306.33
1242.5,601.5
1248,350.5
1250.5,1025
1255,333.29
1264,774
1268.8,184.06
1268.9,4.875
1270.5,462.5
1272.5,16.5
1273.5,400.5
1281.7,340.33
1286.3,333.67
1287.7,86
1289,716.5
1291.5,54.5
1292.7,43.667
1293.3,721.33
1298,914.5
1299.6,100.8
1302.5,932.2
1303.1,493.64
1304.5,899
1305,895.5
1310.6,897.8
1312.3,328.67
1314.5,785.5
1315.7,860.33
1325.2,65.5
1329.3,890.17
1329.3,784
1330,846
1335.5,463.41
1334.8,981.17
1335.5,476.5
1338.3,416.93
1340.8,227.83
1341,772
1343,1012.5
1346.1,358.76
1345,772
1345.7,378.33
1347.5,140
1348.3,446.11
1349.5,236.5
1350.4,412.07
1351,216.5
1356.2,1030.8
1360.5,468.8
1366.2,799.83
1366,992.29
1377.3,469.89
1378.1,254.13
1384,759
