2,144.5
3.5,94.5
3.5,770.5
5.1667,728.83
5,50
6.1667,75.167
7.875,133.13
9,721
22.364,42.227
21,1036
24,342.25
24.875,584.13
25.5,785
36.5,93.067
34.333,860.33
36,605
38,823
41.5,182.5
58.875,16.125
60,826
60.5,833
66.5,99.5
72.333,528.11
72,61.5
74.5,346.5
78,413
80,48
86.2,754
86.875,148.13
87.455,833.64
87.5,878.5
97,927
98.5,64
98.5,524.5
106,825
108,897.5
110.4,133.8
114.5,130.2
115.5,381.5
122.71,257
127.33,380.67
131.33,766.33
131.67,912.33
132,828.5
132.33,1033.3
133.4,870.2
135.5,400
144,336.5
145,309
148.71,212
149,443.5
150.5,226
156.5,270.5
158.86,226.29
160.5,404.8
164,538
168,844
173.33,83.667
173.5,160
174.5,407
175.5,198.5
178,94.5
181,198.5
185,299
193,713
194,376.5
198.14,131.07
196.71,159
201.71,180
204.5,369.5
204.88,390.13
206.2,1024.4
207.67,185.33
209.85,327.77
214.89,340.33
217.29,733.5
220,261.2
220,335.5
220.5,706
222,929
228.75,184
234,179
234.5,954.5
237.5,172.5
243.13,159.88
246.5,67.5
247,17
250,309.5
253.5,470.5
256.33,477.67
257,603
265,196.71
265.88,55.875
265,158.5
271,125
272,267
274,100.71
274,129.5
279.33,126.33
280.61,997.67
284.67,110.33
286,208.15
288,421
288.5,761
289,1036
291.5,317
295.64,93.909
296.5,107
298.33,255.67
298.5,825
299.6,16.8
299.5,492
299.5,851.5
302,212
304.68,970.84
305.5,109.5
313,836
314.4,950.07
319.5,756.5
320.5,484.5
322.5,681
324,85
325,784
328.32,65.158
326.33,109.33
328.5,317.5
330,985
335.67,322.33
336.83,497.83
338,504
342.33,732.27
343.69,487.54
343,288
349.5,928.5
354.67,873.67
358,600.25
358.5,777.5
360.17,589.17
363.64,39.909
371.67,763.67
374.38,285.95
372,849
373.83,510.83
376,270.5
378.5,727.5
382.62,46.615
385,835.5
388.33,83.333
395,483
397.33,40.333
397.67,618.33
398.5,51
403,8.5
408,31.5
419.2,75.5
420.5,593.5
423.89,763.33
430.13,528.13
440.65,417.65
439.5,668.5
440,28.5
446,522.5
453,901
454.62,168.62
453,216
453.83,982.17
459.5,44.5
465,889
470.83,871.83
475.79,654.58
479.88,373.13
479,1009
483,349.29
497.36,318.09
499.8,889
499,856
500,1018
502,7
504.75,841.67
505.5,647
509,1
518.5,1003
527.43,29.786
530.13,436.88
534.5,96
535.5,46.5
539.5,857
544.88,66.125
546,660
548,535.71
549,291.5
550.5,287.5
554,4
558.5,29
562.5,64.8
568,236
568.5,386.5
574.5,169.5
574.8,689.6
579.33,499.89
584.5,1025
593.5,221.5
598.6,321.2
598.4,701.2
600.5,31
603.75,722.5
605,311
606.5,83
608.33,36.667
609.5,174.5
610.5,239.5
615.5,60.5
625.67,33.111
624,37.5
634.67,31.333
635,194.2
636.88,676.13
644.13,118.13
650,628
653.5,294
654.17,405.83
670,291
674.17,949.17
674.5,8.5
676.5,31
677.5,104.5
681.5,975
684.29,58
691.33,42.667
691.67,995.33
694.5,334
697.88,985.13
699.5,183
699.67,295.67
707,353
708.33,705.67
710.5,151.5
715.5,64
716.17,239.17
717.5,914.5
718.13,944.88
720,184.5
725.22,316.97
726.67,1031.3
729,180.5
732.36,206.91
733.5,184.5
737,234
737,783
738.88,146.13
740,124.5
740.5,205.5
742,222
744.5,497.5
745.6,23.8
745,169
749.33,463.67
755,250
760.91,800.64
765.17,646.83
770.5,633.5
773.36,683.09
774.5,437.5
780.5,194.5
782,777
782.2,828.5
786.67,819.33
790.33,84.667
791,466.5
790.5,881.5
795,856
795,847
813.33,578.92
814.33,532.89
820,95.5
823.5,160.5
825,350.5
826,1008
828.5,850.83
833.38,792.38
840.5,348
842.23,825.85
846.36,842.55
848.5,281
853,189
853.5,793
855.5,526.5
856.5,339.5
858.5,174.8
858.5,332.5
858,1037
860.5,346.5
862,274
863,768
867,770.5
869,490
873.5,762
884.19,483.05
885.71,244
886.4,205.2
894.5,728
897.5,276.5
905,566
907,698.5
910.67,757.33
912,296
913.67,493.67
924.5,978.5
926.5,1017.5
941.5,654.5
941.5,1040
947.13,992.88
951.5,479.2
955.25,713.95
954.88,344.13
959.29,58
974.5,482.5
975,700
976.4,732.07
982,32
984.62,951.15
998.5,480.8
1009.7,442.45
1009,711
1009,1039
1016,914
1018.5,478
1022,474
1032,292
1035.5,355.5
1036.1,1022.9
1035.5,194.5
1037.5,612.5
1040.7,649
1042.5,366.5
1048.5,323.5
1051.5,532.5
1053.2,742.6
1057.2,367.4
1058.5,282.8
1060.5,83.5
1074,490
1076,53.8
1077,336
1080,849
1082.7,104.33
1088.5,244
1089.7,272.67
1093,487
1094,586.5
1096.8,35.833
1096.8,669
1096.5,787.5
1099.5,188
1102.6,323.2
1103,988.25
1105.9,333.78
1105.5,1
1107,491.5
1113.7,442.33
1113.5,970.5
1114.7,213.33
1115,17
1135,231.5
1153,587
1159.8,999.06
1157.3,341.67
1158.5,1012.5
1158,438
1164.3,592.73
1166.8,493.62
1167,46.5
1167,504
1170,305.25
1171,520
1172.5,191.5
1173.6,207.91
1174,754
1175,662
1178.9,398.88
1180.5,551.5
1183.3,506.67
1185.5,414.5
1185.7,558.67
1186.5,392
1187,364
1192.5,418
1191.5,464.5
1193,42
1194,96.5
1195,571.5
1198,43
1200.1,752.76
1203.5,350.5
1204.5,581
1206.2,563.17
1207.6,102.8
1212,356
1214.5,229
1215.5,25
1221,125.5
1225,44
1228.5,417.5
1229.5,533.5
1231.3,82.333
1232.9,400.13
1234.2,377.83
1235.2,8.1667
1235.9,427.88
1239.3,485.76
1239.5,197
1247.3,260.75
1248.3,681.5
1248,633
1254.8,671.15
1250,656
1251.5,638.5
1253.2,412.17
1255.5,818
1262.2,341.17
1261.9,345.13
1263.5,450.5
1263,456.5
1266,245
1269.8,634.76
1269.5,382
1271,697
1273.2,352.17
1275,103.5
1278.8,667
1284.5,76.5
1287.3,645.13
1287,428
1293.7,405
1294.6,518.91
1296,548
1302.9,979.07
1308.1,532.88
1311,471.71
1314.5,242
1316.2,861.17
1316,907.75
1318.3,325.67
1327,1036
1332.5,58.5
1336.6,321.57
1343,42
1345.5,1018.5
1348.1,222.13
1348.6,318.08
1352.7,52.889
1353,1037
1356.8,237.25
1360.5,157.5
1364.5,355.5
1365.5,560.5
1366.9,988.76
1375.8,95.417
1377.5,11.5
1384.1,228.13
1384.1,246.13
1385.3,112.7
1386.9,271
1388,146.29
1388.5,305.5
