10.5,177.5
14,96.5
24.815,414.59
23,200
26,375
28.25,962.42
28.8,779.4
34.333,185.67
34.5,417.5
36.667,721.33
38,397
41,289
46,642
49,643
48,905
55.5,376.5
55,750
59,243.5
60.2,387.4
61,630
70,637
75.059,355.76
73,544
74.5,746.5
73.75,756
78.125,392.13
80.25,316.63
78,327
80,238
85.333,932.67
88.5,269.5
92.5,277.5
95.281,591.66
94.667,501.67
98,561.5
102.2,495.4
103.5,245
106.6,279.8
112,697
118,929
124.42,378.31
121,666.5
128.5,262.5
128.13,474.88
130.5,1010
139.8,460.6
140,1002.5
141,586
152.5,226.5
154.83,459.17
166.4,383.2
169.5,613.5
171.3,499.7
173.5,150
174,164
177,578.5
182.36,456.76
179,666
181.5,391
183,495
188,595
189.33,547.67
190,375.5
193.17,394.17
198,261.75
200,521
204,899
205.13,1003.1
215,930
216.88,902.13
226.5,879.5
229.4,1016.8
241.67,768.33
242.4,831.2
245.5,794.5
249.17,770.83
254.33,1007.7
258.83,703.83
260,592.5
260.13,712.13
259.5,723
269.5,310.5
269.5,844.5
271.4,814.2
274.88,372.88
279.5,292.5
283,991.5
285.5,1028.5
288,460.5
315.75,269
317.5,66.5
326.4,814.2
355.5,1040
366,5.5
368.2,169.4
372,242
373.8,211.5
382.5,824
390,407
391.5,1006.5
396.13,100.13
401,7
408,999
422,562
424.5,137.5
436.06,279.69
438,606.5
440,507
441,529.2
442,670
446.4,587.2
447,938.5
448.5,216
448,400.5
452,888.5
464.14,668.71
464.5,927.5
474,483
475,574.75
479.5,282.5
480.1,286.2
484.5,933.5
486.62,1029.6
496.5,329
497.5,444.5
499.2,846.4
500.64,298.79
500.5,197
500.5,328
501,1017
510.2,918.5
509,928.5
512.38,806.38
512,443
513,457.5
518.33,276.67
522.5,868
528.6,943.8
530,867.5
533,960.5
535.5,378
536,976.29
541.5,920
545,213
545.5,935.5
547,478
550,962.29
560.5,215.5
564.55,222.36
581,792.5
580.6,181.8
586,514
589,510.25
589.6,226.8
589.5,314.5
589.5,344
591,906.75
608,5.85
607.8,296.4
617.36,201.09
627.09,205.64
634.83,981.17
636,915.5
637.29,898
644,86.5
664.29,1.4286
669.67,469.11
676,661.67
676,4
676,840.5
678,611
678.5,977.5
689.36,15.091
690.33,625.33
692,18
692.5,863.5
700.5,948.5
702.33,204.33
702.5,703.5
708.5,932.2
712.5,984.5
716,727
717.5,540.5
717,750
723,589.5
729.5,862.5
750,123
755,151
758,927
763.27,32.273
773.55,579.55
777,91
778,528
794,151.5
799,126
803.69,511
834.89,500.33
838,1034
839,586.5
841.5,58
847.27,1023.6
846,371
847.5,226.5
851,190
852.5,479
853,126
856.67,453.33
861.13,459.88
864,556.5
864,431
866.5,207.5
868,89
870.42,368.08
870,451
886.38,58.375
892.33,526.67
918.5,465.5
927.5,272.5
947.56,124.11
949.8,699.5
954,855
964.5,486
971.67,953.33
972.5,343.5
986,516
1008.5,453.5
1044.5,716.2
1060,718
1071,303
1082.5,735.5
1083,759
1109,1
1114.5,9.5
1117.5,494.96
1123,4.25
1125,334.5
1132.5,699
1132,839
1138,701.5
1142.2,631.24
1148,650
1152.5,14.8
1152.8,331.4
1154.9,70.875
1156,663
1160,32.5
1160,273.25
1161.1,815.88
1173,299
1176,571.5
1178.3,716.67
1182.3,747
1184.5,628.5
1188.5,181.35
1188.3,358.18
1186,398
1195,744
1197,359
1203.1,789.88
1203.7,630.67
1205.7,339.67
1209.7,317.11
1215.8,626.6
1220,108
1220,623
1222.3,321.33
1230.1,738.88
1236.1,594.13
1236,409.5
1237.5,614.82
1243.9,605.13
1248.1,230.5
1255.5,449.5
1259.5,592.5
1265,503
1266.8,539.83
1269.1,119.88
1272.5,921
1282,497
1291,422
1295.1,471.88
1299,242
1299,820
1299.5,900.5
1307,459
1310,319
1315.7,259.11
1316,665
1320.5,262
1328.5,673.5
1329.5,388.5
1331.5,93
1334.2,391.83
1339,98
1348.7,591.33
1358.8,722
1357.7,788.67
1360.3,60.182
1361.8,151
1368,123
1374.5,140
1376.3,556.67
1376.5,649.5
1378,313
1379.5,738
1384.3,292.33
1388.2,629.17
1391,403.5
