3.5,416.5
9.5,628.67
13.333,686.67
16.5,294.8
16,126
20.467,89.133
36.667,887.33
43.333,981.75
47,292.5
50.5,673.5
50.5,895.5
52.889,629.11
55.429,837.71
66.909,210.64
72.406,65.438
77.8,148.6
80.5,617.5
84.5,707.5
85,714
88,958.5
97.545,643.36
101,229
107.5,93
108.5,87.5
110.29,183
118,695.5
127.33,177.67
130.5,338.5
138,987.5
146.5,700
152.11,730.67
152.5,639
165,148
171.22,1008.5
172.13,880.88
177.88,327.13
184,860
188.33,557.67
193.17,530.17
210,341
212,898.5
220,762
222,564.5
227.5,842
235.83,564.83
241.4,90.2
243.5,69.8
242.33,758.33
245.88,797.13
247.5,587.5
259.03,630.17
275,838
282.5,827.5
288.5,194.5
301.5,638.5
313,670
318.93,114.73
327,904
328.4,80.2
340.5,896.5
363.87,629.53
363.5,898.5
369.5,461
377.08,398.92
375,659
380,807.5
387.67,443.33
393.9,546
394,999
404,332
404.5,809.5
451.5,98
453.67,1033.3
471,322
501.4,276.8
522.36,52.091
539.5,164.5
548,1003.5
555.5,808.5
564.5,972.5
565.5,228.5
567.5,41.2
566,753
570.33,177.33
572,784
574.8,132.6
576.5,449.5
578.33,653.67
579.8,116.6
584,502.5
586.33,874.67
590.83,761.17
598,141
600.5,554.5
612,166.5
614,257
619,270.5
629,247
642,251.5
673.5,360
674,374
677.5,4
681.5,400
686.22,54.333
685.5,768.5
686.5,85
706.88,136.88
707,270.5
709.5,82.5
713,952
715.5,668.5
721.5,645.5
726.5,596
728,461.5
732.2,1.4
739.57,198.43
753,144.71
762.71,614
779,230.5
789.06,1031.1
790.33,275.67
797.29,166
814.67,279.33
819,19
822.62,443.57
828,769
832.5,753
834,979
851.67,224.67
854.5,190.5
880.67,173.67
901.5,17.8
903.88,907.13
911.71,122.43
925.5,90.5
926,231
928,477
936.33,274.33
949.25,305.75
954.5,146.5
959.36,111.09
958.33,595.33
985.5,503.5
987.5,352.5
998.5,37.5
1001,104.5
1027.5,425.5
1034.1,324.13
1042.5,481.5
1074.2,573.4
1079,216
1097,564.5
1102,83.25
1106.2,189.4
1111,830
1112,807
1113,809.5
1116.5,996.36
1122.7,801.33
1137.5,49
1143.5,889.5
1144.5,187.5
1148.7,229.33
1150.5,441.5
1164,20
1166.6,379.8
1169.5,1039.2
1186,196.5
1187.2,404.83
1189.5,351.85
1192.3,374.89
1195.5,380
1202.5,370.5
1201,492
1210.3,339
1212.5,577.5
1213,490.5
1219.3,665.89
1220.8,590.6
1222,549
1223.1,429.88
1224.3,606.67
1226.5,406.5
1237,639.38
1237.5,476.5
1240.5,326.5
1243.3,525
1243,603
1250.5,324.2
1252.3,661.67
1255.7,416.67
1265,958
1269,476.5
1271.3,700
1302,376
1308,469.5
1320.7,497.33
1325.2,938.17
1332,783
1337.8,638
1343.4,732.2
1355.1,464.56
1357.2,622.17
1361.5,846
1367,230
1379.2,871.6
1379.7,599.33
1379.5,604.5
1380.8,1029.2
1384.5,586.5
1388,870
