2.5,365.5
9.5,3
12.333,428.67
14,810.29
15.5,346.5
19.5,256.5
20.5,953
30,717.5
33.333,872.33
44.167,275.83
50.5,258.5
62,7.7143
66.5,612
68,668
79,387.5
84,276.5
85.833,956.17
88.125,684.13
100.5,225.5
108.5,213
117,234
131,212.5
141,705
142,140
145.5,263
146.8,285
155.5,640.5
161.26,640.57
161.5,757
172.88,210.88
175,326
177.6,97.8
180.5,926
193.5,82.5
203.11,67.333
209,350.5
219,304
222.29,458
227.5,456.5
231,669
241,559
240.5,896
241.67,230.33
244,490.75
258,433
266,693
266.5,331.5
266,554
267.5,654.5
274.5,324.5
276.88,418.13
296.29,706
312.61,603.33
312.88,870.13
312.33,933.67
314.13,448.13
325.5,859
330,943
337.38,251.38
338,243
346,377.29
359.13,719.88
363.5,964.5
364.5,385
367,103.2
366.8,446.5
367,35.5
373.43,657.86
381.36,43.091
380.5,888
382.55,64.364
389,660
392.5,85
392.5,353.5
398,278
398.5,522.2
397,692
403.67,14.333
416,321
416.5,359.5
417.5,618.5
429.5,146.5
434,633
466.5,748
468.5,693.5
475,178
476.33,475.92
485.64,808.29
485.4,309.2
497.5,672
510.5,844.5
513.79,529.58
535.5,47.8
543.5,723
545,728.29
562.5,509.5
562.5,773
570,716
594.5,500.8
605.5,138.5
612.29,170
621,673.5
622,801.5
625,206
627.5,714.5
629,501
630,411
636.88,706.13
641.44,641.33
640.5,653.5
641.5,348.5
646.5,76
648.88,564.13
651.13,701.88
651,638
654.5,705
665,117.29
666.5,412.5
666.5,173
672.5,527.5
673,381
674.67,733.67
676.6,617.8
679.5,93
681,520.29
682.5,333.5
689.14,769.5
689.5,316
693.5,335.5
696.84,799.28
698.67,625.67
705,598.75
708.5,703
710,988
723.17,199.17
725.5,817.5
729,421.5
734.5,540.5
736.09,808.36
744.67,659.33
749,762.5
753,574
758.5,669.5
759,368
763.5,396.5
767.5,813.5
768.67,491.67
772.29,76
776.2,1013.4
777.5,431
780.17,405.83
780.1,571.6
780.5,3.5
780,423
781,620.5
784,596
787.5,584.5
791,468
792,697
795,470.5
797.5,450
799,455.5
799,470
804.88,436.88
804.67,721.33
806.13,432.13
805.88,853.13
807.5,578.5
808.17,723.17
809.67,566.33
810.5,418.5
811.5,423
817,957
830,625.5
832.5,652
833.5,228.5
836.33,624.33
837.67,952.33
839,493.5
841.5,776.5
842.33,783.67
846.5,572
854,406.25
857.13,447.13
880,34
879,746.5
883,889.5
888.75,510.75
888.13,944.13
888,637
895,630.71
903.5,334.5
912.4,543.8
932.5,439.5
933,969
935.5,802
935.5,926.5
939.5,341.5
950.5,922
952.2,608.5
955,546
956,604.5
958,286.5
961.5,262.5
962.5,725.5
985.5,904.5
1000.5,769
1015,386.5
1014,1015
1017,943
1018.3,904.67
1021,546
1021,944
1023.5,178.5
1025.5,827.5
1026,670
1030.5,778.08
1036,539.5
1041,788
1048.5,387
1048.5,524
1053,431
1053.6,533.8
1054.5,854
1058,389.5
1069.3,796.67
1069,814
1075,213
1081,521
1097,823
1099.6,886.8
1100,473
1102.5,817.5
1109,521
1118.5,989.5
1135.2,264.4
1137.2,302.6
1137.2,312.83
1146,800.5
1146.9,264.13
1146.5,923.5
1166,374
1170.5,841.5
1179,736.5
1182.4,545.11
1186,262
1187.5,865.5
1187.8,768.4
1194.1,266.13
1197,895.5
1199,712
1200.8,895.83
1202.5,409.5
1205,650.5
1205,809
1214,934
1215,429
1217.4,446.2
1222.5,415
1233.7,422.33
1233.5,856
1236.5,187.5
1239,933.5
1241.5,412.5
1246.5,373.5
1248,438.5
1249,511.5
1250,4.25
1249.8,431.5
1252,30
1253,417
1268,486
1275.2,141.08
1277.5,168.5
1279.2,451.36
1282.5,59.5
1286.2,967.54
1286.8,171.4
1288.2,361.17
1291.7,427.65
1293,349.29
1295,226.75
1296.8,211.6
1300.5,233
1300,436.5
1299.5,776.5
1306.4,136.09
1308.1,198.88
1309.5,99.2
1309,832
1310.3,253.89
1310.5,861.5
1313.2,440.6
1315.2,228.4
1315.5,238.5
1316,311.71
1317.5,256
1318,74.5
1319.3,837.67
1328,65
1334.5,475
1337.2,47.818
1347.1,73.875
1350.5,251.5
1357,269
1356.5,293.5
1359.3,448.67
1362.3,21.313
1363,223
1366.1,949.4
1367,527.25
1374,237
1373,841
1374.5,771
1376.3,167.67
1378.7,260.73
1380.5,373.5
1381.5,232.5
1386,895.5
1391.3,545
