1,199.5
1,457
12.125,468.88
13.5,575.5
13,327.5
13,495
16.667,518.33
17,681
18,237
24.875,174.13
25,439.5
24,687
27,235
30.875,190.13
30.5,773.5
51.308,779
56.125,782.13
61.6,330.4
64.125,516.88
67.5,296.5
68,776.5
70.967,635.4
70,523
72,359.5
74.5,616.5
76.5,213.5
79,295
81,413.5
82.333,554.67
85,817
90,308.5
109.5,497.5
109,714
111.83,151.92
112,374.5
112.5,535.5
115.5,1001
117,493
128.88,116.88
130.38,867.52
130.5,928.2
132.5,83.5
135.33,693.67
146.5,518
150.2,114.5
160,468.5
160.88,708.13
164.5,457.5
167.88,127.88
167.4,248.8
168,566.5
167.67,982.67
172,130
176.5,183.5
176.33,592.33
179,64
188.5,853
189,37
203.64,919.09
204,407
205.5,449.5
211.5,130.5
214.33,118.67
216.5,104.5
215,809
219.36,861.09
220,604.75
222.33,200.67
224.67,240.67
226.5,411.5
231,280
238,29.75
237,318.5
238.13,1002.9
240.5,308
242.5,67.5
243.13,263.88
245.5,22.5
246.5,169.5
246.88,628.13
247.5,200.5
248,261.5
249.5,108
251,864
254.29,54
255.13,92.067
257.23,141.46
256.5,366.5
257.5,440.5
258,319.5
262,11
265.5,328
266,452
266,156
266,388
266.88,612.13
269,186
270.95,447.18
269,415
271.59,525.71
270.5,407.5
272,590.5
275.88,659.13
282.5,613
286,181.5
288,956.5
292.2,635.4
293.2,218.4
294,642
295.8,752.4
296.5,356
303.17,140.83
303.5,258.5
304.5,716
310.25,408
314.5,660.5
316.33,218.67
317.17,422.83
316,881
318,146
324.13,272.88
323,322
327,602.5
328.6,133.8
333.5,202.5
337.88,877.13
342,929
377.5,62
382,531.5
385,70.25
384,867
387.5,382.5
402.5,537.5
406.38,68.846
406,474
408.5,557
409.5,707
416.5,1021
418.5,561
427,688
429.5,557
429.89,811.33
431,37
440.13,540.88
439.67,633.33
441.2,728.4
441.5,822
444.83,705.17
447.2,697.5
450.25,970
452.88,646.13
453.5,78.5
456.5,922.5
458.38,756.38
459.5,489
461,728.5
462.5,91
463.75,32
464.67,980.33
465.71,968
478.88,416.13
481.5,942.5
482,318.5
483.38,455.08
483.5,624.5
491.2,974.4
496.5,952.5
500,372.5
505.33,705.67
511.07,977.93
514.5,466.2
518.4,403.2
523.15,830.54
524.29,749
529.5,488.5
530.13,530.88
531.5,996.5
533.17,774.83
537,778
540.5,543
542.33,272.67
543,238
543,908
552.5,827
556.5,148
558.5,986.5
561,192
567,415.29
566.5,529.5
571.5,237
570,596
574.5,574
576.29,535
579,110
580.58,953.75
583.17,442.17
583.5,802.5
588.52,892.86
588,371
591,466
594.33,762.33
600,522
602.13,576.88
604.5,292
605.62,827.62
604.5,991.5
606,515
612,946
621.88,99.875
623,613.5
624,351
624.5,655.5
626,482.5
627,556
627.4,790.8
629,317
631,795
644.5,103.5
649.06,807.13
651.5,602
652.5,422.5
656.5,817.5
658,999
660,913.71
660.4,283.2
666.17,841.17
669.5,918.5
670,844.5
671.88,35.875
671.83,686.17
675.67,1017.3
677,455
681,408.5
682.5,913.5
687.64,811.91
690.5,447.5
692.67,665.33
695,650.5
694.5,852
701,431
705,961
706,344
706,635.5
707.5,701.5
715.54,835.59
715.33,29.667
715,1024.5
720,190
722.67,811.33
722.67,882.33
724,364.5
728.5,110.5
732.4,115.8
740,832.75
744.67,425.33
747.36,795.09
752,244
752.88,380.13
759,970
768.13,720.88
770.88,896.13
771.5,199.5
773,628
775.67,227.67
781,410.96
785,355
786.29,708
789.5,1004
795.71,342
795.5,352.5
798.13,326.88
805.33,526.67
808.5,933.5
811.5,1034.5
813,532.5
815.18,925.24
817.33,309.89
816.5,318
818,269.5
819.5,214.5
819.33,252.67
823.13,909.13
823.33,10.667
823.8,48.6
826.5,252.5
826,984
828.88,463.13
833.29,489
837,109
839.67,22.667
840.5,145.5
845,192
848.71,41
853,241.5
853.67,602.67
854,128
855.5,116
856.88,256.13
866,226
868.5,337.5
869.67,503.67
869.88,567.88
878.88,268.88
880.5,68
882,722
885,255
891.03,521.63
888.5,476
889,117.5
893.33,300.06
898,636
900.5,83.5
902,414.4
902.89,388.33
906.88,478.13
913,774
915.25,476.25
916,336.5
917.5,576.5
918.6,41.2
919.88,631.13
919,699
920,119.5
924,491.5
923.8,510.6
927.25,570.75
926,371
929.33,70.111
928.67,498.33
928.5,635.5
930.89,558.33
931.5,515
932.13,668.13
933,490.5
935,721
935.5,352.5
938.67,624.89
940.25,5.75
938.33,760.67
