3.5,459.5
5,388
18.5,288.5
22,284
30.636,302.91
32.385,160.38
34,132.5
35,156
40,145.5
46.5,379
51,241
54.143,883.07
59,436.5
60,898
64.125,48.125
65,240
69,224
84.5,284.5
90,605
101.8,421
111.5,146.5
120.33,283.67
127,626
146.5,559.5
155.4,637.26
154.5,909
159,243.25
163,83
164.5,439
168.83,251.83
169,22
171.33,483.89
172.88,260.13
173,46.5
180.5,243.5
181,233
189.5,708.5
199.5,156.5
212.5,231.5
213,162
228.25,163
228,168.5
232,235
238.18,337.24
236.5,543.5
240.17,535.17
252,180.5
252.5,708
258.5,254.5
261,223
266,79.5
267,224
270,219.5
280.5,256
285,232
291,440
291,680
312.67,208.33
332.5,218.5
345.5,513
351.33,293.89
367.5,214
369.5,306.5
414,280.5
417,65
419.83,962.83
427,283
429.5,354.5
431,31.286
438,73.5
440.5,835
446.5,63
457.2,1029.5
463.71,468.41
462.5,1010.5
470,79
470,551
483,855.29
488.11,125.94
488.17,505.17
490,574
494,443
492.8,954.5
493,825
496.88,710.88
512.88,421.59
512.86,489.07
517,115
527.5,154.5
544,1032.8
545.5,370.5
546,354.5
550,793.5
552.88,388.13
558.33,735.67
562,372
564,109
573.79,186.46
573,45
576,81
576.13,312.88
587,228
588.13,646.13
599,283
600.8,228.5
601.71,341.43
601,176
602,102
604.5,332.8
604.5,225.5
620.29,100
622.33,865.33
623.5,352.5
625,236
625,548.25
625.75,204
629.5,143
630.88,24.125
639.6,454.4
640,22.5
646,1039
651.37,741.37
653,726
662.13,234.88
663.5,850
667.5,33.5
675,255
678.5,350.5
682,460.32
682.5,1015.5
684.13,792.88
687.13,265.13
692.21,396.36
692.8,239.6
694.36,291.09
694,77.5
700.5,31.5
707.13,324.58
706.67,15.333
710.5,368.2
711.05,449.79
714,65.5
714.8,116.5
719.06,583.65
721,136.5
722,569
724.5,230.2
745.5,936.5
748.13,824.88
747.8,974.6
748.5,14
757.92,316.04
758,973.5
762.11,298.67
795,850
807.5,645.5
815.13,17.875
821,181.5
827.2,68.6
830,98.286
838,249.5
839.6,1002.8
842.67,279.33
845.12,872.59
845,1022
854.13,331.88
855,282
859.36,273.09
863.29,733
864.86,144.5
868.17,61.833
874.5,213.5
875.33,354.33
875.88,1017.9
882.5,693.5
883,261
886.8,270.6
888.83,267.83
896.33,171.67
909.88,239.88
913,253
916,228
922.5,479.5
948,982.5
952.47,952.27
956.13,172.13
957.67,904.33
961,842.75
962.5,891.5
965.33,957.67
966,570
972.5,930.5
976.67,956.33
979.67,608.33
979.67,925.67
982.5,279.5
985.67,35.333
986.5,26.5
986.67,865.67
986.4,949.2
989,661.5
990.5,982.5
990.91,738.64
994,910
1001,50
1003.5,194
1004,137.5
1004.5,609
1006.5,1000
1008.5,983.5
1010.9,823.53
1013.5,885.13
1031.1,1023.9
1033.5,148
1033.9,991.82
1035.8,205
1039.8,588.6
1051,964.5
1055,554.5
1061.5,893.8
1065.6,877.62
1064.5,1021.5
1066.5,181.5
1076.3,26
1078.2,543.4
1084.3,893.33
1088.3,130.18
1091.5,473
1093,52
1098.5,34.5
1109,1040
1108.8,841.83
1115,65
1118.3,321.59
1118,880.5
1135.7,874.67
1136,842.5
1138.5,168
1139.5,862.5
1144.7,577
1144.3,796.33
1145,828.5
1146,50
1148.5,156.5
1148,794.5
1149.5,18.5
1151.1,123.67
1157,23.5
1157,780.5
1159.5,706
1163.8,42.538
1166.1,742.13
1167.7,24.333
1168.2,29.167
1173.6,600.8
1173,621
1176,15
1177.8,809
1178.2,45.6
1183.2,38.6
1184.7,150.67
1186.1,26.125
1187.7,668.33
1190,754
1191.9,466.88
1193.5,46
1196.1,40.125
1197.2,804.83
1197.5,46.5
1199.4,713.55
1202,442
1204.2,791.17
1205,47
1205.6,458.8
1208.5,416.8
1213,706.5
1215.5,722.5
1221.7,463.67
1224,433
1230,1020.5
1231,642
1236.5,627.5
1242.9,813.89
1243,21
1244.3,177
1247.5,40
1249.5,948.5
1251.3,50.667
1255.1,151.88
1255.5,160.5
1260.7,649.67
1265,639
1266.5,1039.5
1267.5,82.5
1268.7,271.67
1269.5,122
1270.5,184.2
1269.3,679.67
1277,166
1277.6,181.62
1281,605
1290,137
1291.7,362
1293.3,524.13
1293.5,1032.5
1296,623
1299.8,148.83
1301.5,137.36
1305.4,167.38
1310.7,396.11
1313.5,942
1314.5,961
1316.5,85
1318.3,923.33
1321,266.5
1322,659.5
1325.7,89.667
1329.5,211
1332,230
1332.7,590.67
1332,929
1338.1,322.11
1338.8,655.4
1340.5,215.5
1348.1,126.13
1350,336
1359,429
1363.5,592.5
1364.8,725.17
1368,628
1368.5,967.5
1371.7,668.5
1372.5,84.5
1371.9,391.13
1373,213
1372.7,625.33
1373.5,676.5
1374.2,703.17
1380.6,85.92
1380.5,451.5
1380.3,795.67
1381,716
1386.5,842
1391,915
