32.115,51.538
33,526.5
36,505
49.5,406
51,415.5
53.5,967.5
59,182
63.333,1015.9
68.5,15.5
79,791
82.364,807.09
89.5,618.5
92,92
102.5,334
110.88,617.41
119,434
122.88,291.41
129.36,491.09
131.25,12.417
131.5,303.5
146,326.5
147,638.75
149.39,501.04
154.5,1000.5
162.88,419.41
163.67,924.88
171.44,713.56
169.88,735.13
173.13,729.25
180.36,412.09
186.5,56
189,948.5
190.5,7
190.5,288
191.5,570.5
194.89,36.333
194.33,338.67
196.33,714.11
199,457
207,234
208,49
216.67,726.11
219,640
230.67,67.667
230.5,144.5
233.5,362.5
247,291
249.5,622.5
252,917.5
275.5,932.5
277.4,896.2
280.95,841.79
282.5,122
284.07,361.21
288.48,298.96
285,726
290.5,414.5
293.11,389.67
310,72.286
311,256.5
348,451
352.5,877.5
358.2,864.1
369,856
376,247
383.67,272.25
385.5,228.5
394.62,116.62
393.5,1015.5
404.29,346.5
404.5,51.5
407,842
409.5,267.5
423.63,612.76
424.5,820.5
438.2,304.5
442.5,372
443.5,924
451.67,35.667
457,255
458.71,586
463.58,295.74
463.5,82.5
475.71,133.43
477.13,235.88
482.5,60
485.5,229
487.7,126.8
500.5,877
505.2,135
504.5,869
507.88,199.13
512.5,124
513,135
514.5,218.5
514.5,813
519.5,185.5
520.29,270
521.13,723.88
524.5,176
526.11,934
526.6,347.2
528.13,190.13
533.13,773.88
535,148
539,246
547,298
556,968
557.2,994.6
563.5,396
564.5,691
568.67,447.33
571,998.71
576.5,222.5
587,213
596.33,301.33
602,697.5
613.8,187.6
618.15,835.62
618.5,879.5
630.5,968
638,277
642,843.5
654.8,549.6
665,423
672,133
672.6,877.8
677.42,523.17
674.6,11.8
677.5,844.5
687.88,111.88
687.5,876.5
692.5,141.5
711.33,718.67
736,712
747,734
754.83,25.833
754.33,780.67
766,448
771.88,1017.1
794.5,772
800.5,225
803.88,875.13
813.5,653.5
826.67,832.11
836.5,871.5
849.5,936.5
862.5,907.5
870.5,999
882,891
884.5,820
895,105.71
916.5,888.5
921.39,778.64
921.08,862.92
931.5,720.5
940.33,999.67
959.2,915.4
992.17,841.17
994.5,56
1020,950
1020.5,877
1022,33
1035.7,926.8
1048,321
1076.5,903.5
1076,27.5
1096.5,213.5
1116.6,48.615
1121,69
1124,15
1162.4,70.615
1162.3,219.67
1164.1,586.88
1166,747
1188.4,585.2
1259.5,713
1264.1,72.875
1277.5,153.36
1303.5,326.5
1310.9,994.88
1327.2,10.4
1334.5,21.5
1369.5,905.5
1375.3,20.667
1387.5,752
