2.125,694.13
5,965
13,519.5
25,517
30,351.29
31,484
34.2,27.6
34.4,811.8
39.5,734.5
43,891
48.5,916
54.5,940.8
62.636,1008.1
62.5,704
66,55
72.125,760.88
78.125,480.88
79.5,89.5
83,255
85.636,126.91
90.5,807.5
94.5,718
96.667,676.33
98.5,658.5
104,626
106,328
118.5,794.5
120,915.5
123.5,647
129.2,568.6
136,774
139.5,742.5
153.14,928.93
153,424
164.88,422.13
165.8,50.6
168,16.25
178.33,211.89
178.5,739.5
192.67,521.33
193,614
198,359
209.5,553.5
213.13,953.13
221.5,389
232.88,986.88
243.67,611.33
247.13,589.13
247.5,374
251.88,919.13
254,754
276.5,933.5
279.5,1016.5
283.5,1030.5
285.67,678.67
291,167
293.5,397.5
294.29,794
298.5,898
301,995.5
301.5,1013.8
301,571
305,117
305,149
306.4,799.2
310.5,1039
312.5,1025.5
322.5,40
323.13,123.13
334,78
336,944
336.5,427
344.5,856.5
352.64,948.79
378.5,321
392.18,693.55
394.5,790.5
408.5,649.5
409,752
412,379
416.88,820.13
424,429
432.2,920.6
435.5,198
435.5,432.5
443.5,664.5
444,888.5
449.6,873.4
450,826.5
452.33,813.33
453,294
459.5,997.2
462,883.5
464,713
466.67,928.33
496,968
498.5,517.5
499,1032
515.5,300.5
516,678.5
522.64,657.91
526,461
536.33,424.33
538,679
542,680.5
548.13,982.13
555.5,916.5
561.5,970.5
562,768
566,486
569.5,933
571.2,718.4
573.33,877.33
575.5,840.5
577.5,478
581,564.8
583.5,1018
585,870.5
586.67,459.33
587.5,545
587.5,1016.5
587.88,1037.9
589.5,956.5
591,868.5
592,264
598.5,932.5
600.23,971.85
599,488
603,513.25
605,550
607.2,510
607,452
614.5,871.5
617.5,384.5
624,848.75
636.5,441.5
636.5,958
638.33,590.67
639,742.5
639.5,884.5
644,446.5
643.88,451.88
643,457
655.33,402.67
656.5,440
658.5,936.2
661.67,669.11
668.67,455.33
669,1007.5
671.5,765
671,792
674,432.25
674.18,991.82
674,440
678,447
681.5,540.5
682.6,793.2
685,315.5
689,486.5
689.8,544.6
697,890.16
699.38,476.38
700.2,452.5
707,407
713,342
714,767
721.5,802.5
728,250
732,251.5
737.5,881.8
737,732.5
742.33,238.89
741.5,800.5
742,840
747.62,481.62
746.5,862.5
748.5,489.5
750,441
752.5,289.5
753,688
764.5,967
767,545
774,441.5
774.5,455.5
774.5,862.5
784.88,550.13
786.5,370.5
787.5,348.5
788.29,380.43
787,442.5
792.5,417.5
793,658
794,603.5
795.67,372.33
795,470
798.88,746.13
799,131
800.5,667.5
811.47,276.58
811.5,655
818,707
819.5,330.5
820.83,1039.2
822.83,151.83
822.5,357.5
827.5,826.5
828.33,615.33
833.92,545.38
832,918
838,548.75
842.5,364
848,464
849.5,612.5
852,495
854.64,534.91
854.6,610.8
855,816
856.5,829.5
862.6,637.8
869,690.5
874.5,465.5
876,71
878,162
880.5,531.29
880.5,900
882.5,395.5
885.17,648.83
887.63,599.13
886.5,404.5
888.75,496
890.2,542.5
895,561.5
894,569
906.5,723.5
911.5,178.5
912.5,562.5
915.92,471.38
916,540.5
918.8,364.6
921,526.29
920.67,543.33
921.5,609
922,265
921.4,828.8
933.33,499.89
947.5,18.5
948.5,138.5
952,511
956,894.5
958.5,471.5
978,991
985,515
986.2,912.4
995,482.5
996.45,757.64
1005,421.71
1006,250
1006.5,413
1011,458
1016.5,585.5
1020.5,71.5
1025,694
1032,252.29
1035.7,255.89
1034.5,271
1047.5,694.5
1054.2,548.17
1066,518
1081,681
1084.7,616.33
1088.1,492.88
1092,661
1094.5,515
1097,1019.5
1108.5,612.5
1113.9,117.88
1113,421
1117.6,942.8
1122.5,524
1122,630
1125,91.5
1127,74.5
1126,507.5
1131.5,583.5
1132.5,20
1133.5,908.5
1136.5,384
1142.5,17
1143,566.5
1147,620.5
1155.6,475.91
1157.1,495.88
1162.6,546.91
1163.2,590.06
1172.1,575.76
1176.1,550.13
1183.3,431
1183.8,525.5
1186.2,33.4
1187.5,598.5
1188.5,364
1190.1,604.67
1194,659.5
1197.3,352.69
1197.5,382.5
1203.5,703
1205.2,388.83
1206.3,475.67
1207.7,379.33
1211,416
1210.5,946.5
1212.1,440.13
1212.9,610.13
1219,474.5
1222.5,313.5
1231,944.5
1233.3,441.75
1237,406.5
1237.5,696.5
1240.3,476.89
1242.8,681.5
1242.3,601.67
1243.8,653.92
1247.6,411.62
1249.5,520
1253.2,498.83
1253,744.5
1256.2,685.17
1268.8,329.6
1269,360.5
1268.5,1027.5
1269.5,654.5
1272.9,221.31
1272,980
1287.1,409.76
1286.7,884.67
1296.9,187.89
1295.5,300.5
1299.8,994.38
1301.9,717.3
1303,183.5
1306.2,712
1308.5,721
1322.6,386.38
1324.5,707.5
1330.6,386.22
1329.1,183.88
1346.5,163.5
1356,162
1356.5,416.5
1359.9,709.13
1366.4,443.8
1368.9,1038.9
1372.1,287.59
1373.4,899
1372,165.5
1374,244.29
1374.5,323.5
1379.5,570
1381,208
1384.5,723.5
1391.5,788.5
