8,35
11.667,927.89
25.5,257
29.5,14
30.5,390
36.412,422.18
38,409.5
38.4,813.2
42,400.5
42,883
48.914,431.66
48.6,323.8
54.5,395.5
59,262.5
60.5,811.5
65.2,19.4
65,632
67,212
72.125,416.88
73.125,431.88
72.833,797.83
74.5,875.5
77,310.71
77,411.5
80.5,74
92.308,821.62
92.5,805.5
97.125,879.88
98.5,416.71
100.33,12.111
103.5,753.2
107.5,378.5
108.5,572.5
108.33,733.67
118.44,547.25
120.5,456.5
124.92,396.25
125,546.5
126.2,275.4
138.5,311.5
138,603
139.5,191
144.5,537.5
145.13,619.13
152.5,391
154.88,146.88
160,408
167.5,252.5
181.67,63.778
190.6,417.4
193.5,74.5
199.5,656.5
201.67,390.11
207.5,367.2
208.5,129
211.83,56.833
211.5,128.5
223.8,651.5
227.88,566.59
227,236
235.5,374.5
242.88,381.13
246,315
251.63,323.25
252.13,382.88
261,79
267.5,360.5
278.62,308.62
301,677
308,961
324,629
325,253
333.5,291.5
336.71,305
340.33,647.67
343.6,900.4
351,526.71
356,643
357.5,314
364.5,411
368,444
370.5,641
375.33,11.333
378.67,645.67
380,923.67
380,410
383.83,616.83
386.5,269.5
388,953
393,396
396,578
399.88,235.13
400,152.5
408.5,285.5
408.5,391
409,569
414.5,163.5
416.5,583.5
418,176
428.5,117.5
438.77,339.15
440.83,147.17
443.8,492.6
452,188
453.5,808.5
454,194
454.33,525.67
458.67,113.33
460.88,186.88
462.5,193.5
467.8,583.5
474.5,166.2
475.5,537
477,2.5
477,214.71
479.33,263.11
491.67,11.111
497.5,504.5
498,205
512.25,273.42
512.13,830.13
517.5,305.5
518.33,238.67
534.5,67
540.5,144.5
544,860
546.5,479.5
548,461
550,848.5
556.78,18.667
556.5,527.5
569.42,34.417
570.33,68.667
572.67,137.67
574,447
576,9
586.5,110.5
592.5,1033.5
601,810
613.5,894.5
615.5,962.5
620,120
621.5,304.5
638.17,597.83
638.5,923
639.5,467
643.13,581.88
660,598
663.5,470
667,59.75
672,571
678.33,445.67
678,582
682.29,289
689.5,46.5
691.33,240.67
701.8,656.85
707.67,340.67
719,822
723,463.5
723,979
727,442
736.8,343.4
737.71,495
748.13,649.88
753.67,496.67
752.5,704
752,917.5
756.5,501.5
759,72.5
762.88,920.13
772.91,202.82
772.25,926
799,706
806.5,397.5
809.5,4.5
812,100.5
823,568
825.52,690.62
830,536.5
832,530
833,471
837.5,604
844,4
845,587.25
847,589
850.67,813.67
851.5,86
855,639
859,88
864.5,759
866,704.25
869.8,640.6
873.29,139
872,492.5
877,62.714
885.2,36.4
886,488
890.06,398.76
889.5,546
890.6,552.8
894.33,248.33
894.5,265
906.5,205.5
906,352
908.33,442.67
910.25,170.42
921.86,381.68
922,990
924.5,224.8
928,384
930,1023
931,511.5
930,734.5
934.83,915.83
937.5,320.5
947,790.5
949.8,1018.6
950.5,256
951.5,242.5
952,332
958,219
961.33,229.33
974.13,918.13
990.2,336.3
988.67,802.67
991.13,463.13
1002.5,301
1008.2,431.83
1010,369
1011.5,294
1011.5,394.5
1014,132
1029,184.5
1039.1,293.13
1041.5,240.5
1044,253
1062,314
1065,493
1075.4,438.04
1086.2,463
1086.5,429.5
1095,990
1096.7,610.67
1099.2,74.5
1102,571.75
1107,639
1112,1027.3
1120,970.5
1122,586.75
1132,18.5
1133,880
1138.4,5.8
1142,941
1144.7,28.5
1150.5,773
1170.7,361.33
1181,298.29
1183,785
1186.1,492.88
1188.3,896.33
1193.5,137.5
1198,136.5
1206.5,194.2
1216,172
1230,114
1242,321.5
1243.5,726.5
1246.3,276.33
1248.5,152
1251.8,246.17
1255.2,302.72
1257.2,170.17
1259,31.5
1278.5,663
1285,1037.5
1286.5,1032
1288,650
1291.2,666.83
1292.5,762
1293,160
1298.2,126.5
1309.4,19.385
1311,734.71
1310.7,973.33
1315.5,583.06
1315,116.25
1317.5,182
1321.5,892.5
1322.5,241.5
1324.2,743.17
1332.5,803
1333.5,1028.5
1340,1012.5
1340,256
1342.1,108.88
1343.7,129.33
1346.5,987.5
1349,117.29
1349.5,154.5
1351,259
1367,526
1379,489
1382.9,912.13
1384.9,936.13
1388.3,778.33
1390.6,8.8
1391.5,861.5
