1,1017
3.5,450.5
5,456
12.944,882.22
18,123.5
18,763
19,186.5
19,527
21.5,137
27.667,440.33
34,1040
41.5,464.5
41.875,549.88
47,485.75
53.714,554.43
54.5,85
63,151
75,640
78,720.5
83.5,992.5
84,752
87.5,1
87,815
98.714,97
99.125,743.88
101.5,1037
104.13,958.13
107,422
108.5,480
109,534.5
116,870
120.5,695.5
125.67,205.33
130.5,809.5
137,125.8
137.89,602.11
147,814.5
151.5,517
153,905
156.17,337.17
160.67,145.67
166.5,918
170.33,980.33
183.89,275.84
181.33,150.67
183.5,548.5
188,12
195.17,588.17
201.8,560.4
204,312.5
204,483
209.71,842
218.5,860
225,535
227.67,607.67
229,788
231.5,892.5
250.36,180.21
252,986
257,1035
262.12,1009.4
268.5,1039.5
273.5,966.5
277.67,608.33
279.67,804.67
283.5,1032
284.5,1019.5
288,506.5
289.71,632
290,693
292,297.75
292.2,329.4
293.5,216
293.5,518.5
294,932.5
296.17,553.17
299.36,319.09
302.83,908.28
311.25,365
312.33,419.67
314.5,218
314.5,602
322,345.5
323.33,595.89
323,362
330,855.5
332.2,920.4
335.5,91
335.5,1038.5
336.5,710
337,292.5
338.62,976.62
338.5,462
339.25,994.75
339.5,288.5
340,191
341.5,237.5
344,946
346.88,1018.1
347.5,238
351.5,818
355.67,551.67
356,923
362.67,569.33
363,124
374.5,103.5
375,546
377.5,894.5
379.5,52
380.13,974.88
380,642
382,228
387,166
390.62,940.38
392,832
395.67,156.33
399.5,604
400,151
400.88,856.13
403.5,556.5
405.29,875
407,74
407,596
411.67,19.333
420.6,752.68
422.5,784.5
424,587.5
431.67,99.333
436.5,607.5
437.5,602.5
443,757.5
445,762.5
452.13,852.13
454,373
454.5,481.5
459.81,964.83
458.67,843.08
466.5,607
479.5,611
483,604.5
483,834.5
487,108.5
488.33,529.67
492.83,871.83
496.13,974.13
497,828.5
507.5,752.5
510,752.5
512,265
512,588.5
518.5,567.5
518,935
521,497
523,876
534.13,810.53
536.5,888.5
546.88,898.13
550.5,901.5
562,268
565.5,898
568.31,828.46
569.5,769.5
570.5,635
573.5,738.5
581.67,542.11
580,896
584.17,569.83
583.5,586
586.36,798.09
587.75,174
591.2,64.4
590.5,885.5
593,351
594.88,522.88
594.5,565.5
596.33,63.667
599,19
599.5,49
600.5,579.5
600,862
601,152
604,560.29
604.67,61.333
605.13,71.875
606.5,193.5
606.5,672
607,157
609.5,244.5
611.29,577
611.5,280
612,495
612,850.29
612,145
612,210
612.33,729.67
616.13,268.88
617.64,148.91
616.33,517.33
617,117.5
617.5,186.5
619.89,591.33
621.33,188.33
621,714
623.88,89.875
623.5,560.5
625.5,706.5
626,311
628.5,74
630.5,111.5
630.5,521
631.33,70.667
633,939
636.88,544.13
636,941
640.31,119.38
641.22,557.33
642.5,799.5
648.17,947.83
654.76,565.29
659.33,926.67
659.83,1018.2
662.09,986.36
663.5,950
668.17,957.17
671.2,214.6
681,273
682.91,401.64
684,320
684,409
691.5,408.5
692.5,330
695,359
696.67,334.33
696.83,415.17
703.4,970.2
707,23
708.36,484.09
713.5,854.5
716.33,348.67
718.67,936.33
719,40
719,464
727.29,492
727,451
727,929
731.86,956.07
733.79,614.88
735.5,597.5
735.5,414.5
737.5,967.5
738,187.5
744.67,922.67
751.25,610.13
754.13,230.88
756,414.5
769.06,992.69
781.5,126
784.5,926.5
788.5,574
788.88,663.13
790.38,974.5
792.5,540
792.5,947.5
793.5,706.5
793.8,1002.6
797,433.5
799.56,769.67
802,533
803,128
805.5,664.5
810,1008.5
812,395.5
811.88,441.13
812.13,470.88
811.8,994.6
812.88,816.13
816,185
816.85,204.46
815,292
815.5,938
818.67,48.333
820.88,908.13
825.12,223.35
823,241.29
823,234
824.09,583.36
825,82.5
826.5,793.5
827,569
828.36,918.09
833.5,859.71
834,977
836.5,29.5
836.33,77.667
836.6,117.8
836.4,915.2
837.88,381.13
837,684
842,885
843,290.5
844.4,771.8
856.5,71
857.5,234.5
858.5,654.5
861.5,905.5
866.33,627.67
873,1012
875.5,511
875,615.5
878.29,295
878.8,631.4
880.67,1039.3
884.45,66.636
885.67,596.33
886.5,886.2
888,859.5
892,395
894.83,387.83
896,354
896.17,873.83
898.83,587.83
900,603
902.67,842.11
902.88,324.13
902.5,971.5
907.15,911.38
907,866
907.5,978
909.33,843.33
914,653.5
918,350
928.46,807.85
934,578.5
936,412.5
939,519
940,471
946.5,869.5
947.5,520.5
951.5,516.5
952.5,966.8
952,389
955.5,428.5
957,563.5
959,469
962.81,859
961.29,883
960.5,913.5
963.8,912.6
964.5,91.5
964,442
968.67,941.33
971.5,28.5
973.11,847.67
978.2,391.6
983.05,916.16
992.67,382.67
994,464.5
1002.1,872.13
1004.2,843.6
1013.5,524.5
1018,520.5
1018.3,832.67
1019,474
1024,120
1024.3,702
1032.9,80.875
1035,705
1037,707
1043.5,58.5
1054.2,671.4
1059.1,675.88
1060.5,679.5
1062.5,13.5
1085.5,405
1103,17
1109.3,85.333
1112.4,159.2
1113,658
1116.2,77.167
1143.5,20.5
1146,510
1147.8,70
1148.5,103.5
1158.9,882.36
1167.4,657.09
1179.4,383.93
1177.5,675.5
1184.5,861.5
1185.5,868.5
1186,625
1188.5,566
1189.5,790
1192.5,565.5
1192,635
1194.8,643.83
1202,631
1205.1,995.65
1203,635
1203.5,857
1207,280
1214.5,847.5
1217,846
1219,625
1221.2,70.833
1223,1030.5
1229,68
1232.5,433.5
1238,255
1244.9,2.125
1246.5,270
1249.5,32.5
1253.5,38.5
1273.2,578.83
1279.2,781
1281.5,588.5
1283.1,798.08
1282.5,989
1285,48
1286.5,626
