1.3333,850.67
4.5,852
5.5,903
10,99.5
11.667,848.33
15.294,103.5
18.5,418.5
27,465
29.333,700.13
30.5,757.5
37.167,853.08
38,631
44.5,67
45.5,787
49,987.5
57,261
60.5,647.5
68.875,720.13
79.5,864.5
84.5,668
88.667,416.11
92.667,759.67
98.091,768.36
102,712.5
102.11,737.11
106.13,646.13
121,973.5
129,272.71
132,507.5
134.5,448
140,53
146,843.5
146.5,561.5
147.5,748.5
152.5,82.5
156,612
158.5,357.5
160.17,508.08
167,408.5
168.5,343.5
169.5,980
170,395
171.5,405
171.5,620.5
183,1025
187.5,356.5
189.8,335.6
189,351
191.71,758
198,519
200.3,617.2
200.71,735.5
207.62,767.38
209,448
211,369
212.5,247.5
213,436.5
214.5,356
219.8,668.6
223.67,77.333
224.5,393
228,635
231.87,654.2
232.5,117.5
238,227.5
242,383
242.5,191
244.5,323.5
246.5,97
246,779
252,640.8
253,675
253.5,684.5
257.5,342
259.2,102.6
258,1028.5
261,468.5
264.5,41.5
268,80.5
277,80
284.5,791.5
303.5,304.5
308.33,326.67
313.5,589
314,197.5
316,386
320.5,117.5
324.6,32.8
326.13,2.875
335.5,78.5
341.83,102.83
343.5,519.5
345,551
346.5,746
347,1034
377.67,158.33
379.5,955.5
385.5,43.5
386,249.5
393.17,120.83
397,759
403,226
424.5,532.8
430.67,902.33
432.5,9.5
433.4,197.6
443.5,1036
445.67,969.11
446.5,974.2
447.5,442.5
452.91,1016.6
454,114
461.13,945.88
461.5,531
467.29,533
466.88,946.88
469.33,586.67
471.5,642.5
479,521
481,988
483.5,44.5
483,508.5
487,531.5
489,542.5
490.16,562.68
489.5,649
493.8,650.4
510,666.5
516.88,616.13
521.8,918.6
525.17,72.167
524.88,236.13
525.84,1018.2
529,134.5
529.5,590
530.75,105
532,529.5
534.33,7.3333
539.14,581.5
540,563.5
541.09,63.364
540.5,389.5
541.5,1000.5
544,587
546,382
548.09,407.82
548.5,488
552.33,144.89
554.65,515.25
554.11,646.67
556,158
558.13,380.13
558.5,470
559,476
561,365
562.5,608.8
563.2,515.5
563.5,56.5
565.36,177.09
571.25,990.75
570.5,671
572.33,532.33
574.13,296.13
576,55.5
576.42,70.25
576,764.29
577.56,623.67
577,112
579.33,684.67
584.5,678.2
585,442.5
588,139.25
587.83,244.83
589,196.5
590.83,387.17
590.5,921
595.5,590.5
596.5,447.5
598.33,10.333
600,696
604.88,132.88
604.67,156.67
605,442
608,429.2
615.13,577.13
616.91,687.14
616.5,259
618.9,629.94
619,467.29
619,529
626,503
630.33,668.67
632.13,378.88
632.2,449.4
632,219
632.5,659.5
634,535
634.5,741.5
639.56,923.63
641.88,269.13
641.5,774.5
643.67,457.67
647.13,885.88
647,1016
649.5,841.5
654.5,753
657.14,148.93
662.16,101.84
667,551
674.83,689.83
677.13,649.88
678,56.5
677.83,642.17
681.4,683.5
681.5,886
683,197.5
684,473
695.13,333.88
706.5,935.5
710.5,930.5
713,182.5
713.5,738.5
714,839.5
735,1030
739.14,894.5
739,343
750.83,737.83
757,212.5
757.5,763
768.13,824.88
775.29,834.5
776.5,817
777.88,877.13
790.71,192.21
808.5,72.5
812,290.5
815.5,724.5
818.83,62.083
830.88,830.13
831,117
835.13,605.88
848.8,611
848.5,802
855.5,638.5
858.13,320.13
857,647
862.08,635.92
866.17,921.17
873,132
873,174
874.5,785.5
877.64,925.79
879,196
884,95.5
889.5,432.5
892.5,233
893.33,882.89
894.13,772.88
900.13,845.88
900,787
902.71,677
905.5,828
907.4,376.8
907,425
910.25,397
917.33,667.89
922,439.5
923,414
930,76
936.2,656.46
936.5,31.5
940.5,32.2
943,641
944.63,772.13
963,416
970.71,54.571
969,429
971.06,548.61
972,422.5
986.27,536.18
989,289
991.17,568.83
991.5,343
992,867
997.29,752
997,876.5
1015,626.5
1026,608.5
1032.5,549.5
1038,277
1043.5,241
1058.5,758.5
1061,519
1067.7,109.89
1069.3,217.67
1071.9,400.93
1087.1,432.93
1085,450
1115.1,635.13
1116.1,294.13
1144,719.5
1154,739.5
1172.4,20.091
1171.7,1013.3
1178.1,819.93
1183.5,772
1185,261
1219,801
1243,18.75
1245.9,625.88
1252.5,562.5
1254.5,974
1259,752.5
1275.2,29.667
1275,972
1279.9,951.13
1287,926
1287.8,756.4
1290.8,340.75
1299,314.29
1300,467
1301.5,475
1304.5,70.5
1304.1,152.13
1320.8,987
1322,398.25
1321,416
1335.5,978.5
1343.5,417.5
1345,343
1351.5,351
1351.5,947.5
1355,149.71
1358.5,356
1359.5,50.5
1359.9,107.88
1362.6,121.8
1366.5,720.8
1371.5,1040
1372.5,153
1373.5,254.5
1373.3,1001.3
1380.5,97.5
1388.5,189.5
1391,54.5
