5,85
25.667,462.33
30.5,551.5
48.5,28.5
50.5,5.5
64.125,628.13
67.5,588.5
69.5,130.5
80.2,7.4
80.5,578.5
85.875,895.88
86.5,789.5
89,26
95,685.5
98,6.5
101,17.5
106.8,227.3
107,26.5
112.5,720.5
120.13,236.13
134.7,187.3
137,219.67
160.2,280.4
163,232.15
163,942
170.11,288.67
170.5,106
177.5,341
179,867.5
181.2,276.4
182.5,337.5
186.5,855.5
188.5,260.5
190,18.5
197.4,1000.8
199,295
201,24
201.33,119.67
208.88,312.13
211.67,130.33
212.88,610.88
213,443
214.5,425
216.5,847.5
219,755.29
232.31,10.125
234,926.5
234.88,640.13
244,647
246.71,652
247.5,911.8
254,795
255.33,556.67
273,874
276.5,872.5
278,790
283.13,821.88
284,651.5
287.5,904.5
297,483.5
296.33,738.67
298.5,519
298.5,829.5
300,844
301.5,700.5
303.83,788.17
306,451
306.33,235.67
311.17,313.17
313,848.5
313.89,689.33
313,942
315.5,808.5
319.78,552.89
317,733
324.5,281.5
335,98
339.8,805.6
340.5,50.5
344.5,444.2
350.64,520.91
352,426
355,82
358.5,510
360,554
360,795
365.6,626.8
369.6,625.2
370.5,365.5
371.5,70.5
374.5,474.5
381.5,98.5
388.2,564.5
389.67,314.67
392,781.5
393.5,57.5
396.67,779.33
399.38,425.38
400.13,90.875
399.5,246.5
408.17,383.83
411,31.5
417.86,182.93
424.2,2.4
425,617
432.75,88.188
432,2.2857
434.67,977.33
442.13,590.88
442.89,657.58
452,161
465.5,988.5
475.13,393.88
479.5,270.5
484,273
495.62,79.615
498.67,804.67
514.88,338.13
528.33,234.67
535.25,427.67
535.97,941.17
538.88,738.13
540.5,910.5
545.13,311.13
547.5,903.5
551.5,200
552.67,8.6667
554.88,378.13
556.33,264.22
557.67,383.33
573.33,564.67
574.67,489.33
577,190
581.25,441
583.5,99.5
584,194
591.33,145.25
596.33,229.67
618.33,729.33
623,358
638.4,47.2
640,171
645.5,468.5
657.5,96.5
659.8,902.6
673.75,717.44
679.5,410.5
680.5,577
695,1000.8
702,998.5
709,945
710,738
718,198
724.55,742.36
724,443.5
730,1016.5
732,1039
743,540.5
744.83,37.167
747.93,541.23
756,898.5
759,927.5
779.67,552.33
780.5,503.5
787,363
790.4,407.8
791.8,56.4
806.5,458.5
808,960
809.5,488
810.5,390
813.13,768.88
815,621
818.6,356.8
822.06,973.89
822.5,351.5
823.5,724.5
823.5,910.5
840.05,770.81
851.5,478.5
852,854.5
853.5,27.5
866.05,530.25
867.38,930.76
867.5,377
870,548
878.5,443.5
884.5,623.5
885.5,435
905,440
916.09,819.09
936.5,976.5
940.5,940
966.56,672.33
971,372
982.5,741.5
992.13,767.58
1005,413
1005.9,949.13
1010,417
1012.5,951.5
1016.5,506.5
1016.5,630
1019.5,521
1026.5,557.5
1027.5,404.5
1029,723
1035.2,515.4
1041,357.5
1041,471
1060.3,568.67
1069,401
1070.5,670.5
1071.1,597.13
1070.5,733.5
1072,375
1077,534
1098.5,582.5
1103,813
1109.3,817.33
1118,677
1119,252
1121.3,657.33
1127.8,840.17
1139.5,304.5
1141.2,962.4
1145.3,398.89
1145.5,477
1157,18
1162,951
1167.8,948.17
1169.5,1004.5
1179,516.5
1179,999
1183.1,631.88
1184.5,821.5
1185.5,96
1191,901
1198.8,845.83
1201.3,986.67
1202.4,17.2
1219,816.5
1228,700
1229.5,500.5
1231,606.5
1241,457
1245,501.5
1262,519
1270.5,707.5
1278.8,215.83
1284.5,499.5
1286.5,1039
1289.9,171.88
1298.5,721
1301.5,148.5
1308.5,80
1309.5,170.5
1311,769
1314.9,152.13
1314,756
1320,301.5
1327.8,745.6
1332,134
1335.9,673.82
1337,754
1342.2,136.4
1344,120.5
1345.5,762.5
1349.7,1026.3
1353,708.29
1355.9,511.13
1359.1,545.88
1360.1,496.13
1360.5,919.5
1366.3,732.67
1369.3,920
1372.1,867.38
1378,636
1378,418
1379,598.5
1379.8,873.92
1384.7,662.89
1387.1,649.13
1386,927
1389.5,916.5
1391.5,250.5
1392,916.5
