4,80.286
8.5,133.5
10.2,914
17,217
21.615,505.62
25,633.5
26.5,17.5
27,999.5
27.5,626.5
32.975,54.9
34.385,255.38
38.628,945.79
46.125,556.13
54.5,637.29
56.333,911.13
57.8,205.5
60,96
61.5,431
61.833,552.83
62.5,101
69.909,725.64
71,460
76.917,418.25
78.5,536.8
85.796,760.44
91,242
91.5,514.5
101.5,405
119.5,205.5
122.83,852.33
129,1022
139,890
140,532
141.5,408
151.61,180.33
150.5,748
151.88,535.13
152.88,696.13
159,1019
169.25,980.75
180.5,456.8
181,780
184.13,524.13
189.5,615
193.5,530.5
196.5,554.8
197.3,522.2
197.5,417.5
202.5,520.5
206.67,452.11
208,710
216.5,95.5
217.5,396.5
218.5,279
221.5,483.5
229.88,517.88
236,413
236.88,534.88
241.67,508.33
245.16,893.63
245.13,465.88
247,627
250.5,505.5
252.13,476.88
253.64,272.91
252.5,359.5
257.67,337.67
263.44,573.44
265.64,619.91
268,240
268,277.5
270,184
270.5,832.5
273,250
278.77,217.59
278,260.5
278.5,504.5
281.5,522.5
285.88,165.13
293.5,274.5
296.5,914
297,306
306.88,126.13
309.29,137
311,238
312.5,205.5
320.36,162.91
339.17,934.83
351.67,450.33
356.5,523.5
358,138
359.8,252
364,465.25
365.4,514.44
373.5,445.5
375.13,139.88
376.5,261.5
376,718
377.88,425.88
378.5,417.5
378.5,567
387.13,589.88
390.13,138.88
391,471
392.5,947.5
393.5,378.5
396,425.5
399.64,447.91
417.5,444.5
436,427
450.13,755.88
452.5,676.5
459,44
460.5,23
467.5,399.5
468,587.5
471.19,676.69
475,583.5
477,416.75
480.2,497.4
483.36,355.55
482.83,807.17
488,385
489.5,510.5
490.88,160.13
490.88,456.13
491,593.5
491.6,970.2
493,711
498.88,616.13
513.5,320.5
519,68
520.5,703.5
533.5,598
538.55,297.45
542,155
542.25,321
549,620.75
553,108
554.83,189.83
556.8,71.4
559,197
568,81
569.23,674.85
570.5,574.2
572.5,62
574,653.5
576.5,302.2
581,30.714
580,78
580,82
581.5,705.5
582.67,85.333
583,791
587.55,791.42
595.87,230.58
593.27,1007.6
593.09,65.364
602.33,89.667
606.4,93.2
617,106.5
617.88,350.13
618,66
623,51
624,117
632.29,60
632.5,163.5
643,462
646.11,34.667
652,170.29
657.18,11.818
659.22,35.333
664.5,19.5
669.5,518.5
673.25,583.75
675.62,185.62
678.5,582.5
681.13,313.88
683.88,9.875
692.13,2.875
692,84
699,37
706.5,4.5
709.5,318.5
710.5,2.5
726,152
729.09,882.09
730.5,289.5
734.29,252.5
733,331
734.5,107
738,498
739,919
743.5,89
747,109
757.5,268.5
758,496
762.27,843.2
763,296
763.67,324.33
769.5,968.5
775,965
784.5,408
785.2,770.6
788,321
790.5,986.5
793,37
795,545.29
798.44,444.67
804.95,561.7
806.4,135.8
810.5,339.5
816,350.5
821.5,517
823.67,226.67
824.88,698.13
824.4,855.8
829.5,873.5
831,274.5
834,105
835.2,436.6
838.5,815.5
840,319.5
842.2,326.5
841.5,480.5
850.5,447.5
854,859
861.5,320.5
866.53,824.87
868.5,163
871.5,332.5
872.5,309.5
886,599
892,548.5
908,298
913.5,963.8
914.2,372.5
914.83,1032.3
915.6,274.2
915.5,498.5
922.64,778.45
932.5,632.5
947.5,179.5
965,493
967,215
971.33,753.89
976.5,210
980.67,187.67
986,369.5
991.5,385
994.5,877
998,202
998.5,503.5
1000.5,231
1002,257
1009,126
1013.6,224.33
1027.5,202.5
1030.6,421.8
1045,1023
1048,218.5
1061.5,249.2
1062.2,113.4
1066.5,350.87
1068.8,575.4
1070.7,672.11
1085.5,309.2
1108.5,499.5
1113,608.5
1115.5,154.5
1116.6,681.8
1117,994.5
1121.5,190
1122.5,224.5
1124.5,131
1129,728
1137.8,316.31
1135,33
1136,869
1139.2,466.83
1138.3,489.67
1150.5,714.2
1156.1,129.41
1164.1,142.13
1171.3,465.38
1183.4,188.6
1185.6,149.91
1188,211.5
1189.5,527.5
1195.5,31.5
1196,139.71
1197.5,191
1200.5,130
1205.2,498.4
1207.6,137.09
1215.2,746.17
1219,345
1223.5,616.5
1235,189.5
1238.5,486.8
1243,84.5
1245,492
1247,492
1248.5,686.5
1257.3,226.89
1257,164
1257.5,935.5
1261.5,168.5
1262,526
1272.7,192.41
1273,109.5
1272.8,201.83
1274,683.5
1275.5,96
1278.9,454.88
1292.4,250.42
1292.3,674.47
1295.5,447.5
1306.8,111.69
1309.5,951.5
1325.2,199.83
1325.5,220.5
1341,468.5
1347.5,278.26
1347.5,768.5
1356.1,426
1359.1,186.89
1365,108
1367.5,159.5
1370.5,481.5
1376.8,205.58
1379.5,72.5
1380.5,39.5
1388,4
