3,234
34,954
44.5,308.5
54.25,52
86,71.5
112.5,253
119.88,375.13
121.29,503.86
141.5,65
156.17,57.5
162.5,993
174.88,274.13
175.5,230.5
178,127
181,294.5
186,182
193,257
194.83,151.17
194.88,940.88
200,477
208,499
209.5,906.5
210,380
216.5,407.5
217.67,158.33
218.13,186.13
230,513.5
262.33,1018.7
272,197
274.5,310.5
282,400
286,756
287,136
295,125
299.33,204.33
303,731.5
309,530.5
314.67,9.3333
314.5,37
318,875
323,638
327,958.5
332.83,547.83
342,6.5
384.5,627.5
388.5,291.5
393.5,826.5
403.08,262.67
412.5,190.5
416.4,181.8
434,147.5
442,836
455.5,169.5
456.5,177.5
483.17,491.17
532.5,109.5
547,1029.2
564.5,51.5
567,331.5
570.5,327.5
591,914
596,378.5
598.25,802
600,1008.3
600.6,303.8
609.25,267.42
610,341
609.5,572.5
611.5,725.5
616.5,266.5
623.6,726.4
622.5,831.5
630,697
646.17,591.17
648,702.5
647.88,987.13
660.5,654
662,373
662,969
678.2,530.5
683,864
684.33,298.33
685,376
687,940.5
698,39
699.4,604.8
707.5,593.5
712.5,365.5
713,709.5
716,305
716.5,109.5
722.5,30.5
729.56,753.25
731.5,874.5
734,702.5
741.2,842.6
741.33,886.33
749,867
752.29,502
755.5,940.5
756,909
759,506
760.5,773.5
761.5,484.5
765,57.5
767.5,528.5
767.86,715.29
774.5,448.5
778,833
781.5,227.2
781.94,736.11
783.67,100.33
792,622
802.6,443.4
820,940
827.5,601
831.5,370
834,595
838,427
840.5,403.5
850,600.5
857,838.5
868.5,702.5
872,22
873,682.5
873,166
881,494
884.4,603.2
887,630.71
886.5,854.5
888.13,634.88
889.5,581
893,328.5
895.5,520.5
898.5,455
906.33,203.33
907,514.5
908.36,555.73
909.33,855.89
915,487
929.5,856.5
934,529.71
935.67,840.33
942.5,169.5
943,538.5
949.5,783
953.5,158
955,495.5
954.5,705
955.33,836.67
958,543
960.5,471
965.67,789.33
978,465
980.67,927.33
981,893
986.09,188.64
987,819
991.2,892.4
992,389
995.25,346.25
997.88,131.13
999,136
1004,534
1010,611
1011.1,175.13
1015.5,189.36
1023,110.5
1023.5,454.5
1029,15
1032.1,567.59
1059,60.5
1069.4,545.92
1069.3,41.333
1075.3,98.667
1075.5,724.5
1078.2,19.833
1077.3,998.67
1082.3,809.8
1081.5,854.5
1087.4,786.8
1088.5,441.5
1089.6,818.91
1095.3,711.67
1104.9,734.13
1106.5,481
1108.4,496.05
1107.5,436.5
1108.7,588.33
1109,186
1110.2,425.4
1111,192.71
1111.5,818
1113.5,647.5
1116.5,775.67
1122.7,653
1122.5,1040
1126,695
1128.5,950.64
1132.1,500.88
1133.3,193.89
1147.9,841.88
1155.9,925.13
1158.9,188.13
1160,496
1163.5,55
1170.5,687.5
1174.8,913.5
1180.3,451
1181,472.5
1184.5,385
1185,613.75
1188.2,643.4
1198.5,512.5
1200.5,615
1209,439
1211.3,605.72
1213,364.5
1214,88.5
1216.5,521.5
1218,608
1224,673.5
1224.3,594.67
1226.5,172
1230.5,326.5
1231,285
1234.5,535.5
1236.5,197
1237,407
1242.5,368.5
1246.5,61.5
1250,349
1256,556.5
1256.3,683
1256.5,375.5
1263.1,97.875
1272.5,347
1272.5,495.5
1281,407.5
1289.5,722.5
1294,642
1299.5,124.5
1300,767
1301.3,676.33
1306.5,1029.5
1308.5,526
1308,881
1314.8,95.167
1316,322.5
1316.9,775.2
1319.5,489
1320,107
1320.5,400
1321.1,556.67
1323.5,38.5
1330.5,526.8
1335,234
1334.9,266.13
1336,44.5
1339.5,271
1344.5,208.8
1346.1,464.13
1348.3,281.67
1348.9,574.13
1348,785
1349.5,750.5
1355.1,985.13
1361.9,79.125
1362.5,509
1368.5,719.5
1370.5,525.71
1371.5,838.5
1375,848
1380.3,851.77
1380,417.5
1381.5,24
1384.1,509.88
1386,326.5
1388.2,538.4
