4.5,395.5
13.063,591.13
26.222,376.33
25,525
33.667,506.33
59.125,853.13
65.214,385.36
67.5,322.5
68.5,277
71,320
72.5,299.5
73,831
74.5,379.5
76.667,340.78
77.333,853.33
97.5,786
98,274
98,450.5
102.5,291.5
113,324
117.5,287
142.17,273.17
153,879.5
155,625
160.14,268.79
160.33,679.67
167,166.71
174,276
190.13,824.88
190,362
192,558
197.43,828.81
201.67,216.33
206.13,276.13
208.5,251.5
211,753
212,251
215.5,390.5
216.5,310.5
218.5,12
222.67,76.667
225.35,349.85
226.5,287.5
226,345
236.5,299.5
247.12,981.71
248,1036.5
254,996
257.83,656.83
270.5,115.5
274,957
277.67,739.67
281.67,664.33
286.33,970.67
290.5,647
295.5,291.5
295.75,910
311.8,148.4
316.6,153.8
319.09,131.36
320.5,172.5
320,234
332.67,90.333
332.5,824
337.5,759.5
339.5,158.5
343.14,531.71
352.29,368
351.5,823
358,584.5
359.83,688.83
367.17,133.08
370.5,800
377,602.5
377.33,699.67
381,635.29
390.3,343.61
390.53,930.71
403.13,29.875
407.33,738.33
415.5,52.5
425.2,262.6
433.5,912.5
450.5,703.5
462.5,378
476,351
482.5,468.5
509,592
519.5,528.5
521,451
533.5,440.5
544.5,652
548,547
550.5,797.5
556,803
569.5,782.5
582.67,576.11
586,978
591.5,694.5
596,302
602.88,460.13
605.2,658.4
605,957.5
611,963
618.5,728
624,768
630.33,581.67
653,815.5
663.5,62.5
666,514
672.33,452.67
677,865
680.2,918.5
687,757
693.44,974.11
694.7,523.3
694,611.5
712,741
714.5,339
716.8,387.6
724,313.5
728.5,322.8
728,425.5
732,356
737,355.5
743.67,916.33
748.13,464.13
750.5,573.5
751.5,1012.5
757,730
762,932
766.71,671
767.5,690.5
773.67,244.33
784.83,989.83
792,6
795.5,613.2
797.67,952.5
803,954
836.65,1026
839,1002.5
848,779
849.8,730.6
850,936.5
854,661
864.5,957.5
869,704.5
872.5,605.5
881.13,697.88
885.06,756.69
888.14,16.25
890.45,1032.6
890.5,114.5
893,758
905,882
909,32.5
912,710.5
916.5,622
928,604.5
932,88.5
932.5,1005.5
944.5,593.5
945.5,618
945.5,956.5
946.5,561.5
950.57,459.14
953.5,668.8
957,243.5
957.33,62.333
966.5,632.5
971.36,1030.7
973,469.5
978.86,963.07
980.5,504
983.5,1033
984,660
989,647
990.5,697.5
998,728
1004,607.5
1008,918.5
1015.2,514.05
1037.5,150.5
1039.5,732.5
1042.2,577.4
1046,288.5
1049.5,676.5
1054.5,673.5
1059.5,341
1068.1,876.88
1071.5,581
1084,84
1098.5,786.8
1098.5,1000
1100.7,582.33
1103,644.29
1103,514
1109,127
1109.5,328.5
1111.5,844
1113,592
1134,804.5
1144.5,802.5
1149,907
1165.2,646.6
1177.5,1035
1183.5,650.5
1188.6,892.62
1192,742
1204.9,628.88
1205.5,896.5
1212.5,973
1212,1013
1215.5,566.5
1220,913
1221.5,649.5
1226.5,600.5
1229.5,1021
1237.4,1021.1
1252,858.79
1254.8,295.17
1266.5,41.5
1270,42
1270,1035
1280,259
1285.7,584.67
1290.7,319.67
1295.7,472.67
1295.5,766
1302.5,287.5
1313.2,48.2
1311,1012
1313,238
1321.3,241.67
1323,646
1325.8,236.17
1326,333.5
1329.1,953.36
1329.5,920.5
1331,834.75
1331.5,938.5
1333,472
1345.5,368.5
1345.8,606.83
1350.7,340
1354,384
1355.5,536.5
1372.4,905.8
1377.5,856.5
1378,298
1386.5,337.5
1388.5,280
