15.5,777
32,1023
41,346
50,661.71
52.5,672
66.5,468.8
70.667,270.67
85.067,18.2
94,642
96,247
103,159
103.17,604.17
104,573
108.5,582.5
113,618
113.5,24.5
129.5,70.5
131.5,474
133.5,834.5
145,608
150.5,126
153,557
154,76
158.32,432.58
159.13,153.13
162.5,130.5
162.71,103
168,86
169.5,101.5
172.89,609.89
177.11,106.78
177,116
177.13,321.13
176.5,330.5
178,625.5
185,469.6
185.67,542.33
196.5,628.5
220.5,244.5
227.21,59.455
227.5,558.5
231.71,88
239,564
246.5,587
249.8,884.4
251.4,245.2
256.13,556.88
262,13
266.5,46
285.06,250.69
285.67,589.5
288.13,852.88
299.5,715
301.5,875.2
316.24,32.2
324.13,90.875
326.5,225
329.64,627.09
335.2,576.6
340.5,214
347.5,587.5
359.6,518.4
383.33,207.67
388.23,325.85
392,212
397.5,628.5
401.33,124.33
407.13,625.88
408.5,155
415.5,425
420.13,422.13
423,435.2
426.5,698
429.5,244
429,326.5
432.18,759
447.5,317.5
448.5,111.5
449.5,724.5
453,880
454.83,299.73
455.5,5
456,314.75
461.33,296.33
464,347
465,841.5
470.62,660.62
481,719
488.88,64.125
493,206.5
494.5,419.5
500.71,31
507.5,100.5
509.4,682.6
520.66,315
522,877
534.13,468.88
537.33,299.33
544.75,450.25
550.86,533.07
560.71,469
562.88,386.13
562.83,571.17
565.5,474.5
575.13,659.88
576,82
578,503.5
579.5,86.5
581.62,951.59
582.44,147.11
585.2,164.6
584.33,602.67
587,454.5
588.5,755.5
593.05,804.68
598,121
600.72,574.94
598,841
607,134.5
610,441
612.08,535.92
611.33,395.33
618.72,677.08
618.5,293
618.33,363.33
620.5,132.5
622.2,354.5
621.67,503.33
622.67,335.33
630,648
631.5,420.5
634,50.5
634,70
637.5,546
639.5,382.5
644.29,403.5
644.13,530.88
645.33,422.89
649.88,391.13
649,498
652,615
656.6,389.15
656.45,644.64
657.5,22
658.8,559.4
661.54,22.154
660.5,665
667.5,352.5
669.23,358.85
668.5,422.5
667,448
671.94,504.67
671.42,611.25
674.5,265.5
680.61,659.33
685.8,580.5
690,349
694.13,370.88
694.5,159
715.19,603.55
716,230.5
717.67,398.33
721.5,308.5
725.17,372.83
728.17,354.08
726.8,365.6
726.5,908
736,442
738.62,274.62
741.17,242.83
743,84
744.67,568.75
745.96,661.89
745.5,89.5
750.13,108.13
753,71.5
762.62,478.62
765,228
771.3,490.13
769.5,112
773.33,126.33
774,704
775,63
780.6,264.8
780.67,689.33
791,800.5
795.67,36.667
800.2,88.4
799.89,161.33
805,993.5
809.5,18.5
815.36,203.09
817,48
817.5,102.5
818,249
823.6,370.6
830.5,329.5
832,403.5
840.29,218.76
862.67,66.333
872.05,89.211
874.5,340.5
880.5,182.8
885.2,159.5
886.11,175.67
887.71,138
889,63.5
891,258
934.94,532.44
938,57
940.44,15.444
940,51.2
940,744.25
952.33,34.667
962.5,724.5
966.5,135.5
968.5,434
975,12.25
975,140.25
986.81,212.94
990.5,91.5
996.4,137.4
998.88,752.13
1004,74.5
1004.3,35
1003,119
1013.3,145.95
1011.3,602.67
1014.9,800.13
1022,31.5
1030.5,153.5
1032,269
1036,90
1044.3,903.74
1046.5,112.5
1049.8,27.192
1047.9,71.636
1050.5,243.5
1051,323
1054.6,534.8
1061.8,44.167
1061,74.5
1061.9,271.13
1068,794.5
1069.9,193.88
1072.3,119
1070.5,821.5
1075.5,138.5
1076.5,1008
1076.9,618.13
1077.2,750.4
1078.4,88.091
1096.5,93.5
1114.6,664.91
1130,54
1147.3,39.5
1159.6,62.4
1160.5,15.5
1168.1,172.76
1169.5,54
1175,17.5
1186.5,543.5
1204.2,497.6
1211.2,336.16
1210.9,263.07
1217,27.154
1216.9,103.2
1227.5,116.5
1227,961
1243.5,92.5
1264,568
1287.9,5.625
1288.3,89.381
1312,196.29
1313.7,34.111
1325,560
1333.5,461
1339.5,8
1341.5,94
1344,26.75
1351.7,342
1352,17
1354.3,310.67
1354,688.5
1355.5,937.5
