4.8333,261.83
24,997
53.333,955.89
53.8,243.5
64.667,196.67
70.5,556
97.5,187
107,853.75
108.5,791.5
114.33,4.6667
130.83,330.08
133.17,566.17
143.5,914
146.5,1007
163.07,492.22
163,888.5
171.67,550.33
175.22,246.5
176,1005
180,115
190.94,911.31
191,130
192.91,877.64
198,521
210,530
234.83,65.167
235,147
241,137.75
244.87,668.53
245,376.5
245.5,798
253,309.67
254.5,280.5
254.67,217.67
266.62,181.62
282.33,78.667
286,338
288,94
307.88,99.875
310,40
346,512
352.13,564.13
352.88,212.13
360.5,325.5
364.33,890
378.5,153.5
385.5,981
406.5,550.5
409,3.5
435,247
449,55
455.5,554
486.5,93
488.14,271.07
486.88,840.13
492.5,924
494.8,283.6
497.5,714.5
504,332.5
513.5,880.5
556.13,528.88
561,870
561.33,714.33
577.5,802.5
599.5,527.5
603.5,824.5
613.2,203
644,252
681,533
681.5,864
691.5,18.5
712.33,173.86
739.83,38.167
787.33,24.667
801.33,65.333
814.88,330.13
820,635.5
822.5,558.5
827.13,685.13
832.17,801.17
846,862
856.5,510.5
866.5,581.5
869,927
893.88,273.88
921,930.5
935.88,321.13
961,238
995,174
999.33,442.33
1000.7,240
1003.7,894.67
1007.3,951.67
1009,129
1011.3,107.89
1028,673
1041,167.29
1047.2,44.4
1051,85
1052.1,938.13
1059,709
1060.5,336
1091.5,718.5
1095.2,516.4
1096.5,109.5
1098.5,733.5
1123.4,120.09
1132.5,95.5
1140.5,309.5
1152.5,246.2
1155.5,54.5
1162.8,90
1169,740
1176.2,77.6
1190.5,411.5
1190.5,429
1212,356.29
1214.3,372.7
1215,243.5
1217.4,341.38
1222,879.5
1230,758
1242.3,226.33
1275.3,223.18
1274.8,260
1288.7,338.67
1296.9,32.294
1294.5,599.5
1304.5,718.5
1310.5,225.5
1323,695.5
1340,164
1344.1,194.5
1350.3,760.67
1352.5,99.5
1368.7,52.364
1367.5,952
1373.7,22.146
1374.5,477.5
1377.9,957.13
1391,986
