15,182
37.167,134.17
41,712
48.5,428.2
68,384.5
70,751
72,640
84.5,429
85,380
87.5,337.5
97,174
96,220
97.5,798.5
98.333,656.67
100.5,867.5
103,1009.5
103.33,434.67
108,222.75
108.5,113.5
111.83,168.83
113,185
118.16,474.68
119,860.5
121.79,446.64
122.5,263
128,374.5
146.5,195
160.5,1030.5
174.5,860.5
177.8,319
180,366
181,796
182.17,929.83
189.67,476.33
197.5,328.5
199,627.71
202.2,413
215.5,282
219.67,878.33
220.5,237.5
221,681
223.4,647.6
226,218.71
238.24,460.94
241,139
244,111
249.56,601.89
251.33,339.67
253.88,13.875
260.33,395.33
276.29,95
276,626
276.5,453.5
291,73.5
295.5,467
298.5,435
314.5,507.5
316.13,372.13
318.2,361.4
321.5,800.5
329,316
329.5,946.5
337.5,356.5
337.5,490.5
338.5,369.5
342.88,490.88
342.67,554.33
351.5,460
353.94,574.76
360.5,16
362.6,29.933
361.5,393.8
366,398.45
369,10.5
374.5,74.5
383,516.5
384.33,988.67
389.83,773.92
394.07,474.14
395,1017.3
399,504
405.33,220.67
405,1039
406.5,543.5
407.5,555
410.5,511
410.5,1014
411.71,526
412.13,906.88
413,564.5
414.5,9.5
414.5,477
416.13,934.13
417,555.5
419.33,80.333
423,371
422.5,523.5
425.71,455
426,840.5
426.88,598.13
429.83,140.83
430.5,593.5
431.4,390.2
436.5,354.5
436.91,1014.6
438.71,316
439.67,335.33
442.5,325.5
444.4,243.2
445.5,284.5
450.5,85.5
459.13,317.88
460.5,158
461,382.71
460.5,411.5
462.5,113.5
462,227.5
466.64,780.45
468,113
470.78,428.56
471.5,299
475.2,352.4
477.8,285.5
478.5,748
482,532.5
481.8,769.5
484,583.33
488.13,402.13
487,408.5
489.04,513.19
488,568.5
494.13,298.88
495.5,610.5
496.67,67.333
496.5,794.5
498.89,712.33
503,568
504,948
511,289
523.67,503.11
525.5,670
527.36,459.09
527.5,166.5
527.5,214.5
530.91,896.64
533,575
537.83,288.17
538.88,754.88
548.27,90.6
547,732
559.09,28.091
561,173.5
561,591
562.13,614.13
564.83,937.83
566.33,1028.7
568.4,119.6
570.29,688
571,144
574.23,877
573.33,51.333
574.5,101.5
578.14,578.71
578.5,949.5
579,1030
582.06,841.69
581.5,326.5
590.5,1030.5
593,261
598,40
603,142.5
610.2,888.08
612.5,409
618.5,235.5
619.25,894
626,88.286
627,39
630.5,861
646.67,642.67
652.6,597.2
656.33,628.67
657,170.5
673,174
677.62,650.62
680.88,590.88
681,646
681,756
696,728
695,862
698.5,774.5
699.47,972.37
704.5,705.5
710.2,695.6
710.5,677.5
713.88,7.875
716.13,756.88
720,705
728.71,624
730.5,957
730,984
731.67,308.33
731.5,968.5
733.5,963.5
738,656.29
741.8,618.6
744.19,943.31
744.41,949.47
744.5,157.5
747.46,598.85
752.13,90.875
755,709.5
754.5,788.5
758.67,666.11
759,744
766.17,65.167
773.5,734.5
790,328.5
798.69,967.38
800.5,554
810.5,211.5
819,657.5
820,589.5
822.88,760.13
824,647.5
825,579
826,882
828.5,395.5
832,495
834,77
834,110
840.2,605.6
842.5,304
849,884
853,1032
858.33,517.67
858.5,729.5
861,706
862.5,940.5
868,512
869.5,704.5
879.09,879.64
882,437
885.67,397.33
886,591.75
891.67,693.33
891.5,872.5
892,682
896,605
897,99
898,481
900,680.5
905.5,748.5
906,338.5
908.29,595
908,828.5
910.5,771
918.17,71.167
926.5,749.5
933,714.25
933,309
935,596
936.5,781.5
946.56,474.25
947.29,498
949,612
949.5,744.5
952.06,896.41
953.5,722.5
960,536
961,559
961.5,50.5
963.2,490.4
963,848.5
963.5,476.5
964.71,515.5
965.5,202.5
966.13,568.13
966.5,339.5
968,847
968.8,501.4
969.5,209
971.5,690.5
973,749.5
977,222
982.5,678.5
984,738.5
987,319
989,905.5
991,65
991.8,184.4
992.5,956.5
992.5,553.5
999,172.63
997,776
1000,1018
1000.5,728.5
1002.5,79.5
1002.5,951.5
1003.8,970.83
1004.5,999.5
1007.5,948.5
1008.5,431
1009.5,368
1011.8,990.6
1012,88
1013.5,582
1017.2,388.83
1016,701
1018,575
1021.5,806
1021.2,858.83
1022.7,877.7
1022.5,438.5
1027.5,680
1031.5,581
1031.3,712.89
1033.5,392.5
1034,735
1036,410.5
1037.5,405.5
1041.3,740.4
1041.7,712.33
1042,674
1049.3,772.25
1052,626
1058.2,729.83
1062.2,696.5
1065.8,680.83
1068.9,666.88
1070.5,433.5
1071.7,146.67
1074.5,521.5
1075.5,829
1083.2,663.89
1089.7,702
1091.5,707.5
1092.8,653.6
1098,209
1100.8,623.46
1106.5,829.5
1107,964.5
1109,83
1111.3,260.67
1114.3,671.33
1116,686.5
1116.5,467.5
1117.2,1034.6
1119,97
1120.1,674.88
1121,910
1122.3,686
1127,655
1127,674.5
1129,604
1129.5,514.5
1129.9,593.13
1136.9,608.13
1148.7,1034.7
1156.7,550.07
1156.9,961.64
1156.5,1008.5
1157.7,856.33
1158,851
1158.3,890.67
1161,1024
1163.2,570.17
1165.7,758.33
1181,227
1185,620
1185.5,810.5
1186.2,1039.4
1188.5,613.5
1190,267
1191,762
1191.5,781
1192,82.5
1195.3,609.33
1199.5,1014.5
1209.5,592.5
1212,505.5
1216.5,1039.3
1219.5,263
1229.5,959
1229.3,592.67
1230.8,440.6
1232,253.5
1233.5,173.5
1237.8,478.6
1239,698.5
1240.5,161.5
1241.9,127.13
1245,825.5
1246.9,634.13
1248.1,1018.1
1250.7,963.58
1250,179
1250,780.5
1252,615
1253.1,641.88
1255.7,946.33
1261.9,485.88
1264.5,187.5
1267.8,560.83
1270.5,613.5
1275.1,575.88
1275,981
1276.5,485.5
1285,748.5
1288,456
1297,603.5
1297.9,613.88
1304.5,987.5
1307.3,1022.3
1306.5,661.5
1308.5,551.5
1318,963
1321.5,212.5
1323,532.5
1325,527
1328.7,618.33
1329,994
1334,888
1340,411
1341.6,378.8
1343.1,841.88
1343.5,158.5
1347,590.71
1350.5,366.23
1348.5,408
1349,771
1350.5,1031.5
1354.3,201.33
1357.9,33.818
1359.5,356.64
1362,916
1365,301
1372,814
1372.1,988.13
1374.6,965.8
1381.3,860.2
1385.1,843.52
1387.5,924
1390.5,929.09
1390.6,993.29
1391.1,913.13
