5,408.5
29.8,145.5
44.125,148.13
46.5,78.5
52,63
52.2,954.5
53.5,944.5
55.636,124.91
72.5,491.5
78.5,819.5
88.5,512
101.17,90.167
103.2,582.4
107,542
109.2,21.4
110.33,3.8333
109,43.5
117.5,44.067
123,5
129,316.71
133,535
137.13,437.88
144.5,747
150,591
155.67,323.11
156,18.5
157,604
160.5,571.5
162,691
164,721.29
171.75,867
172.5,57.5
173,843
178,741
186.5,21
186,975
192.36,166.09
195.5,319.5
208.83,31.167
210.67,665.67
212.17,59.167
217,29
218.5,143.5
226.5,49
230,275.5
234,51
248,797
252.24,743.82
260.89,618.67
264.5,967.5
267,534.5
270.71,13.5
276.4,501.2
282.5,90
287.13,493.88
292.13,514.88
294,36
296.5,120
299.5,1040
301,214.29
316.5,27.5
318,595
325.5,99
329.5,421.5
339,425
342,1040
344.06,460.76
344.5,971
346,110
347,28
348.5,919.5
350.83,449.67
379,160.5
391.5,852.5
412.5,802
415.5,399
422.64,378.45
430.88,352.13
432,763
432.5,380
433,52
439.5,374.5
440.5,365
451.23,409.26
450,395
451,626
480.13,636.88
499.47,805.26
498.6,903.2
505,170.71
506.29,1008
516,341
519,811
520.5,303
523,792
525.67,936.33
529.14,945.78
528.88,362.13
530,709
532.5,742.5
536,300.5
542.67,86.111
547.75,762.25
552.95,824.42
557.67,287.67
578,454
607.5,65.5
614.75,271.58
616,578.5
625,826.5
632.5,914
633,451
640.4,887.2
641,480
654.5,24.5
661.5,108.5
663.89,294.79
664.6,377.4
668,272.5
688,35
691,63.5
696.38,772.38
698.5,887
709.8,2.6
715.5,343
718,114.5
720.5,681.5
727.13,941.88
727.5,474.5
739.5,488.5
742,413.5
750.5,898.5
756.88,224.76
755,687
765.09,445.36
767.5,152.5
768.5,771.5
775.5,517
780,248.5
781,316
788,715
792.61,444.64
789.5,751
792.5,509.5
794.5,839.5
795,327
796.5,713
798.17,623.17
800,461
804.5,786.2
806.33,486.33
804.5,729.5
807.77,466.38
817.5,898
825.5,446.5
828.5,425.5
838.13,948.88
840,20
846,138.5
850.6,463.8
852,303
859.8,458.4
859,476
861.4,947.2
862,132
877,723
890,74
897.5,570.5
911,500
922,538.5
924,626.5
926,765.19
924.5,917.5
928.67,533.33
929.67,76.667
938.5,259.5
940,424.29
941,411.5
940.67,853.33
950,432
955,759
958.17,673.17
960,420.5
965.5,338
967,377
996.5,142.2
1000.5,777.5
1001.5,670.5
1005.9,325.13
1012.5,902.5
1014.7,372
1015.7,494.33
1016.5,467
1018.5,13.5
1023.7,1012.3
1025.7,163.11
1033.3,756.57
1033.5,693
1034,651
1035.1,759.88
1040.1,844.88
1042.5,605.5
1052.6,587.8
1058.5,289.5
1065.1,453.13
1065,622.5
1068,528
1069.5,632.5
1075.1,833.13
1091.2,453.5
1113.5,126.5
1136.5,511
1140.5,808.8
1145.5,54.5
1149.1,749.88
1150.5,306.5
1154.5,496.8
1155.5,380.5
1171,306
1173.5,440.5
1188.4,472.55
1193,536.5
1214.5,177.5
1223,1017.5
1226.6,817.2
1227.7,1004
1235,572.75
1236.8,976.5
1242.5,238
1243,312.5
1246.5,214.5
1253.5,698
1255.6,834.38
1257.7,624.07
1256,247
1259.5,259.5
1264.4,380.33
1267,606.5
1270.5,718.5
1270.5,737
1278.1,374.13
1282,843.71
1284,957
1323.5,462.5
1327.5,286.5
1336,319
1338,356
1338,383.5
1340.9,934.13
1352.5,74.8
1352.5,1009.5
1359.5,449
1373.5,4.5
1373.5,454.5
1374.5,651.5
1379.5,22.5
1388,438
