2.8,202
5.6364,59.909
7.6364,249.91
7,145
7,765
11.2,228.4
11,106
12.286,207.57
12.8,170.6
13.2,460.6
15.5,238.5
19,502
26.2,852.5
31,430.71
35.353,796.94
37.5,109
47,194
59,680
63,235.29
63.667,679.67
67.833,678.83
71.5,152
86,24.5
89.667,414.33
106,952
125.87,668.52
126.13,772.88
132.5,297.5
134.2,63.4
133,358
137.5,546
142,494
169.5,56.5
173.2,411
176,336.5
177.29,473
177,292
183.67,417.11
186,362
189.5,119
191,74
194,648
200,15
207,26
219.2,612.4
232,49
239.38,664.38
240.5,597.5
246.07,978.93
247.5,519.8
251.17,410.83
254.5,49.5
257,605
260.5,448
266.5,538.5
268,406
271,448
273,384.5
278.12,384.34
276.5,431.5
300,753.5
301.6,460.2
318.67,567.33
332.5,153.5
337.5,780.5
350.91,624.64
358.33,165.33
360.17,961.17
360,496.5
370,240
373,474
374.5,807.5
381.13,574.13
381.67,941.11
383.5,832.5
385.36,717.09
389.5,128.5
390.13,184.88
390.33,828.33
391,159
392.5,19.5
392.88,144.13
392.5,809
394.33,494.33
397.17,241.08
396.5,637.5
397.5,139.5
398,195
401.83,100.83
403,514.75
406,121.5
410.88,394.13
413,252.5
413.5,841.5
417,828.5
418.8,795.6
420.64,258.91
421.11,693.67
425,118.5
430.09,445.36
429.33,670.33
434.33,674.67
443.5,666.5
444,118.5
452.53,14.867
458.88,1026.1
460,764
465.5,749
467.13,629.88
469,676.71
477.5,744.5
481.67,283.33
488.5,714
491.67,81.111
498.5,758.5
500.33,58.889
502.58,920.75
505,846
508.5,195.5
511.5,825.5
521,914.5
526.6,834.8
534.81,834.95
537,1.5
555,529
559,912
572.5,478
587,344
592.88,760.88
593.5,695
595.67,244.33
598.67,11.333
608.4,641.8
611.5,635.5
615.55,735.36
618.5,739.5
619.5,1025
622.8,14.5
640.8,115.6
641.5,721.2
645.44,268.59
645.5,910
650,337.5
651.5,874.5
656.17,251.17
655.8,792.4
658,943
661.5,801
671.5,12.5
677.5,32
677.5,389.5
684,365
695.14,697.71
697,882
699.5,854.5
700.6,335.8
701.5,791.5
704.74,523.96
706.2,591.5
710.13,370.13
710.5,681.5
710.5,707
714.5,360.5
716.5,1013
725,956
726,125
737,98.5
739.5,394.5
741.5,928.5
747,525
748.36,278.55
747.89,899.33
747,916
750,995
759.5,801
761.8,496.6
765,245
766.5,457
774,619.5
778.33,379.67
787,548
790.5,863.5
794,700
797.67,215.67
806.5,458
811,701
817,148.5
817.5,885
832.4,604.2
837.6,858.2
839.13,463.88
845.4,179.07
843,43
851.17,51.889
849.67,66.333
850,897
864,177.5
871.5,738.5
878.88,224.88
880,374.5
879,639
909.67,204.67
912,697
913,318.5
917,766
918.5,388.5
929,881.25
942.06,397.89
941.5,870.5
948,419
952,284
954,703
957.17,34.167
956,395
974,229
975,703
977.5,109
979.38,854.38
1013.5,900.5
1014.5,727.5
1020,120
1033,395.5
1041,516
1045,9
1045,35
1055.5,262.5
1056,568.29
1059.1,663.88
1061,1000
1062.5,655.5
1068,37.5
1074.5,1011.5
1080,1004
1087,941.71
1161,376
1181,311
1184,311.5
1188.5,859.5
1197,765
1208.5,605.5
1214.3,652.34
1219.2,834.17
1237.5,388
1240.5,31
1241,772.29
1258,884
1265.7,1.4286
1276.3,875.33
1282.6,487.8
1288.3,440.32
1301.3,216
1300.9,494.33
1304,19
1303,80.5
1307.1,669.13
1309.9,665.13
1313.3,648.67
1317,1040
1320.9,770.88
1322.5,437.5
1323,666.5
1329.2,238.83
1333.7,1016.3
1335,627
1344,777
1345.7,1007.7
1347.8,290.83
1352.9,970.13
1363.8,893.64
1369,306
1370.5,103.5
