1,477
1,613.5
7,343
9.5,44
13,192
17.5,170.5
19,553
22.5,8.5
25,175.5
28.333,200.33
30.667,134.33
30.5,142
49.5,102.5
50.5,457.5
55,352
61,827
75.4,481.6
77,554
79.5,45
80.5,274
81,969.75
85.455,917.64
87.4,6.8
87,496
91.333,546.67
93,556.5
96.5,466.5
101.2,26.4
102.11,43.667
105,292.5
107.5,3
115.2,913.6
118.33,40.667
120.29,26
120,36.5
121.5,428
137.5,788.5
141,467
147,1008.5
149,7.8
156,992
158.5,109.5
166.5,37.5
166.5,799.5
166.67,809.67
170.5,4.5
171.15,68.615
169,847
170.5,535.5
176,763
182,856
188.5,567.5
190.5,27.5
193.4,517.2
195.67,1008.3
201.17,394.17
208.2,462.4
211,488
215.72,565.92
218.08,1006.1
219.38,395.38
225,462
228,339
231,39
231.33,469.89
231.5,733
232.6,609.2
236.5,197.5
237,434.5
238.64,778.91
241,339
243,168
246,433.44
249.32,125.37
249,340
252,783.5
261,390
262,134.5
262.6,373.8
270,80
273.5,674.5
274.8,411.4
275.5,494.5
283.88,481.41
284,422.5
286.17,474.08
291.11,289.67
290.91,385.64
290.33,477.67
297,300
299.2,465.1
299.5,958.5
301.88,795.88
306.67,350.33
306.5,589.5
308.5,377.5
309.5,693
310.33,180.67
320,406.5
324.88,518.88
326.6,418.8
328.75,743
330.5,143
332.5,382.5
334.5,515.5
335.6,805.8
337.5,401
341,247.71
345.8,244.6
351.8,649
353.5,558.5
355,547
355.5,782.5
357,657.5
359,252.5
359,463.5
368.5,751.5
370,654
376,621
382.2,477.6
386,473
388.5,657.88
395.8,496.4
398.67,335.67
399,408
400.13,440.88
403,343.5
411,243
411.5,322.5
416.88,250.13
421,330.71
426.5,367.5
427,554
429,379
428.6,419.8
433.33,363.33
442.67,145.33
444.5,111.5
445,703
447.64,997.91
447.88,391.88
452.88,98.125
452.5,377.5
453.5,1020.5
454.5,1039
458.5,512.5
463,595
463.5,400.5
466,110
466,323.5
473.52,839.86
474.5,412
475.6,816.8
475.5,992
489.5,26.5
490.33,257.33
491.5,585
491.5,602.5
491.5,658.5
491,843
499.29,75.059
498,367
498.5,1031
503.88,321.13
504.5,507
508.85,159.81
506.33,740.67
510,136.29
510.5,674
511,667
514.88,593.13
515,804.71
518.73,957.8
519,360.5
519.88,967.88
520.5,757.5
525.5,558
527,406
530.5,588.8
532.2,423.4
532.5,79
532,485
534,915
536.5,578.5
538.88,172.13
545.88,817.88
546.67,986.67
547.5,146.5
548.8,600.5
550.83,411.83
554.2,513.6
554,431
555.8,918.4
558.5,145.5
559,56.5
559.5,298
568.5,253.5
569.83,304.17
572,615
574,913
578.64,614.09
581,517
584.59,723.12
584.5,616
586.4,503.8
590.5,1027.5
596,241
600.88,238.13
604.5,901.5
613,898
620.5,385.5
624,630
627,142.5
630,23
632,704.5
638.62,612.62
639.5,385.5
649,672
653,218
659.4,732.22
654,971
655,578.5
657.5,955
658.5,583.5
660.67,528.11
668.13,20.875
669.5,58.5
672.88,26.125
677,859
678.75,922
685.27,62.6
683.5,210.5
690,43
694.5,750.5
702.88,746.88
705.67,520.33
706,182
710,904.29
712.5,221
720,1002.5
722,237.5
724.5,139
725.33,603.33
725.5,747
725.5,994.5
726.75,699
728,296
734.5,662.5
744.83,471.83
747.67,571.78
746.5,785.5
747.5,312.5
748,866
750.5,674.13
750.5,855.5
751.89,162.89
751.88,495.88
753.5,180
760,685.5
762.25,68
769.2,736.4
770.94,187.88
769.67,618.33
770.4,761.2
773,977
775.13,437.13
779,42
781,134.71
784,65
784.5,889.5
786.5,271
788.67,1.6667
789.5,440.5
789,826
790,992
792,161.8
793,589
795,796.75
797.5,448.5
797.5,592
799.5,58
799.5,786
804.13,426.88
804.5,352
808,522.5
812.5,303.5
813,409
812,422
815.2,938.6
815,221.5
816,716.5
821,262
823,123
824,147
828.5,589.5
829,17.5
829.5,62.5
830.33,730.89
831.5,291
832,302
833,243
835,697
836,620.5
838.5,225.5
839,704.5
840,33.5
841.64,431.91
845.5,214.5
847.71,603
853.33,956.67
854.5,105
854,318
856,330
857,148
865,386.5
864.5,1025.5
866.64,372.91
866.8,684.6
867.5,127.5
869.5,418.5
869.33,459.33
870,721.5
872,906
880.5,178.2
880,967.5
883.43,106.5
881.5,746
883,307
883,460.75
884,730
886.07,1001.8
885.5,154.5
885,177.5
888.5,812
891,747
893,995
894.88,654.13
896,6.75
899,153
900.29,700
902.71,131
904.5,104
904,831
907,740.71
914,890
922.17,951.17
927.67,456.5
925,850
927,40.5
928.5,135.5
929.2,161.5
934.2,93.4
938.5,28.5
938,961.5
940.75,724
941.5,577
943,873
947.33,18.667
949.5,886.5
953.5,294.5
954.5,711.5
961.5,76.5
964,589
965,809
967.5,234
974.5,681.5
982.13,746.88
986,588
991.33,48.667
994.67,110.33
994.33,1031.7
995.5,690
1000.5,680
1003.9,9.125
1009.2,130.4
1012.5,11
1012.8,615.6
1015,234
1018.5,617.5
1025,177
1026,144
1028,30
1033.3,446.67
1042.5,580.5
1043.5,512
1044.5,524
1045.5,606.5
1049.5,376.5
1050,814.75
1052,985
1057.6,186.08
1056,14
1063,172.5
1066.5,665.5
1068,750.5
1072,779
1074.5,905.5
1077.5,52.5
1086,108.5
1088.2,5.1667
1088.3,772.33
1091,820
1093.7,60.333
1096,103
1096.8,569.17
1096.5,751.5
1100.5,687.5
1104.4,661.2
1111,451
1112,661
1112,259
1113,6
1113,383
1115.7,458.33
1116.4,811.2
1119,366
1119.5,898.5
1122.5,701.5
1127,110.5
1131.1,41.875
1132.5,171.5
1140.3,8.4615
1140.5,744
1154.3,645.67
1160.5,426.5
1161,605.5
1162.1,512.88
1161,952
1163,645
1166.7,755.67
1177.1,183.13
1193.5,544
1197.5,436.5
1202.2,871.17
1203,717
1206.9,544.88
1207.1,553.88
1209.7,6.6667
1210.9,520.88
1211.5,418
1215,494.5
1214,619
1219.5,706.5
1220.5,609.5
1224.4,930.2
1228,406
1230.5,458.8
1232,66
1232.5,528.5
1233.5,542
1237,648.29
1252.1,658.13
1257.7,339.89
1258.2,665.17
1261.8,696.6
1262,112.5
1263,375
1266,902
1281.5,706.5
1282.6,785.12
1281.5,902
1282.5,949
1283.8,716.83
1286.5,802
1287.5,842.5
1289.3,374.67
1292.5,405.5
1300.3,763.33
1300,806.5
1302,531
1304,30
1305.5,464.5
1310,837
1314.4,320.62
1318.5,313.5
1321,318
1322.5,191.5
1322.7,790.33
1324,985
