12.333,560.67
12.5,963.5
13,184.5
15,805
20.333,613.33
47.2,634.4
55,46
62.455,142.64
69,68
70.833,115.83
71,603
74.4,536.2
92,1016
124,341
149,189
165.5,318.5
166.4,242.2
171.2,206.4
193.5,245
198.88,10.125
200.27,220.18
223.13,650.88
224.5,630.5
240,558.5
244.5,1006.5
251.55,701.36
253.33,295.67
271.88,199.88
289.33,413.89
327.5,660.5
328.71,579
343.5,393.5
354,640
356,19
356.5,585.5
380,810.5
387.5,599.5
390.5,89
394.88,320.88
396.33,767.33
429.67,705.33
433.33,301.67
439.5,705
452,911.5
468,1026.5
475.88,765.88
480,267
488.5,879.5
517.33,208.67
526.5,741.5
532.6,981.8
544,221
575,635.5
575,79
580,901
608,21.714
622,915
630,256
676.5,814
684.88,946.13
715.38,651.38
719,776.5
734.5,71.5
736,791
748,66.5
748,126.5
754.5,326
755,770
791.5,750.5
806,550
819,812
839.87,926.23
852.14,563
858,492
865.13,343.13
887,951
888.5,457.5
897.33,531.89
896,832
898.83,831.83
917.1,264.2
920.5,614.5
925.5,466.5
930.93,756.73
937,39.5
961.33,1007.7
983.13,39.125
987,408
1028,51
1049,373.25
1051.1,833.13
1051,242.5
1064,802.5
1067.8,828.83
1086,854.5
1088.5,918.2
1091,1013.5
1097,221.5
1098.7,386
1099.5,352.5
1108,922
1114.9,68.875
1117,805
1125,294
1127.5,295
1127,744
1127,810
1129.5,92.5
1129.5,1010.5
1138.5,473.5
1138.5,996.5
1148.2,863.17
1156.5,884.8
1156.5,83.5
1161,75
1160.5,1029
1171,320
1173.5,978.5
1175,231
1178,308.25
1181,133
1185,689
1187.4,699.38
1203,126
1230,510
1242.8,643
1251.5,226
1256.5,549.5
1258.5,193.5
1265.2,270.17
1273.5,425
1279.1,347.88
1287.1,439.88
1297.7,602.59
1309,110
1310.4,241.8
1320,468.71
1327.7,541.45
1329.5,1028
1336.5,1034.8
1340,280.5
1350.3,127
1351.8,134.4
1354,668
1360.2,311.17
1361.7,483.33
1367.4,468.5
1366.4,572.55
1386.5,481.5
1386.8,597.17
1389.7,734.14
