1,242.5
5.5,114.5
15,252
28,317
34,430
52.5,163
52.667,426.33
55,820
63.125,580.88
76.593,99.593
76,162
79,977
98,447
102.5,441.5
104.5,639.5
112.56,106.33
112.2,421.4
114.17,455.17
124.5,85.5
125.3,333.2
140.63,159
152.8,229.4
157,813
163,680
171.5,130.5
171,709.5
177,304.5
182.41,304.72
192,316
201.18,552.82
203,294.5
203.5,1028
204.33,713.67
218.5,1007.5
225,109
248,355
254,1029
259.47,562.09
260.67,966.11
280,1.7143
280.78,124.56
286.5,924
289.13,49.125
290.64,168.91
294.5,24.5
298.03,153.1
301.88,269.13
304.67,185.33
305.5,150
307,235
314.5,217.5
324,900.5
329,616
350.9,814.7
354.13,520.88
366,1035
377.11,388.89
378.89,90.333
386,474
395.93,378.6
397.33,374.67
401.33,53.667
405,388
409.5,459.5
411.8,910.6
436.67,192.33
438.5,396
440.5,109.5
442.71,146
444.2,443
456,24
456.13,724.13
458.88,734.13
461.5,184.5
470.86,846.29
474.07,220.27
482,783.8
482,272
484.4,743.8
486,159
501,177
502,592
511.5,228.5
520.5,739.5
526.67,289.33
531.13,421.13
549.2,592.6
550,635
553.5,93
560.13,348.88
566.17,817.83
568,778
571.5,806.5
584,637.5
589,556
604.5,593.5
608.8,495.4
609.5,383
610,743.5
612.13,726.13
642.88,588.13
646.67,506.67
649,530
653.67,435.33
655.2,545.5
666,415
668.5,935.5
680,802
683.5,181
686,243
686.5,553
693.5,664.5
695,151.5
694,839
700.5,489
713.4,969.6
713.5,350.5
715.5,36
725,109
733.13,379.88
743,182
749.5,136.5
750.33,732.89
754,423.5
756.67,351.33
757.5,86.5
762.33,143.33
767.5,70.5
768.13,186.13
777.2,772.4
778.33,839.67
785,101.5
786.5,843.5
795,4.5
797.21,587.82
796.17,608.33
798,120
805.64,593.91
804.33,857.67
805.5,468.5
812.2,288.5
812.13,308.13
812.8,783.4
814,293.5
817.33,234.67
817,276
818.8,230.5
820,256
834.5,454.8
835.71,444
843.5,308.5
852,618
859.33,98.667
861,196.5
864.06,718.13
869.88,431.13
876.5,487.5
880.67,959.67
890.5,323.5
891.5,466
893,767.5
903,488
914.83,137.83
926.5,573.5
930.5,634.5
931.5,260.5
934,860
935.5,968.5
940.16,114.21
944,1039
949,1017
951.5,991.8
964.5,898.5
965.09,1004.4
965,969
974.13,734.88
976.5,231
976,128
977,942
983.71,690
983.88,915.13
986.5,33.5
989,1009
990,1017
993.17,232.83
993.33,712.67
1000,977
1000.7,685.33
1000.4,732.2
1001,435
1001.5,580.5
1002.9,200.13
1004.9,548.88
1006,751
1009.6,213.4
1010,789
1012,794.5
1013.6,867.09
1014.5,957.5
1019,575
1021.5,634.5
1023.1,887.13
1024,612
1024.5,832
1027.2,568.4
1026,892
1027.5,134.5
1027.5,434.5
1028.3,975
1028.5,875.5
1028.5,897.5
1032.5,571.5
1037.5,69.5
1039.5,554.5
1041.4,1031.4
1043,632
1048.3,974
1054.5,51.5
1054.5,966.5
1059.5,1039.5
1062,1012
1064.7,672.33
1069.5,116.5
1070,34.5
1072.1,797.36
1078,882
1079.5,792.5
1086,229
1094.3,800.82
1095.5,172.5
1096.4,539.38
1096.5,267
1105,361
1106.5,353.5
1109.1,323.88
1124,951.74
1123,939
1130.5,293
1135.5,517.2
1136,489.5
1142.5,444
1142.3,623.8
1149.5,314.5
1158.9,676.13
1161.4,434.8
1161.7,452.67
1170,316
1176.5,1035.5
1180.5,124
1182.5,880.5
1183.4,204.8
1184.2,442.5
1190.5,448.5
1209.4,248.15
1211.5,658
1212,593
1217,644.5
1224.1,665.7
1223,853.5
1224,658
1225.4,181.09
1231.1,647.88
1237.5,74.9
1243.5,188
1244,226
1245,950
1245.6,6.2
1249,29.5
1250.5,391.5
1253.2,634.83
1258.7,879.33
1261.5,63.5
1266,128.5
1270.8,835.83
1275.5,911.2
1279,814
1281,219.5
1283.5,53
1283.5,553
1283,855
1289,66
1293.5,937
1294,403
1300,912
1301.5,973.29
1313.9,631.13
1314,320
1315.5,46
1318.5,299.5
1330,231
1341,111
1345.9,261.13
1350,16.5
1350.5,616.5
1353.5,164.5
1353.4,669.2
1359.5,622.5
1359.3,663.67
1359.3,834.33
1361.5,632.5
1374.5,197.5
