1,233.5
3,241.5
6.5,590
7.8333,636.17
13,638
14.5,489.5
26,399.71
32.5,623.5
40.5,713.5
46.5,571
50.5,199
51,452
52.333,393.67
54.125,140.88
54.875,648.13
62.5,91
77.125,549.88
88.5,108.5
93,97
102,378.5
109.69,670.31
115.06,538.41
115,595.5
117.83,286.17
125.13,77.125
134,89
134.5,345.5
137.33,123.33
142.13,336.13
141,692
149,784
149,264
154,568
161.67,50.083
164,169
164.5,471
165.5,17.5
182.37,919.21
182.5,862.8
196,963
202.88,858.13
205.13,951.88
208.88,452.88
208,1006
210.13,980.13
212.88,470.13
226.64,214.91
232.5,954.8
235.5,994.5
238.62,95.571
237,909.29
243,392
258.83,902.67
258.33,913.67
262,67.5
264.4,375.2
276.45,628.1
275,564
280.5,413.5
280.88,564.88
292.67,918.33
300.7,855.5
309,987
313.17,966.83
367.89,542.33
379.5,460.5
387.88,447.88
391.33,559.67
392.5,1001.3
398,786
401,249
404.32,575.16
420.6,235.8
436,1026.5
443,501
449,327.5
453,768
459,737
485.5,210.5
486.13,282.88
485,784.5
486.5,975
490.33,449.89
512.8,90.5
514.5,526
520.5,334
530.88,612.13
538.36,540.09
541.83,144.17
544.5,585.33
556.33,551.92
564.38,433.76
571,508
574.36,508.09
585.5,736
590.2,754.4
598,663.5
614,941.5
625,86.714
644.14,554.5
644.5,364.5
656,619
657.83,796.83
661.81,507.5
671,553
700.17,321.33
701.5,50.5
703,481.5
706,947
713.36,265.09
732.5,368
740.6,422.8
743.71,258.41
743,176.5
764.5,165
771,311
789.4,210.8
797.5,402.5
802,984.5
831,395
834.4,1037.2
839,3
839.5,536.5
857.38,879.38
863,581.29
863,1031
867.83,886.83
882.75,963
889.33,55.889
903.5,598.5
910,869
918.5,103.5
942,87
953.5,518.5
965,418
984.67,414.11
994.5,425.5
997.2,441.5
998,413
1002.2,19.2
1004,402.5
1020.1,460.13
1021,513
1032.2,509.4
1050.1,804.59
1093,831
1113,658.5
1116,455
1148.5,9.5
1149,824.5
1164.2,1017.5
1169.3,596.33
1170,569
1173,1015
1183,148.5
1188,952.5
1210.5,707.5
1217,296
1232.5,345
1238,952.5
1245.5,12.5
1281.5,1018.5
1295,199
1338.9,903.61
1369.2,24.833
1385.3,344
