1,221.5
2.4667,961.87
2,225.5
3.4,645.6
6.5,181.5
12.8,140.6
12.5,1016
21,488.5
23.667,827.67
26.667,803.33
30.4,13.2
35,738
34.5,636
45.5,544.5
52.2,86.4
51,720
62.2,1015.4
67.143,942.07
69,487
71.875,283.13
74.5,316.5
73.5,346
76.5,872.2
85,629
88.333,408.67
99,539.5
100,841
106,468.5
108.5,724.5
109.5,362
111,369
114.5,623.5
115,1008
130,596.5
135,55
143,526.8
156,487.5
159.17,82.167
164.5,904.5
171.89,185.33
172,883
176,842.5
200.5,3.5
222.33,1001.3
227.5,472
240,347
252,531
260,280
269,41.5
267.5,868.5
316.33,578.67
329.5,572.5
332.5,485.5
334,808.5
340.88,1034.9
349.25,387
350.5,47.5
350.88,510.13
353,39.5
353.5,553.5
367.5,703.5
372.5,608
375,30
374.5,123.5
376.5,12.5
385,327
395.81,469.59
395.67,582.33
396.33,529.67
397.5,538.5
402.46,529.88
417.5,694.67
419.17,138.17
425.38,1010.5
426.13,638.13
429.4,554.2
438,763
440.5,111.5
441.09,747.36
445.6,11.2
447.2,442.4
453.5,575.5
456.5,189
458.33,609.67
459.5,846.5
460,518
460.5,551.5
462.5,762.5
470.5,805.5
479,876
480.5,721.5
485,568.75
484.88,580.13
484,662.5
489.5,1000.5
491,450
508.5,620
515.8,625.6
522.67,456.33
528,960
541.36,481.09
552.5,467
573.62,753.62
579.83,788.17
582.5,193
582.5,307.5
586.71,547
591.5,728.5
593,303
595,327
606.5,735
630,517.5
632.5,324.2
634.6,30.2
636.5,607.5
637.33,318.67
648,711
650.13,314.88
650.5,737.5
655.29,1037
660,167
665,644
669,350
675.67,306.67
680,827
688.69,124.06
686,264
691.53,437.05
686.83,615.17
689.5,329
696.5,131.5
701.5,298.5
704,227
704.75,509
710,506.29
710,929
712.88,798.13
715.38,291.38
719,644.5
719.5,112.5
722,417
727,558
729.88,801.88
732.33,330.33
737,352
740.5,561.5
747,332
749,862
754.5,881
757.2,700.4
756.5,716
764.67,705.33
771.71,285.24
776,761
779.13,245.88
779.33,728.67
786,106.5
789.5,640.5
791.5,667
810,686.71
814.78,994.67
818.86,59
816,68
817.2,80.4
817,86
819,99
821.13,930.88
822,943.29
824.4,921.2
831.13,79.875
832.5,805
837.13,359.88
846,343.71
876.29,368
876.5,772.71
878,970
879,37
880.75,161
880,785
883.5,940.5
884.67,225.33
889.5,1040
892,236
892,803.5
893.5,880.5
896.88,864.13
899.44,904.11
902.71,935
912,951.5
915.2,907.5
917.88,897.13
918.4,985.8
920.4,843.4
923.88,789.88
927.2,776.4
926,823
930.5,1020
931,830
934.5,725.5
934.88,740.88
935,1038
958,179
959,1025
961.5,252.5
962,774
962,872
965.6,1020.6
968.5,708
970.5,380.5
976.5,911.5
985.5,906.5
987.64,885.91
995.65,919.91
994.89,1009.1
1000.5,422.5
1003,78.5
1004.6,993.8
1005.5,424
1012,703
1014.1,844.6
1027.7,924.5
1028.7,606.11
1032,122
1032,266.5
1034.8,597.83
1039.9,19.875
1050,1023.5
1054,894
1080.5,877.5
1090.5,864.5
1092.8,952.5
1095,835
1097.5,954
1099.8,259.6
1099,284
1102,1030
1107,26
1116.5,411
1118.1,744.13
1122.5,155
1123.3,465.33
1123,853
1125.5,247
1130.5,639.5
1139,878
1144,698.5
1146,478.71
1151,685
1153,400.5
1155,921
1163.5,715.5
1164,804.5
1176,825
1187,90.5
1188,739
1191.3,91.333
1199.1,905.13
1206,943.5
1211.2,192.6
1214.2,52.5
1213,882
1235.1,875.88
1236.5,132
1246.9,652.7
1246.3,961.67
1262,1008.5
1275.5,776.5
1285.1,793.71
1285.5,825.5
1288.3,835.67
1290,136
1296,656.29
1295.5,956.5
1306.6,817.8
1307.9,919.13
1318,787
1322.7,247.67
1337.3,271.67
1391.5,418.5
