9.1481,238.44
11.8,219.6
17.5,112.5
23.2,768.4
30.125,8.875
57.5,354.5
66.2,697.4
68.5,108.5
72,822
88.167,583.83
90,65
112.2,800.5
113,752
115.5,104.5
118.5,844
120.13,176.88
119.5,894
121.5,696.5
143.64,251.91
144.5,723.5
150.88,788.13
152,870.5
158.46,252.67
158,546.5
161.88,789.88
164.5,375
167.5,802.5
173.17,156.74
171,797.5
179.5,547.8
192,737.5
197.6,52.2
199,389
216.5,375.5
216.5,586
236.22,318.74
248.67,496.33
248.6,765.8
252,487
259.5,268.5
264.29,121
264.2,545.6
277.13,109.88
281.5,511.8
283.44,781.33
284.11,94.667
283.5,542.5
285,926.5
289,121
291.22,782.5
299,104
301.36,791.09
316.36,102.09
320,77.5
323,112
326.5,39.5
325,77
329,144.25
336,135.5
344.88,120.13
350.33,293.1
383.2,144.4
400.33,485.67
405,568
419.5,24.5
419,126
425.2,370.4
426,109
431,300.5
434,720.29
438.5,511.5
438.17,781.17
440.67,343.67
448.45,144.64
447.33,597.33
450.5,137.5
450.5,279.5
453.5,578
454,484
457.13,585.13
458.5,549.5
459.5,51.5
463.5,675.5
463.5,178.5
465.5,966.5
466.8,516.5
468.29,187
467,617
477,668.5
482,218.5
482.5,347.5
482,608.5
484,195.71
483.5,626.5
486,698
487.86,289.29
492,659.29
491.5,710
495.64,883.91
496,422.5
497,614
499.5,642.5
499,658.5
504.71,291.36
518,667
526,792.5
527,607
529,825.5
539.5,795
539.83,992.83
548.5,293
550.5,328.5
564.5,582
565,828.5
571.44,206.44
584.5,438.5
587.5,518
590.5,251.5
592.62,856.62
592.17,934.83
594.5,891
596.5,287
602.5,474.2
606.61,513.67
605.5,900.5
609.5,290.5
612.75,399
611.13,947.13
613.2,556.6
617.5,772
617,559.5
625.64,937.91
629.5,713
639,982
645.5,676.5
648.33,370.33
650.83,323.17
651.5,332.5
655.5,435.2
672.5,663.5
676.5,85
682.5,171
684.5,907.5
690,655
692.33,266.33
700,520
701.8,284.6
706,251.5
714,428.5
725.89,2.7778
725.5,842
729.67,530.33
735.17,522.17
736.71,453
740,627.25
746,601
757.5,594.5
760.5,479
761,524.25
762,378
764,512
771.94,386.31
775,124
788.83,253.17
798.67,694.67
799.13,777.88
806.2,251.6
807,168
809,59.5
813.5,463.8
814.88,200.13
819.83,132.17
824.22,351.5
831,932
840,200
846.5,945.5
856,18
857.2,220
863.5,474.5
864,530.5
868,958.5
870.89,187.58
871.17,468.83
874,61
892,179
899.5,796
902.5,786.2
905.67,190.33
912,570
917.5,393.5
917.5,217
919.4,246.6
930,154.5
931.83,128.83
931.33,135.33
931,238
934.64,876.91
936.5,427.5
936,798.5
936.5,936
948.5,310
951.5,550.5
958,794.5
962,770
974.19,1033
974.83,385.17
977.67,974.33
985.71,290.43
988.68,485.68
994.8,404
996.5,437.17
997.5,100
998.33,186.89
997.33,571.67
998,800
1001.5,403.8
1003.5,53.636
1002,290
1004,976
1004,337
1007.5,12.5
1017.1,352.05
1016,913.5
1017.5,20
1017,481
1020.9,116.88
1033.3,430.67
1039.1,787.67
1039,993.5
1043.5,71
1048.5,59.083
1048.5,205.5
1048.5,263.5
1049.7,983
1055.6,555.91
1056.5,1007.5
1059,59
1063.5,200.5
1066.9,878.13
1076,367
1081.3,936.67
1091,1009.5
1091.9,579.13
1093.3,440.33
1096,844.5
1108.5,930.5
1118.5,1030.2
1125.4,22.529
1126,242
1137.1,805.13
1139,92
1143,596.25
1148,826
1150.1,954.88
1150,56
1160.7,3
1165.5,619
1167,843
1168.7,392
1171.6,61.8
1176.8,373.17
1178,160
1182,788.5
1183,28
1189.4,50.2
1192.8,171.17
1199.5,816
1208.5,221.5
1209,113.5
1220.9,400.13
1220,434
1222.6,66.909
1221.5,638
1225.5,309
1231.1,135.13
1231.6,287.91
1232.1,272.13
1234.5,56.5
1234,827
1247.1,101.71
1248.5,759.5
1252.5,101.88
1251.8,664.17
1251.7,875.67
1253,267.5
1256.5,66
1263.2,180.6
1265,833
1265,27
1270,204
1272.2,16.5
1273.5,223.5
1272.7,650.67
1273,48.5
1285.4,74.2
1290,369.71
1290.5,605
1292.5,683.18
1292,389
1300.5,8
1304,441
1308.5,104.8
1312.7,572.11
1311.5,943
1319.9,157.13
1320.8,535.6
1327,628.5
1331.5,563.5
1336.5,537.5
1337,507
1339.1,273.88
1344.8,120.78
1342.9,508.13
1344,11
1354.4,201.8
1366.2,249.84
1367.5,430.5
1370,926
1372,210
1382.3,613.41
1381,173
1383.5,26.5
1388.7,733.33
1389.5,454.5
