2.6667,322.33
6.6667,765.13
5,155
10.5,1029.5
16,804
31,194
34.5,150
37.5,924.5
43.833,246.83
50.5,1019.5
51,258
63,746
66.125,152.88
76.5,544
91.5,860.5
96,827
107.83,754.17
121.33,998.67
123,787
130.33,682.89
135,164.5
134,834
136.5,53
139,37
139,44.5
145,1013.1
147.13,855.88
147.75,41
149,781
150,104
152.5,506
152,606
162.5,633
162.67,853.33
163.5,258.5
165.5,813
171,9.2857
174.88,323.13
185,682
199,608
201.5,890.5
202.83,459.17
213,162
213,447.5
217,609
217.88,431.88
222,69.25
223,186
233.25,907.45
232.5,882
232,888
235.5,556.5
236,559.71
246.55,402.36
246.33,583.67
254,400.5
253,1010
257.5,542.5
259,416
262,594.5
271,518.5
270,535
272,274
272.5,495
272.5,501
276.13,990.13
285.5,883
291.29,83
294.45,620.64
294.13,736.13
299,713.86
297,1034
301.5,772.5
313.55,169.64
314.67,440.67
317,828.71
322.5,591.5
331,423
333.5,232.5
343,715.5
345.33,435.67
347.88,73.875
348.2,737.4
348.5,907.5
356.07,186.4
354.5,450
355.5,536.5
357,862.71
361,262
363.57,954.19
362.5,715.5
364.5,796.5
371.5,65.2
370.5,439.5
372.5,32.5
375.13,36.875
379.5,886
380,831.5
384.33,853.67
386.5,917.5
395.59,876.24
395,709
398.6,776.8
401,524
404.5,857.5
408.17,765.17
419.67,949.33
422.5,739
423.67,245.33
430,548
428.5,998
437.06,537.13
435.67,918.33
440.88,246.13
443.5,779.29
443.5,906.5
447,1031.3
452.5,98.5
460.38,838.62
465.46,928.62
465,1012
475.62,987.62
476.17,887.83
477.93,875.73
487,588.5
486.67,836.33
488.67,1020.3
491,493
493.88,921.13
493,961
496.13,185.88
497,995
497.5,291
498.5,794.5
498.33,810.11
499.13,823.13
502.5,148.5
505.59,886.59
503.5,916.5
505,758.5
505.17,1022.8
506.5,250.5
507.75,494.42
508.13,726.88
511,497.5
520.13,904.13
521.5,606.5
523.71,90
523.5,172.5
525,573.85
532,616.5
532.5,744
535,583.25
537.5,114.5
538.11,578.67
539,289.25
540.5,258.5
540,875
541.83,138.17
542.5,759
542.25,812
545.5,304.5
545.5,780.5
547.5,248.5
547.88,749.13
551.5,762
551.8,643.5
552.6,337.8
555.5,760.5
558.5,820.5
560.33,938.33
564,693
568.13,838.13
574.29,808
574.55,894.36
574.4,430.2
583.56,386.4
582.5,380
584.13,513.88
584.33,118.67
584.89,524.33
590.5,113.5
592,589.5
593,929
594.89,800.33
595.5,540.5
598.13,100.88
598,515
600.6,266.8
601.8,540.4
602.8,547
605.17,906.17
606,1021.5
609,485.29
612.5,628.5
611,644
612.71,313
615.5,324.5
616.89,402.33
616,1018
617.83,318.83
618.67,800.33
619.6,664.8
620,713
619.5,1007.5
623.5,90.5
623.5,638.5
626.5,337
626,556
627,728.5
627.33,367.67
628,544.5
628.5,725.5
629.5,532.5
632,623.5
635.5,1013.5
636,150
636.5,642.5
637.88,609.88
637.91,729.64
638.6,915.8
639.5,1
640.5,1020
646.33,378.89
647.6,512.8
647.71,819
649.5,637
650.29,844
652,506
653.33,549.67
653,827
654,4
660.17,685.33
662.88,332.13
663.75,147
664.5,537.5
664.5,734.5
670.29,1016
673.57,772.71
674.5,641
675.5,117
675.33,598.67
676.5,199.5
680.88,1006.1
681.5,356.5
688.36,987.71
688.5,759.5
689,203
689.5,363.5
690,558
690,392
699,320
698,749.5
699,638
701.5,953.5
704,615.5
713.5,1018.5
716.29,964
716.5,181.5
718.5,5
719.5,986.5
720.89,360.33
721,422
721.5,768.5
736.5,1
739.5,704.5
744.5,78.5
745.44,397.06
743.83,874.83
748.5,116
755,723
764.1,398.2
764.5,277
771.5,703
776.29,245
775.83,340.83
784,222.29
793,327.5
804,286
804,328
810.5,341.5
810.5,709.5
824.29,696
831,348
832.38,570.08
838.5,713.5
839.5,920.5
846.2,902.4
848.6,935.8
858,921
861.13,459.88
863.5,379
871.5,140.5
879,607
897.5,631
904.88,44.125
907.5,861
911,696.75
911.88,461.88
921.67,690.33
923,1037
928.83,725.83
929.5,472.5
941.5,349.5
943.5,106.5
945.94,370.31
946,74
948.67,105.07
948.13,470.13
948.5,811.5
957.5,333.5
962.88,694.13
964.5,345
964,929
968.88,418.13
969,335
969.83,686.17
973.5,682.5
975.5,884.5
978,861.5
980.5,182.5
981,1
982.5,645
984.5,495.5
984.88,806.88
987.5,309
991.17,19.167
990.5,307.5
996.5,662.2
1002.5,259
1010,343.5
1012,226
1015.7,157.33
1015.5,668.5
1021.1,127.67
1024.7,153.67
1025.6,140.8
1028.2,788.5
1034,557
1036.5,435
1040.7,435.33
1042,155
1044.9,426.88
1047.1,447.88
1054.1,613.88
1058,208
1064.2,211.6
1068.7,334.67
1070.5,584
1074.3,493.1
1077.3,201.33
1079.7,743.11
1085,240
1092,166.5
1093.7,809.11
1097,360
1098.3,504
1108.9,550.88
1108.5,679.5
1132.2,617.17
1134.5,634
1139.3,782.67
1141.9,393.13
1154,162
1154.8,431.17
1156,351.5
1158.5,484
1160.7,298
1165,646
1167,1008
1172.5,292.5
1172,352
1175.3,322.83
1188.5,63.5
1189.5,40.5
1195.9,41.125
1208.5,629.36
1208.4,366.2
1210,397.5
1213.8,748.17
1214.5,59
1214.5,333.5
1217,605
1220,48
1219,331
1226.1,810.13
1229.5,718.5
1230.5,427.5
1238,58.5
1239.6,863.6
1248,985
1249.5,89
1250,842
1252.7,322.33
1253.5,1014.5
1255.9,298.89
1259,774
1269,689
1272,625.5
1276,373.25
1279.5,272
1283.7,406.33
1284,1039
1286,208
1290.8,1012
1294.5,699.5
1298.8,442
1297.5,478.5
1298.5,451.5
1302.7,628.67
1304,420.5
1303.7,920
1309.4,343.67
1308.5,441
1316,536
1318.9,398.88
1321.1,442.93
1320.1,684.13
1322,457
1324,997
1325.5,553
1326.5,445.5
1326.5,472
1326,710
1333.3,361
1334,145
1334.8,437.4
1336,906.71
1337.5,532.5
1342,378.05
1341,468.5
1344.5,364.8
1344.5,629.5
1348.2,432.5
1352.4,250.09
1353.5,403.3
1353.9,493.13
1355.4,683.07
1356.5,164
1360.6,502.62
1359,714
1362.5,572.5
1366.9,464.88
1370,309
1371.1,403.88
1373,7
1375.5,490.5
1379.2,377
1379,532.5
1378,905
1380.5,463
1384.2,284.5
1384,356.5
1383,397.5
1384.7,508.67
1388,522
