1,652
3,234.5
14.615,242.62
22.125,490.88
22.5,253.5
24,885
25.5,240.5
29,154.5
32.4,391.6
32.5,77
35.143,58.071
33,131.5
36.875,266.13
41.167,882.83
57,47
71.2,954
71.5,940.5
81.5,790.5
83.833,820.83
87.462,302.85
108.83,403.17
109.2,584.4
126.13,614.88
127.88,143.88
136,724.5
149,127
150.5,567
156.14,703.07
167,226.5
169.33,442.67
170,593.5
176,90
177,108
182.13,244.13
183.67,880.67
190,286.5
201,563
204,701.5
207.13,141.88
207.5,462.5
212,121.5
219,173.5
222.5,169.5
225.67,210.33
234.88,450.13
242,14.5
250,109
251,200
253.33,424.33
273,155
292.67,258.67
306.5,350.5
337,440
370.22,488.33
376.5,347.5
379,227
382.17,265.83
381,323
385.5,250.5
403,464.71
413.5,354.5
415,277.5
421.5,289.8
430.8,280.6
442,967
448.83,1019.2
464,324
469.5,815
473.5,322.5
480.64,804.91
484.5,317
493.71,1039.4
496.88,532.13
497.29,853
507,228
510,321
517.5,152.5
521,881.25
539.43,396.85
541,104.71
540.5,404.5
555,16
559,300
558.83,801.83
562.33,104.89
563.67,210.33
568.5,275
569.67,611.11
568.5,809
577.5,56.5
580.17,63.167
585,243
592,71
592.89,372.33
594.5,305
599,228
600.5,238
610.29,234
626.13,322.13
642.5,266.5
647.5,128
651.62,240.57
651.5,174.5
654.5,195
656.5,113.5
665.5,49
670,541
671.5,56.5
681,969
691.21,127.36
691.33,711.33
706.38,182.38
711.88,21.125
712,687.5
727.13,91.875
731.5,367.5
742,483
751.5,66.5
753.13,511.88
756.2,1.4
759.5,396
760,574.5
762.27,598.18
779,880.5
787.2,86.4
786.5,471
788.5,308.5
796,266
796.5,599.5
798.88,512.13
799.5,921
803,60
803.83,188.17
810.2,192.4
824.88,558.13
827.83,366.17
832.5,146
836.5,74.5
846.87,950.78
845,748.5
850,208
860.88,942.88
870.8,392.5
873,353.29
878.12,693.52
885,814
886,344.5
889,866.29
890,824
901.4,138.6
906,260.71
908,226
915,218.5
918.13,850.88
919,179.25
923,301
924.67,173.67
930.5,301.5
931,690.5
934.5,846.2
935.64,894.91
941.5,272.5
941,347
941.33,938.67
943,238.5
948.22,1039
948.88,244.13
954,132.5
954.5,872.5
957.83,90.167
960,84.5
971,212.29
975.33,183.33
979.86,292.07
978,814.5
987,548
991.5,472
994.56,480.33
997.07,727.67
994.92,155.75
995.29,309
996.5,565.5
998.5,733
1000,932.81
998.5,1016.5
1004.5,234.2
1009.9,484.93
1010.1,106.13
1011,1030
1017,863
1025.7,78.8
1027,468.75
1028.5,763.5
1029,344
1030.5,41.5
1030,367
1034.2,89.5
1047.4,751.09
1046.5,812
1051.6,553.62
1060.5,79.5
1064,560
1064.7,416.67
1066.4,533.38
1065.7,998
1066.4,707.2
1077.5,651.5
1085.9,561.76
1088,95.714
1094.6,502.41
1095.5,47.5
1096,81
1100,37.5
1104.3,858
1105.6,529.91
1108.5,42
1111.5,318.5
1112.9,433.11
1117,284.5
1121.3,469.75
1120,826
1123.5,369.8
1128.8,353.5
1142.9,100.13
1147.5,340
1152.7,54.542
1158.5,366.64
1163.9,615.13
1168.8,165.83
1172.3,956
1180.7,854.33
1186,908.5
1188.5,569.5
1191.5,973.5
1193.5,240.5
1199.5,124.5
1211,420.5
1227.9,189.12
1233.3,13.333
1249.5,990
1258,107
1264.3,226
1303,59
1306.5,614
1329,65
1331.3,509
1340.5,859.5
1342.1,844.88
1345,312.5
1348,664.5
1353.2,105.33
1352,859.5
1354.9,900.13
1357,363.71
1357,424.5
1363,99
1365.7,977
1367.9,125.33
1372.5,467
1378.9,358.13
1381.1,37.875
1390,504
