1,400
8.6364,300.91
15.5,177
20.875,854.13
36.5,870.5
56.714,601
71,628
83.5,937.5
84.875,328.13
92,334.25
110.8,378.6
119,283
132.13,310.88
174,812.5
181.4,272.2
183.67,610.33
190.5,597.5
210,259
212.5,814
214,820.5
222.5,128.5
231.88,279.13
239.5,531.5
244.5,601.5
245.25,293
258.91,235.64
267,613
269.17,884.17
279,109.5
292.5,845.5
294.5,799
303,603
308.33,137.33
309.5,308.5
310.5,349.5
312,223
314.5,347.5
331,124
332,883
342.2,669.4
343.5,324.33
352.29,890
371.5,384.5
379.5,40.5
384.36,268.09
386.65,26.913
397.88,234.13
412.5,103
421,741
426.13,286.88
431.6,743.8
434.8,736.5
436,82.5
440,803.71
444.5,405
462.4,251.2
465.5,66.5
470.5,71
479.19,562
482.67,409.33
492,273.71
499.83,352.83
507.33,917.89
529.4,350.6
531.91,313.64
535.5,412
539.13,789.13
540,74.5
541.5,324
544.5,68.5
547,839
552.92,286.25
557.8,496.6
571,419.5
574,729
598,453
643.5,502.5
647.5,612.5
668.8,675.4
672.83,702.33
673.89,495.33
676,652.5
707.79,308.16
731.06,61.765
730.5,705
741.5,423
749,1030
750,456.25
754.5,428.5
765,207.5
765.5,584.5
766,956
766,1013.5
770.5,885
786.5,541
791.13,811.88
792,637
811.17,431.08
814.5,357.5
824,533.5
835.5,840.9
854.2,820.5
861.62,1015.6
893.02,428.55
890.88,854.13
892.5,830.5
895.83,844.17
902.5,947
903,883.5
908.5,342.2
915,712
917,292.5
921,852
922.5,602
927.5,662.5
929,347.75
929,920.5
931.83,638.17
941,297
949.77,321.19
951,516.71
957.5,470.5
959.46,823.64
965.5,107.5
965.83,918.17
989.17,770.17
995.5,226.5
997.88,307.13
1000.3,202
999.5,374.5
1009.5,915.5
1030,469.71
1031.8,777.86
1052.4,801.38
1052,861
1055,134
1056.9,280.13
1084.5,223
1102,810
1105.3,286.67
1128.8,941.83
1129.3,320.33
1130.5,257.5
1133,1021.5
1134.3,606.67
1139.2,372.17
1143.3,400.33
1144.5,538.2
1146.1,8.875
1151.5,318.5
1153.5,321.8
1165.8,746.6
1190,512.5
1202.3,819.33
1212.3,997.33
1221.1,521.88
1222,541.5
1224.5,624.5
1231,883
1237.8,902
1237.3,752.33
1253.8,154.6
1259.3,519.57
1266.2,917.82
1278.5,492
1281.2,758.4
1299.5,744.5
1309,788.5
1311.7,703.89
1311,723
1311,628.5
1311.7,691.67
1322.5,161
1322,599
1337.1,311.13
1339.3,202
