1,306
10.333,973.67
12.5,308.5
28.5,18.5
29.5,286.5
30,224
38,862
57,392.5
64.857,393.93
64.875,286.13
66.5,1015
67.833,964.83
75.462,980.85
78.5,327
80.875,84.125
82.667,731.67
84.286,488.43
103,682
103.67,700.67
108.5,231.5
122.5,254.5
123.5,132.5
124.8,622.6
139.88,209.13
142,79
151.5,620.5
156.5,75.5
165.5,329.5
176.17,641.17
178,569
182,299.5
187.38,119.38
187.64,131.91
190.5,321.5
192.33,36.333
192.5,837
193.5,12.5
197.33,636.67
198.5,63.5
203,632
206.11,139.42
209,34
213.56,246.92
212.8,813.6
213.5,64
218.14,15.929
217,89.5
219.33,26.333
220.29,958
222.5,174.5
222.5,990
224,940
237.89,59.333
239,271.5
240.5,1.5
249,199
255,344
257.75,654
261,267
273,257.5
275.88,117.88
283.5,899.5
301.44,72.444
308.5,1030.5
310.33,1026.3
325,265.5
327.8,1016
329.5,903
337,300
337.8,46.6
337.5,326.5
347.5,423.5
350,1010
354,91
355,374.5
356,477
365.5,320
371,1014.5
389,565.5
388,671
398.33,690.33
408.4,83.2
422.33,52.333
434,45.25
435,35.5
436.67,672.11
446.6,359.6
452.88,654.13
483.67,642.67
500.13,660.88
503.11,168.94
514.5,61
524,8.0909
536,11.5
548.7,75.5
554.67,468.33
554.5,723.5
556,475.5
559,496
569,66
574,395.5
577,292
581.57,413.67
582,407
593.38,161.46
596.29,40
604.71,54.5
622.1,154.83
626.5,373.5
628,5.5
628.33,24.889
629.5,1039
634.5,767
638.62,300.62
638.33,59.667
646.5,215.5
649.54,36.154
650.8,148.5
651.5,248.5
662,30
681.5,800
687.83,790.17
688.5,719
688.5,818.5
693.86,50.81
693.5,574.5
706.5,47.5
707.67,21.667
713.29,84
713.5,290.5
716.5,116
720.13,208.88
724,58.5
736.89,48.333
740.84,55.653
745,46.5
749.5,480.5
751.36,625.09
753,36
761.88,41.125
765,178
764.5,525.5
769,666
778.5,60
792,162.5
797.11,104.39
797.5,57.8
800.5,16.5
800.5,27
804,1037
808,751
812,165
821,937
823,16
824.5,1039.5
826.7,589.3
827,20
834.71,473
837.88,135.88
838.13,1010.1
842.67,151.33
850,126
852,767.94
859.5,105.8
866.67,280.11
867.56,118.67
868.88,882.88
868.33,983.67
872.21,700.36
870.73,770.27
873,848
876.61,153.33
875,201.25
877.5,944
879.62,313.62
880.13,132.88
880.88,1038.9
881.5,167
884.5,318.5
885,294
889,1020.5
893.5,380
898,538.5
899.89,759.33
901.5,6.5
905,90
904.88,160.88
912.17,283.83
916.83,197.5
918.17,343.83
919.13,979.13
920,500
920.33,905.33
923,854.5
925.5,220.29
925.8,1.6
930.5,333
932.53,280.87
935.9,987.7
936.5,306.8
937.71,122
942.5,127.5
943.5,197
944,677
945.88,475.88
947,303
952.13,166.88
957.13,85.125
960.6,187.4
966.67,271.67
969.36,221.55
970.5,62
973,335
975.09,79.364
975,144
980.5,10
982,345.5
983.5,459.5
984.93,35.2
987.5,131
997.5,414
1000.3,486.67
1005,358
1006,935
1008.3,886.89
1009.7,935
1012,116.5
1023,435
1024,980
1024.4,155.2
1032.4,974.64
1034,446.5
1035,803.5
1037.5,140.5
1040,551.52
1051.6,736.57
1050,515
1051.9,377.88
1053.5,93.714
1059.1,510.82
1061.5,1032
1063.5,26.5
1067.1,101.13
1068.1,578.13
1072.4,202.57
1070,419
1074.2,287.83
1073.5,815
1077.1,792.69
1079.9,49.125
1079.7,280
1080.9,58.875
1082.5,126
1090.2,1015.8
1096,107
1097,489
1099.7,201.33
1109.5,68.5
1110,287
1111,432.5
1111.5,664.5
1116,528
1117.7,168.33
1121,47
1122.1,172.88
1122.7,425.67
1135.1,863.5
1136,168
1138.6,210.62
1140.8,268.08
1143.5,588.5
1146.5,221
1146.5,558
1147.5,436.5
1153.2,276.85
1153.1,345.88
1160.6,346.44
1157.8,412.4
1162.7,470.33
1164.7,198
1168,498.5
1168,380
1169,640.5
1170.7,698.33
1174.8,340.83
1177.5,388
1183.1,397.88
1187.1,266.59
1187.5,184.5
1189,30
1197.1,207.88
1196.3,411.33
1197.3,550.67
1209.7,92.333
1211.5,140.5
1214.5,52.5
1215.7,530.67
1218.5,100.5
1222.5,61
1225,654
1226.5,382.5
1234.7,557.33
1245.4,380.38
1252.4,710.38
1253,730
1255.7,569
1262.5,403.5
1264.3,510
1264.5,693.5
1265.5,48.5
1269.8,185.18
1271.9,577.88
1275,128.5
1275,88.5
1276.5,475
1279,90
1280.7,387.33
1282.5,408
1283.5,556.5
1288.7,546.7
1294.5,686.5
1296.5,11.5
1296,698.5
1299.3,689.89
1298.9,760.33
1299.5,686.5
1302.1,270.13
1303,216.5
1304.5,477
1306.5,88.5
1306,440
1314,315
1318.9,415.89
1319,29
1318.5,205.5
1322.2,9.1667
1323.8,560.38
1324.7,743
1325.5,393
1329.3,383.42
1329.3,515
1331.9,799.13
1332,30
1339.9,386.11
1351.4,621.55
1360,660.71
1361.5,60.5
1365.7,681.89
1366.1,364.88
1369.2,372.85
1367.3,483
1377.9,434.07
1382.5,600.8
1390.2,392.33
