1,874
14.611,637.33
24.714,453
29.889,247.33
40.5,13.5
63.5,346
65.5,913
80.333,891.67
83.875,147.88
94.5,101.5
94.667,777.33
96.444,356.33
97,903
104.88,928.88
105,166
118.62,675.62
121,267
122.5,369
125.88,798.5
127.5,266
133.88,267.88
134,708
136.5,237.5
139.5,252.5
143.5,769
161,934
171.5,910
192.17,178.92
196.5,96
197,408.5
213.13,173.13
213,793
216.25,77.4
215.8,858.6
216.5,909.5
217.5,256.5
226.4,127.8
227.5,395.5
230.5,671
231.88,9.875
233.5,137
234.6,791.8
246.5,790.5
250.5,298.5
252.67,808.11
251.88,957.13
257.8,906.4
268.33,515.67
279.3,640.13
279.2,887.5
282.5,963.5
286,37
287,755
289.5,649.2
296,639.5
301.5,175
309,668
309.71,822
320,246
318,787
320,1038
335.5,1012.5
341,2.5
349.67,512.33
369,361
377,522.5
393.5,392
393,399.5
397.5,965
405.5,1
412,939
423,824
424.5,509.5
425.5,972.5
433.67,364.33
447.5,401
453.5,511
457.88,529.13
459.5,238
460,987
463.5,422.5
469.5,240.5
479.2,430.6
490.33,193.33
490.67,985.33
495.5,386.5
502.5,282
502.5,463.5
504.5,565.5
505.33,930.67
506,876
508,923
515.5,938
521,407
521.5,436.5
522.4,397.2
522.5,454
529.5,185.8
529,977
531,391.29
533,77.2
533.33,796.67
535.33,676.67
541.88,141.13
541,590
542,283
543.5,74
545,479
548,307
549.13,385.13
548,463
548.5,496
550,541
557.88,402.13
558.5,433
558.5,477.5
564,790.5
565.5,859.2
566,686.5
570,258.25
574.88,152.13
575,515
575.88,89.875
579.5,100
583.78,305.34
585.13,61.125
584.67,153.67
586,427
594.92,903.08
595.67,158.33
600.6,226.67
600,434.5
599.91,549.64
603.2,112
608.33,574.33
611,142
612,541.5
615,245
617.88,551.13
620.5,779
636.31,697
635.5,792.5
640.62,543.62
641,566
642.5,432
642.88,284.13
646.5,136.5
645.5,573.5
647,322.5
653.5,274.5
654.33,95.667
658.5,553.5
666.5,567.5
666.71,580
673.42,88.25
676,445
680.5,349.5
682.83,467.17
687.33,560.67
695.5,556.5
699.19,509.92
699.13,549.88
701.5,424.5
702.33,130.67
708,680.5
711.5,548
714.5,875.5
718.73,339.73
720.5,747
721.5,772.5
725.94,77.765
731,559.5
735.86,282.07
739.5,483.5
741,300
747.5,417
753.5,272.5
754.5,191.5
759,660
759,282
766.5,657
769.8,536.4
773.07,114.73
774,415.5
778.5,193.5
780.36,110.09
780,188.5
781.6,28.2
782,747
784.17,633.83
786.5,179.5
789.88,897.88
792.5,929.5
794,574
798.86,739.07
803.5,822.1
809.5,488.5
813.17,480.17
814.5,1.5
816.83,659.83
816.33,801.67
820.33,104.67
827,916
834,119
835,955.71
836.71,685
844.29,720
847,480
850,361.71
853.57,50.643
854.83,108.08
859,390.5
861.38,542.38
861,504
862.5,266
862.5,974
864,236.5
865,290.5
870.86,278.14
873.83,250.83
875.17,618.83
880.88,382.13
884.5,73.5
887.29,545
886,860
890,18.5
891.91,349.64
893.5,344.5
898.13,514.88
903,408.5
903.5,593.71
903.5,482
904,372
908,701
910.8,933
917.13,381.13
917.89,367.33
921,501.5
924.33,8.6667
926,78
932,861.29
939.71,189.21
940.88,18.125
942.13,12.125
942.5,291.5
942.33,478.67
946,394.5
946.88,458.13
950.5,1037.5
952.5,14
957.22,161.33
973.67,280.33
976,225.5
977.17,13.167
976.5,451.5
992,397
992.8,997.6
1016.5,963
1018.5,979.5
1020.8,341.6
1026.5,505.5
1033.8,1006.6
1039.5,57
1042.5,992
1052.5,23.5
1056.5,965
1059,533.5
1062.8,129.83
1065.5,424.5
1072.1,581.69
1074.3,519.67
1075,145.5
1083,254.5
1084.1,564.88
1084,312
1093,672
1096.7,645
1100.3,988.67
1104.5,987
1106.3,83.667
1116.3,377.69
1117.7,872.67
1128.8,773.05
1142.3,681.33
1146,168.5
1156.5,508
1164.5,69
1165.5,336.5
1181.3,974.67
1184.3,448
1190.5,185.5
1197,346
1198,340.5
1199,45
1227.1,357.27
1236,257
1241.4,335.14
1248.2,286.4
1252,535.5
1253,1005
1253.5,128
1256,975
1260.6,381.8
1261.9,63.125
1261.5,654.5
1263,201
1263,221.71
1266.8,301.83
1267.8,260.4
1268.6,433.8
1276.5,662.5
1280.3,952
1290.5,243
1297.9,901.56
1298.1,532.88
1298,246
1304.8,308.33
1304.5,1004.5
1306.7,426.6
1309.5,640.5
1311.3,196
1311.5,930.5
1314.6,851.57
1318,600.5
1318.5,879.5
1319.5,530.5
1319.3,592.67
1321.4,45.091
1321,150.25
1323.9,147.13
1328.5,988.5
1328.9,430.13
1331.4,216.8
1332,832
1336.1,336.13
1337.4,140.2
1340.3,88.667
1346.5,145.5
1346.3,947.67
1348,884.5
1351.5,572.5
1353,588.5
1354.2,963.69
1356.5,533
1357.5,593.71
1374,323.82
1374.2,821.6
1381.2,951.5
1381.5,70
1386,641
1387,301
1391,33.5
1391.4,838.2
