2.5,721.5
6,510
6.5,570
9,314.5
10.5,870
17.8,280.6
19.5,344.5
24.833,250.83
33.882,535.41
34,253
51.5,211.5
52,257.5
55.125,125.88
58.722,924.39
59.364,453.09
62.333,186.33
70.5,20.8
75.5,184
89.5,140.5
91.5,68.5
93.5,110.5
96.714,930.43
101,756
143.5,77.5
146.19,605.57
148.5,199
151.88,307.13
155.24,431.59
157.5,419
161.33,4.8889
168.24,71.238
166.5,541.5
174,94
178.35,862.71
179.11,363.67
180.5,256.5
188.5,877
191.33,238.67
197.5,639.5
207.5,891.5
217.5,579.2
222.43,993.29
221,832
244.5,923.5
253.6,930.8
258.5,527.5
275.67,940.67
280.75,418.32
283,358
285.5,954
297.29,540
299,924
306.13,334.88
305,484
309.5,478.5
316.5,425.5
320.5,284.5
320,463
321.2,523
326.91,546.18
326.29,550
327.13,327.88
331,460
333.5,504.5
350.67,528.67
353.5,494.5
361,740.5
360.5,466.5
375.4,1000.2
379,993
385,563
387.81,690.69
389,535.5
392.5,517.5
393.24,626.18
393.5,696.5
398,536.5
401.8,650.6
402.6,702.07
421,979
427,845
429,508.5
433,240
436.19,828.69
454.88,648.13
465,954
471,967
479.5,730
481.13,657.88
497.5,1040
502.5,14
502.88,620.88
504.5,560.5
505.5,114.5
506.83,109.83
518.5,251
521.19,69.813
520.5,605
523.11,649.67
528,759
536.5,265
541.13,821.88
547.5,630
558.32,687.36
558,377
568.8,323.6
587.88,341.13
589,666.5
590.5,291.5
595.5,590.5
598.5,582.5
604.5,534.5
604.83,687.17
618.5,541.5
619,745
629.23,634.85
633.54,765.5
645.29,445
647.87,535.53
648.83,649.17
652.33,617.67
654.45,340.64
654.5,996.5
658.88,368.13
662.33,548.33
663.5,11
668.5,663
670.5,667.5
670,889.5
673.22,103.33
688,868
692,668
698.46,753.85
703,567.5
704,31
705.2,88.4
707.94,600.18
710.5,661.5
712.5,454
715.5,168
718.5,454
719,138.5
726.69,795.91
728.5,636.5
729.5,729.5
733.06,647.76
734.71,961.43
740,867
741,103
741.91,501.64
749.67,912.33
751.5,649.8
757.8,652.6
760.5,650.5
761,682.5
762.61,775.33
762.33,142.67
763.5,918.5
768.5,657
774,153.71
775,205
779,228.5
778.33,791.67
785.93,678.33
787.58,250.42
786.33,56.667
792.13,472.88
796.5,224
796,696
797.5,145
801.11,759.44
802,503
804.13,772.13
809.83,662.83
812.5,311
820.5,308
819.5,931.5
832.33,296.33
832,619
834,450
839.67,147.67
858,936
859,397
860,309
870,851.5
872.2,721.4
882,883
885,927
888,675.15
889.6,887.8
898,836.5
905,16
915.5,52.5
915,811
917.2,86.4
916.33,568.33
919.25,746.75
918.9,786.6
922.5,769.5
925.5,727.2
931.27,192.2
937.93,856.2
938.5,882
945,561
947.88,757.88
952.17,575.17
958,971
959.5,535
965.81,644.31
966.5,515.5
970,705
972,789
973.6,836.8
973,942
978.27,806.18
977.5,13
983.5,56.5
988.64,777.09
988,30.25
988.5,715.5
996.4,631.8
996.5,1011
1004.1,705.07
1010.3,729.33
1016.5,946
1017.7,810.33
1020.5,921.5
1021.5,67
1022,539.5
1026.5,662.64
1026.5,810.5
1027.7,325.57
1027,676.5
1029.6,34.421
1028.5,557.5
1033,633.5
1038,558
1041.5,630.5
1044,653.5
1044.9,658.13
1052.1,398.88
1052,716
1054,205
1057.5,503
1063,464
1065.5,892.5
1068.5,692.8
1075.5,748.5
1075,1029
1077.3,132.67
1079.5,168.5
1081.2,449.7
1081,667.5
1086,470
1090.2,869.17
1091.7,627.11
1094.2,503.17
1098,700.5
1098,572.5
1099,208.5
1102.5,364.2
1102.9,104.88
1103.1,761.88
1103.5,62.5
1104.7,610.5
1108.4,624.55
1107.5,874
1108,741
1108,1031
1110.7,771.94
1110.6,779.2
1115.5,651.8
1115.5,493
1116.9,86.125
1118,547.5
1120.1,668.67
1125.5,130.5
1130.2,645.36
1132,623
1138.4,10.385
1138.5,347.5
1140,285
1142,278.5
1144.6,302.91
1143.5,359
1144.9,574.31
1145.3,80.667
1148.1,641.06
1146,149
1150.3,585
1150.5,124
1150.9,128.13
1153.5,54.5
1153,250
1154.5,354
1154.5,397.5
