1,133.5
1.5556,366
3,697
4,37
6.5,165.5
6.5,729.5
8.5,243.5
13.75,644
16,584
19,746.25
25.364,597.09
29.167,98.167
32,801.75
38,506
40.167,463.17
41.875,227.13
41.5,489
42.5,484
44.667,86.111
45,128
45,591
56,462
63,78
63.5,476.5
63,641.5
67.333,957.33
73,552
77.5,860.5
78.286,992
80.5,588
88,79
89.5,442.5
92.143,95.929
91.4,582.2
93,474
95,810
95,432
97.286,411
100.33,864.67
101,121
106.5,587.71
106.36,674.09
106.5,440.5
109,689
113,13
113.5,462.5
121.83,380.17
122,441
126,606.5
128,133.5
132.33,516.33
136,450
140.5,117.5
144,142.5
144,401.71
144,359
145.33,121.67
152.67,570.11
153.6,936.2
154.4,485.2
159.2,546.6
169,827
171.8,578.6
171.6,236.8
171.88,573.88
172.13,598.88
173,586
174,617
177,290
179.67,464.33
181.5,565
181.5,1028
182.4,891.2
185,475
185.67,490.33
189,551.5
191.64,511.91
200.11,934.79
202.67,157.67
204.5,9.5
211.67,402.33
213,70
230,317
233.5,118.5
233,422.5
239.63,90.421
237,886
240.67,804.67
241,618
247.5,15.2
246,423
252.5,654.5
255,174
257.33,702.67
259.5,385.5
260.33,253.67
262.5,224
263,655
263,736
265.5,630
268.71,58
274.5,692.5
277.5,230.5
282.33,20.333
282,736.5
290,57
295,101
300.17,663.17
300.67,821.33
303.5,654.5
304.5,278.5
307.12,90.588
306,276
313.2,368.2
315.17,675.17
319.67,67.333
322.5,682.5
325.6,30.2
327,64
329,466
329.5,666
333.5,42.5
333,258
339,344
340.64,826.91
341.5,839.5
347,220.5
348.5,95.5
353.75,674.75
356,435
357,464.5
358.5,1040
361.2,248.4
361,83
365.5,214.5
369.31,7
370.2,716.5
370.5,858
373.5,622.5
375.06,862.69
378,896
381.33,567.67
382.5,101.5
382.67,194.33
387.5,894.5
390.5,895
395.82,630.36
395.5,684.5
397.5,486
398.36,500.09
400.71,457
410.6,673.4
415,222
415,751.5
416.5,873.5
418,151.5
421.56,260.33
421.5,821
422.5,645.5
427,732
431,1.5
430.13,538.13
431.5,195.5
434.62,642.62
433.88,743.88
434.67,691.33
435,21.5
435.5,202.5
435.67,238.33
435.67,1008.7
439.55,613.36
439.33,10.667
440.13,776.13
442.29,1016.5
444.5,772.5
449.44,673
449.5,630
450.78,659.5
451.5,77
451.5,608.5
456,920.5
457,286
459,606
461.5,239.8
462,398
465.5,212.5
476,179.5
477,946.5
479.55,709.36
479.17,940.83
