8.5,609.5
20.5,703.5
22.5,638.5
30.5,703.5
31.875,63.875
44.5,993.5
54.5,222.5
53,1030
64.125,704.13
68.667,230.67
69.5,325.5
83,799
86.618,960.62
88.5,691
93,677
95.875,157.88
96.5,691.5
97.125,747.88
98.5,656
100.88,224.13
101.5,289
107.5,681
114,894
115.5,708.71
119.5,380.5
128.5,25.5
128.5,571.5
130,504.5
138,62.5
138.6,277.8
159.67,384.33
172.6,31.8
180.28,82.611
196,701.5
204.67,18.111
204,883
208.13,118.88
208.6,311.2
212,493
217.5,874
220,819.5
232.67,720.67
233.25,285
233,459.5
241.5,744.5
244.5,155
246,666.5
253,782.5
258.5,856.5
262,502.5
262,695
263.5,104.5
263.67,726.33
273.64,689.91
275.5,695.5
276.88,31.125
282,178
289.5,146
294.84,375.3
293.26,667.84
293.29,446.57
293.5,650.5
293.33,742.33
296.5,497
297.33,604.67
298.5,704
299.5,584
300.6,231.8
302.67,891.67
304.5,159.5
309.5,675.5
309.5,712.5
313,568
325.13,769.13
325.83,522.83
326.33,924.67
329.5,776.5
333.5,700.5
341.71,710.81
341.33,843.89
342.5,997.5
354.5,1023
356.67,394.33
357.5,542
362.14,1037.9
362.64,770.91
364.27,382.82
368.13,456.13
370.5,406.5
373,960.5
377.29,736
378.5,837.5
379.69,954.69
384,597
390.27,874.42
387.5,569
391,709.29
397.33,736.67
399.5,1011.5
404,140
408.5,603.5
409.6,746.2
410.33,583.67
412,296
414.13,692.13
417.88,17.125
418.13,596.13
420.27,784.82
423.58,904.68
423,700.5
423.67,765.33
423.5,877
426.88,740.13
427,847
436.33,568.33
441,1020
445.5,637.5
446.2,1039.4
453,866
462.4,673.2
463,631
469.71,874.38
469.44,1007.7
496.5,875
498,471.5
498.5,317
498.5,835
508,500.5
515,726
519,911
523,684.71
524.29,332
530.5,1021
536,519
539.5,282
539.5,892
540.5,81.5
546.5,1031
547,581
560.5,270.75
559,393.5
559.5,402.5
560.7,478.3
561,430.5
564.5,1029.5
566.67,615.67
567.5,197.5
574.09,900.64
577.83,490.17
582.5,419.5
592.36,386.09
591.5,566.5
593.21,784
610,393
610,920
617.5,788.5
624,506
626,416
625.5,436.5
627,860
648.07,988.4
651.2,842.4
652.88,634.13
657,439.5
660.5,909.5
662.5,457.5
663.5,720.5
666.5,843
671.25,579
673.67,905.33
674.29,950
674.4,821.2
680.5,772.5
683.2,762.6
682.67,834.67
683.5,838
684.5,362.5
687.88,849.88
690.67,388.33
703.4,20.4
702,867
702,651
707.11,889.67
708.33,226.67
711,882
717.5,848.5
721,371.25
724.11,20.667
724.67,928.11
726.15,976.38
730,937.8
735,298
740.13,1030.9
742,837.5
743.9,1026.1
746.13,528.88
748,920
751.5,429.5
751.5,940.5
753.83,80.167
754.5,471
756,30.5
759.44,975.39
756.5,1005
758.5,390
760.4,13.8
762.29,945
765,482.5
767,534
771.5,946.5
778,933.5
782.5,111.5
786,949
791,1014.2
802.67,245.67
802.5,995
803.67,620.33
815.5,559.5
822.67,628.11
822,386
825.5,654
833,990.5
837,745
849,693
850.5,656.5
851.67,1039.3
860.13,816.88
866.5,339
868,561
870.15,701.42
870,174.5
871.5,780
876.5,146.5
881.5,148.5
887.2,156.6
907,26
936.33,829.67
945.67,54.333
964.67,229.67
974.5,721
984.88,198.13
988.5,752.5
1000.7,857.67
1001,977
1009.5,332.5
1011,894
1014.3,910.33
1016.9,876.13
1056.3,477.67
1059,71
1061.5,84.5
1076.5,67.5
1083.1,916.67
1083.7,602.33
1085.6,406.86
1087,950.5
1096.1,164.88
1112,934.5
1121.5,1020
1126,930.5
1139,488
1144.3,82
1144.5,936.5
1156,248
1158,71
1158,932.5
1183.7,628.67
1187.2,990.17
1188.5,170
1199,998.29
1199,67
1199.9,1015.9
1205,977
1211.5,89.5
1216,53
1219,633
1220.5,560.5
1226.1,958.88
1227,1030
1230.5,562.8
1230,635
1229.5,689
1231.5,576
1235.1,82.929
1239.2,976.4
1239,983
1241,957.29
1243.9,980.93
1245.5,50
1245,649.5
1248.5,390.5
1257.7,389.11
1273.2,357
1276.5,496.5
1278,104.5
1278,778
1279.5,101
1286.5,867.71
1288,996
1288.8,1009.8
1295.3,283.5
1296,364
1299.5,713.5
1306.5,273.5
1312.5,1037
1317.8,74.6
1325.1,143.88
1329,292.29
1329.7,10
1330.9,218.88
1334,14
1335.1,165.88
1335,1012
1338,589.5
1343.5,266.5
1343,621
1349.8,232.17
1356.8,39.4
1362.2,115.83
1368.9,208.13
1370.1,180.13
1371.5,36.5
1374.3,462.33
1382,772.5
1384.2,53.5
1387.5,102
1386,935
