8,515
8,802
13,956
18.333,600.11
19,281
20.8,111.6
49,707.5
77.667,791.67
82,688.71
93.333,934.92
98.5,31.5
101.5,303
104.6,293.8
106.5,887.2
110.8,560
110.5,627.5
112.5,73
116,365.5
120.6,423.65
124,298.5
142.5,70.5
153.82,574.18
153.5,454.5
156.5,586
160,134
159,738
161,730
164,228.5
166.76,571.41
171.5,649
174.6,195.8
176.83,208.83
198.5,78.5
205,44.5
206.5,39
210.36,224.09
212.88,932.13
214.5,44.5
215,179
220.5,515.5
225.8,576.6
226,1040
259,1006.5
265,858.5
268.13,16.875
277,498
278.5,459.5
315.67,474.33
326,412
330.67,888.33
340.5,679.5
341.5,72.5
341.5,386.5
349,369
389.5,462.5
395.71,847.57
398.5,274
408.83,417.83
413.6,12.8
433,133
467.33,353.67
505.5,36
539.5,806.5
551.08,864.67
561.5,330.5
584.17,39.833
586.13,478.88
588,429.29
587,922.5
602.5,517.5
610.33,510.89
617.5,888.5
618.67,832.67
623.5,811.5
625.33,641.67
656.13,586.88
659.5,251
662.5,584
676,305.5
686,804.5
692.5,786
697.5,802
702.62,594.62
701.6,806.8
717.83,206.17
726.5,613.5
732.5,587.5
733.2,744.4
733.88,817.13
742.5,603.5
752,703.25
756.33,65.667
774,839.5
783.5,228
792.17,735.17
800.5,624.5
801.88,715.88
821.2,14.6
820.6,279.8
826.5,54
840.5,7
840.5,769
844.88,818.13
851.06,938.7
853.8,32.6
856,1008
871,793
872,1001
905.5,930.5
906,618
911,212.5
919,358.5
926,604
932.67,922.11
948,481.24
951.25,819.67
950.5,946.5
951.5,954.5
954.29,471
954.5,39
972,502
974.5,89.5
975.17,966.17
991,117
1007.5,1039
1013,571
1022.3,864
1038,961
1059.7,237.67
1064.2,241.4
1065.5,98.5
1083,826
1108.9,796.88
1112.5,279
1112.5,826
1114.1,802.88
1122.5,533.5
1131.2,210.83
1139.5,508.5
1150,814
1166.5,752.2
1169.5,206.5
1170.7,822.33
1174.2,946.46
1175.8,912.17
1180.7,728.89
1180.5,943.5
1182.7,204.33
1196.8,313.6
1196.5,338
1205,968
1208,319.5
1207.5,466.5
1208,830
1217.5,512
1269,649.5
1269.9,615.88
1270.7,956.67
1276.5,796.5
1277,813.5
1279,386.5
1281,722.2
1290.3,49.667
1297.1,116.93
1295.9,641.33
1296.7,1038
1299,852
1312.5,536.36
1315.1,45.333
1321.5,89.5
1321.1,399.33
1328.3,859.43
1333,509
1334.4,613.8
1338.5,393
1342.1,138.88
1343.9,337.88
1391.5,558.5
