5.5,598
6.4,793.2
7.875,1029.1
8,559
13.5,574
28,137
42,1033
44,68
44.6,167.8
50,588
54.545,1002.4
67,274
69.5,966.5
69.333,1008.7
70,625
72.2,85.4
76.636,242.09
85,879.5
87,344.5
90.5,20
98.167,909.17
104.5,570
105.5,246.5
105,725
107,1011
111.64,967.91
116,876.5
117,428.5
126.17,405.17
128.5,911
137.65,971.53
137,963.5
139,300
141.5,1016
145,974
150.5,290
152.5,170
153,1
162,202.5
163,914
166.5,340
167,958
182.83,813.17
185.33,914.67
186.88,134.13
186.33,183.33
192,111
198,770
212.64,82.455
213.6,40.2
217.5,852
218.4,917.8
225.33,127.67
229.5,850.5
230.5,386
233.5,931.5
239,1.7143
242.85,958.26
247.5,54.5
248.75,965.67
262.5,599.5
264,257
264,928
268.5,13.5
273.5,83.5
281.5,220.5
288.5,136
301,106.5
302.83,125.83
303.36,797.09
306.11,923.67
315,701
323,154
324,538
324,595
327.5,475
332,856
337.5,690.5
340.13,288.88
340.5,494.5
342.19,640.5
341,890.25
342.5,876.5
343.8,868.4
351,324
356.5,630
357,47
368.5,416.5
374.13,631.88
375.15,370.23
384.71,311
398.33,897.67
410.5,984
418,41
421.8,914.6
423,731
425,911.5
426,491
434.13,182.13
436,19.2
437.5,928.5
442.38,924.38
456.12,641.76
458.5,32.5
461.5,540.5
464,111
472.5,458
476.33,852.89
482.67,898.98
478.5,768
488.88,876.13
498.2,821.4
499,66.5
500,984.5
501.5,841.5
503.5,28.5
507,901.5
507,966
516.5,69.5
517,364.5
526.12,609.1
528.13,32.875
535.5,184.5
540.29,776
539.33,944.33
545,835.5
554.5,925.5
568,833
568.5,937.5
570,115.5
573.5,960.5
578,140
589,788.5
591.5,872.5
596,729
603,328
611.33,196.67
614.88,274.88
616.5,153
617.3,771.7
617.83,161.83
626.88,886.13
636,314
638,563
638.5,767
639,293
643.88,715.13
646.5,353
647.5,278
647,395
650.8,307.6
652.5,280
660.36,314.91
663.94,346.31
664.5,844.5
669,251
670.5,417.5
679.5,326.5
691.29,296
704.67,631.67
734.2,737.4
737.13,233.13
740,1038.5
747.5,159.5
751.67,702.33
762.5,719.5
771,638
790,1002
794.5,528.5
798,332
800.88,212.13
810.5,573
814.5,397
838,60.5
845,611
851,54
855.5,698
859,258.5
867,653
869.5,319
875.33,756.67
877.29,207
882.5,193.5
883,272.29
888.5,403.5
897.5,268
898,600.29
909.88,643.88
910.5,588
913,262.5
914.5,580.5
914,563
922.5,981
933.3,623.2
940,1032
941.2,204.6
948.5,330.5
954,272
954,520
957.17,372.83
958,884
957.67,953.67
962.2,312.4
962.5,693.5
971,990
973,985.5
983.13,637.13
997,998
999,175.5
1028,143.5
1051.4,161.2
1052,753.75
1052,977
1057.9,276.31
1057.8,282.17
1060.3,985.67
1066.9,762.88
1072,291.71
1075,305
1078.5,593.5
1093,109.54
1107.3,133
1119,411
1124.6,46.455
1126.5,156.5
1137.5,333
1137.5,785
1140.5,827.5
1146,965.5
1147.3,374.67
1149.3,249.33
1150.6,119.8
1153,1026
1154.9,394.88
1163,355
1167,740
1169.7,499.11
1174.5,580
1177.5,504.5
1178.5,380
1182,1030.5
1183.5,839
1192.3,36.818
1193.5,773.5
1194,765
1195.5,418.5
1196.3,652
1196.9,812.88
1205.7,533.67
1210,231.5
1245,622
1246.7,821.67
1248,876.88
1254,440.5
1290.9,80.875
1292,584
1292.5,201.5
1296.5,631.5
1298.5,205.5
1308.9,498.13
1312.2,697.4
1311,1037
1314,708
1316.4,101.2
1324.3,114.67
1329,1039.5
1332,816.5
1343.4,972.2
1346,404.5
1368.5,984.8
1371,162
1378.7,1029.7
1388.3,420.82
1388.7,228.11
