8,234
14,902
18,503.75
26.167,1001.2
56.875,516.13
78,382.5
84.875,602.67
91.048,43.19
101.67,147.67
105,109.5
110,1016
123.21,99.357
131,133
134.5,92.5
150,274
155,106.29
155.13,525.13
156,475
167.67,458.33
170,456
179,24
183.29,506
183,704
192.5,717
193,527
200.5,885.5
208.5,715.5
212.36,844.09
230.5,330.5
241,182.5
249,959
250.6,175.8
250.5,985.5
253,360
263,271
276.88,158.13
277.5,606.5
280,328.5
297.67,348.33
301,363
305,548
314,484.5
323,461
327.67,804.67
335.8,511.5
340,236.5
345.5,461.5
348.5,473.5
354,755
355,214
356.89,200.33
358,778.5
358.5,303.5
363.5,889.5
372.4,121.8
374.33,173.67
378.38,231.75
377.5,728.5
378.5,350.5
384,887
386.13,810.13
390.24,898.58
398.5,238
405,720
410.13,196.88
422,261
427.07,142.31
426,291.5
442.5,125
452.13,912.13
465,459.06
479.83,515.08
490,21.5
503.75,518
514.67,1012.3
519.17,844.83
526,544
544.5,509.5
545.5,588.5
556,851
560.5,166.5
563.83,1016.2
570.67,208.67
589,794
591.8,504.6
594.5,520.2
604.5,351
615.17,56.833
620.91,185.82
638.88,8.875
641.5,642.5
645.5,731.5
653.5,127
655,716.5
656.5,573.5
658.33,152.67
661.5,122.5
664.42,13.842
668.5,22
669.33,746.67
692.5,41.5
700.21,37
704.83,66.042
705,20.5
712.6,16.3
715.13,107.88
726.5,12.5
753,110.5
808.5,537.5
812,548.5
817.5,210.5
824.17,871.83
837.71,724.5
862,182.42
870,620
896.36,724.55
913.09,383.36
913.5,700.5
914.33,909.33
919,224
944.33,892.67
948,668.5
962.5,567
966.5,618
967,650.71
985.5,930.5
986,1037
992.5,647.5
993.5,872.29
994,1024.5
1023.2,1039.4
1036.9,84.875
1037,593
1038.5,97
1038.3,669.67
1048.5,981
1054.5,177.5
1055.5,414.5
1057.7,350.33
1061.5,810.5
1065.3,984.25
1080.5,14.5
1084.6,917.57
1094.5,377.5
1102,775
1104.5,396.5
1106,319
1107,777.5
1108.5,312.5
1116,671
1118.3,744
1118.5,789
1121.5,500.5
1122,738.25
1124.5,907.5
1131.8,155
1134.1,282.88
1134,405
1135.5,155
1144.2,244.4
1146.8,147.17
1149,335
1155.1,439.88
1154.9,762.13
1159.5,434.5
1169.6,290
1168.5,769
1173.9,740.79
1187,946
1195,100
1199,815.67
1198.2,635.4
1204.5,833.5
1206,442
1207.7,275.67
1213,140.5
1218,308.5
1229,263
1239.8,2
1242.6,921.33
1244.5,42.5
1244,622
1250.6,235.2
1267.2,194.74
1269.5,420.5
1274,158
1290.9,862.33
1292,356.5
1294.2,369.4
1297.2,283.06
1299.7,442.96
1298,402
1302.1,376.88
1307.2,209.24
1313,953
1328.2,231.6
1339.6,646.24
1339.7,201.25
1339.7,214.67
1348,577
1351.6,217.15
1354,639.71
1370,557
1370,808.75
1371.6,572.25
1371.8,874.4
1374,176.5
1380,197.5
1382.3,1026
1388.7,291.33
1390.9,475.71
1391.5,823.5
