2.5,725.5
5.5,552.5
15.5,523
15,818
19.143,588.67
20.333,486.33
21,901
31.5,700.5
41.385,913.38
51.938,903.88
63.125,707.13
72.5,844.5
80.56,838.12
90.5,926.5
92.5,343.5
95,815.5
105.13,943.13
113,944
123.5,326.5
125,499
126.33,484.33
134.21,170.16
137.5,39.5
137,93
139,106.5
145,745
146,354.5
147.5,846
149,372
151.88,575.88
152.5,45.5
152,351
153.5,448.5
163.17,894.17
165,794.5
166,863
170,93
171.5,53.5
172.11,64.333
174.38,910.62
174.5,429.5
174,945
175.5,166.5
182,815
182.33,99.667
182.5,455
187.07,739.73
188,78.5
188.25,156.42
189,858.5
190,59.5
194.5,353.5
194,410
195.5,1000.5
198.5,617.5
201,48
202,185
205,51.5
208,110.56
207.17,176.17
208.5,267.5
210,763.5
213.17,206.17
213,669.5
215.88,73.125
217.5,84.5
220.06,482.88
221.5,368
226,112.25
225.5,748.5
229.5,75.5
230.5,90.8
230.33,200.33
232.2,753.4
235,284.5
237,63
240.88,368.88
242.4,25.8
242.33,260.33
244.33,71.667
244.67,341.67
246,380.25
247.5,12.5
247.5,98.5
248,693.5
249.8,594.4
254,114
254.67,229.33
256,381.5
255.5,616.5
259,26.5
264,351.5
264.5,819.5
267.67,199.33
267.67,419.33
267.5,674.5
267,815
268.88,338.13
271,151.5
272.2,34.4
272.5,729.5
275,1004.5
276,137.5
278.5,788.5
279.5,135.5
282.13,938.09
284.5,573.5
291.5,176.5
298.88,598.13
298.5,619.5
302,160
314.27,24.6
317,451
319,590.71
327.71,121
332,109
332.71,170
333.33,415.67
335.5,182
337,132.5
342,226.54
345,961
348.67,117.67
352.13,44.875
354,1018
354.67,954.33
355.88,209.13
357,8.25
358.5,32.5
360,392
363.2,104.4
367,971
370.5,116.5
371,46
375,926
378,27.5
401.33,597.89
406,30.5
412,791.5
417.36,73.091
416.5,117
422,607.5
422,41
428.5,79.5
436,798
449,27
448.5,637
450.13,701.88
451.2,38.6
458,669
461.5,62.5
463,35.5
465.17,612.17
466.71,162
471.19,793
473,22.714
473.33,36.667
478,970.5
486.5,980
489.67,289.67
492.33,148.33
495.45,784.14
498.82,23.636
497.5,526.5
502.5,716
509.33,716.67
512.5,1028.5
516.17,37.167
519,26.5
520,522.5
533.33,758.67
541,724.8
542.88,152.88
547.5,727.5
548,346.5
550,249
552.38,82.385
551.5,234.5
562.4,187.8
563,253
572.33,382.67
575.67,77.667
583.67,791.89
583.5,165
588,835.5
588.11,896.33
590.5,819
601.5,86.5
603.67,613.33
605,52
608.2,139.6
609.77,846.23
618,688
620,644
628,420
633,109
634.33,218.67
634,869
635.5,840
637,890
639,126.5
652,154
660.36,736.09
663.5,864.5
668.31,89
666.5,365.5
669.83,54.167
675,126
675,812
681,660.71
683.71,117
685,362
689.33,720.67
696.6,298.8
697,420.5
704.83,261.17
704,391
709.2,263.5
708.5,411
709,493
710.5,737
722,729
724.5,371.5
726.5,772.5
729.33,777.5
729,516
738.33,42.667
738,645
741.11,733.67
755,1036
756.5,83.5
758,386.5
775,331
776.33,10.889
781.5,43.5
783.5,92.5
792.36,150.09
798.5,379
798.5,413.5
800.13,38.875
802.5,190
809.17,240.83
808,886
809.5,556.5
810.33,387.67
812.75,82.438
821.71,65.5
830,249.71
833.67,540.33
835.5,831.2
836.5,383.5
844.5,585.5
847,426.5
849.17,832.17
849.33,844.67
855.5,309
856.5,600
862.5,493.5
863.5,448.5
878.36,1024.7
884.94,1001
883,476
888.57,415.91
888,466
888.5,64.5
900.4,377.2
905.5,536.5
907.5,664.5
912,198.17
915,989
917.13,679.88
932.5,145.5
935.31,1037
938.25,986.42
956.4,649.8
965.24,771.41
964,932.29
977.5,335.5
979,852.38
983.5,28.5
983,698
986,190.5
988,46
988.88,693.13
991.5,629.2
1000.5,913.5
1003.3,16.333
1004,355
1005,939
1009.5,906.5
1012,727
1015.8,40.833
1017.2,146
1018,869
