1.5,852.5
4.5,263
8.6364,14.909
9.875,153.13
15,593.5
27,491
36,485.29
36,76
44.833,770.08
44.5,162.5
52,456
59,586.5
72,570.25
82,211.5
91,473
91.333,557.33
94.286,512
95,138.29
101.5,558.5
116.88,502.13
119,667.5
139,164
150.5,511.5
152.5,4.5
153,377
167.13,535.13
187.88,107.13
188.64,562.45
205.67,509.89
209,225
213.5,110.5
236.5,489.5
238,295
246.5,1038.8
261.2,492.4
267.5,958.5
287.5,564.5
289.33,119.11
291,191
298,420.71
302,169
303,589
307.17,628.17
306.67,647.33
308.29,664
312.5,1009.5
313,704
323,337
324,780
328.13,600.88
328.5,540
331.83,186.83
333,183
340,561
342.75,617
344.88,920.88
357.67,592.33
367.5,891
369,514
392.5,317.5
394,590
400,487
402,511.71
403.33,118.67
407.5,518.5
413,473
419,502
427.6,778.2
440,393
442.5,447.5
443,441.5
443.83,502.83
445,386
454.5,814
457,397
460.62,380.62
460,301
468.37,3.5263
466,442
469.83,376.17
476,561
494.5,348.8
494.33,561.67
506,400.5
510.39,109.74
509.38,297.38
511,483
550.25,119.5
551.5,402
554.5,107.5
569.5,130.5
580.67,876.33
582,513.5
590,69
597.5,383
632.5,15.5
632.71,411
634.5,22
648.13,444.88
651.6,428.8
656.2,137
656,371.5
665.74,148.63
664.5,437.5
668.09,120.36
667,483
679.13,39.125
691.5,197.2
690,468.5
692,333
696.5,481.5
701,167
708,455
714.5,458.5
720.5,25
723.88,150.59
725.67,154.33
726.71,471
735.71,100
744.67,113.33
745,562
755.5,78.5
760.17,177.83
760.5,149.5
766.67,129.33
766.57,501.29
769.5,136.5
770.29,508
775.89,168.58
774,247.5
779,215
792,134.5
805.64,515.91
807.33,499.89
807.5,78.5
813,137
816.63,162.16
814,552
815,658
816.75,267
823.1,38.65
822,620.5
829.5,607
835,991.5
839.4,384.8
840.8,555.4
844.2,350.4
850,239.86
858.67,472.33
867,572
872.88,232.88
875.11,577.67
875.5,604.5
880.88,130.13
882.5,421.5
883.33,97.333
885.29,130
885,580.71
891.44,546.33
894.33,598.67
897.2,102.4
897.5,275.2
900.5,519
904,461.5
904,570.5
904.5,102.5
904.5,607.5
908.5,395.5
913.5,463
918.17,115.17
917,183
920.5,459
922.71,517
930.5,557.5
933.5,935
934.88,50.875
938,227
947.83,510.17
949.5,247
960,763
967.5,540.5
970.88,172.13
972.5,240.5
994,229
995.5,558.5
1000,155.15
1001.5,880
1002.5,462
1005.4,60.2
1007.5,496.5
1016.1,448.13
1018.2,475.4
1019.5,130.5
1027.5,433
1028,119
1030,421
1037.5,158
1044.4,359.2
1047.8,177.8
1047.6,329.33
1049.7,143.33
1054.9,587.89
1053.5,843
1064.6,80.207
1064,313
1064.9,272.88
1066.7,151.08
1066.5,118
1069.9,39.125
1069,263
1069,583
1076.5,241.5
1076,526
1080.4,242.08
1080,375
1082,96.5
1084.4,6.12
1083.5,849.5
1088,594
1093.9,213.13
1093.7,732.33
1096.2,603.83
1098.1,548.13
1098.3,168.33
1102.8,725.83
1110.5,770.5
1114,106.5
1116,478.5
1121,192
1123.1,25.125
1129.5,442.5
1130.5,162.5
1131.1,559.88
1133.5,326.5
1138.5,227.5
1140.5,565
1143,181
1143.7,56.333
1144.6,567.8
1148.5,159.5
1151,329.71
1152.5,338
1160.5,349.5
1163.5,122.5
1163,430.5
1168.5,352
1169.3,13.333
1172.6,383.13
1170.5,939.5
1173.5,579.5
1176,576.2
1176,128.5
1177.5,328.5
1179,342.5
1180.9,881.07
1181,727.75
1186.5,891.5
1188,376.5
1188.5,51
1188,359
1189.7,325.33
1192.3,516.54
1194.5,599.5
1198.5,491.5
1201.5,552.85
1203,146.5
1203.3,749.67
1209.7,897.08
1214.3,607.38
1215.1,297.88
1219.2,537
1219,558.5
1228.8,125
1238,949.5
1244.5,137.5
1246.5,314.5
1255,218.5
1258.5,349.5
1264.9,322.88
1267.2,698.4
1273,658.5
1275.5,532.5
1278.8,566.64
1281.4,287.38
1282,803
1283,619
1285.3,429.11
1286,557
1286.5,857.5
1290,92.5
1291,594
1291.5,608.5
1297.8,708.83
1298.5,230
1301.5,470.5
1302,488.5
1309,23.5
1314.5,497.5
1322.1,843.82
1325.3,549
1330.5,188
1330,867
1334,771
1335.3,863.67
1342.8,918.36
1342.3,38.889
1342.5,65
1345,633.5
1344,853.5
1347.6,539.5
1350.8,122.35
1352.3,241.41
1352,477
1352.9,762.88
1355.6,143.2
1356.3,817.33
1358.5,967.5
1361.2,8.4
1363.5,633.8
1364.5,479.5
1365,487.5
1368,293
1374.5,413.5
1378.1,338.88
1378,467
1379.8,131.4
1379,462
1380,816.5
1381.5,375
1390,932
