1.5,305.5
1.5,380
5,526
5,1031.5
11.333,978.67
18,564
20.5,241.5
27.5,782
42.5,340.5
47.5,236
52.5,287.5
55.5,700.5
62.5,671.5
64,345
70.2,1.4
76.5,621.5
79.143,655.52
81.5,366.5
97.5,19
117,155
126.4,909.2
129,747.5
129.13,399.88
130.5,647.5
135.83,12.833
135,981
149.5,83.5
152.5,245.5
174.5,273.5
175.5,950.5
183,25
187.5,123
188,282.25
188.33,337.67
193,596
197.83,479.83
199.7,808.78
222,875
227.5,544.5
238.88,106.88
248,229.5
258.67,298.33
260.5,467.5
277,938.5
280.5,25.5
281.5,335
287.5,523
297.4,16.2
298.4,213.2
300,553.71
303.69,542.69
312.17,867.17
313.75,506
317,918.75
317.88,923.13
321.5,263
328.5,332
329,54.5
332.13,578.88
336,218
335.5,906.5
335.5,1027
336.6,181.8
341.5,23.8
341,1000
346,132
347.8,1025.5
353.5,214.5
361.67,335.11
361.13,755.13
364.5,228.5
377.7,114.3
377.6,629.4
380.2,177.4
383,619
385.88,171.13
387.5,40.5
387,138
395,713.75
406.5,194
413,303
414.5,157.5
417.67,297.11
425.33,304.67
427,228.5
431.6,126.8
432.5,653.5
437,532
438.5,517.5
447,285
451,434
456.3,949.59
467.6,72.8
468,660.29
471,14
473.5,516
476.67,919.67
478.5,519.5
483.38,906.38
486,206
496,242.5
513.33,687.67
530,525.29
533,480
538.5,521.5
546,355
559.6,800.8
561.33,165.67
564.5,449
569.91,119.64
573,115
573,374
575,55.5
576.5,111.5
586,267
597.5,109.5
604.91,54.636
604.5,621.5
608.13,46.875
616.33,54.667
616.5,71
626,775
646.33,620.89
648.64,680.91
655,250
658.5,696
671,600.5
672,628
674.75,309
676.5,560.5
682.5,601.5
686,548
693.5,157
701,644
702.33,497.67
712.5,700
723,188.5
726.67,638.33
728.5,82.5
730.6,605.2
734,367
743,630.5
747,212
748,274.5
749.57,799.74
751.33,549.67
753,593
759,479.5
765.5,276.5
766,716.29
768,539
772.4,467.2
774.17,581.83
777.03,708.97
778.13,408.13
780.87,86.533
781,171.5
782.67,523.67
782.5,992
784,238.5
786.4,536.2
787.5,112
792,583
802,390.29
802,78
803.71,670
814,469.5
816.13,626.88
821,38
825,752.5
827,611.5
830.5,583.5
832.88,652.13
838.5,281
848.71,740
852.33,260.67
855,870
858,739
859,227
860.67,152.67
862.5,37.5
871,97.8
871.5,12.5
878.22,120.33
877.71,552
878.5,131.5
879,339
880.5,489.5
886.67,209.33
890.8,525.6
891,387
898.55,426.36
898.88,66.125
900.88,512.88
904,292
904,439
904.5,553.5
904.5,761.5
906.67,770.33
920,724.5
921.88,557.13
926.5,629.5
929,160
930.71,907.43
939.33,441.67
941.5,132.5
944.5,13.5
946.13,634.88
964,548.5
965.8,700
969.5,963
971.33,523.89
973,472
973,936
976.5,217.5
979.13,523.88
985.5,158.33
984,375
987.8,684.6
987.8,984.6
998.5,647
1006.8,1038.5
1011,781.8
1013.5,204.5
1016.5,686.5
1026,1
1028.5,371.85
1029.5,330
1031,723
1034.2,650.62
1034.5,472.5
1044,375
1043.5,670.5
1053.6,312.8
1061.3,113.82
1060.2,681.4
1061,52
1062,265
1070,259
1070.5,672.5
1070.5,719.5
1077.2,213.5
1076.5,639.5
1081,144
1082.8,799.88
1083.8,694.4
1086,437
1087.7,694
1091.3,535.89
1091,283
1099.5,667
1100,860
1104.5,361.5
1105.5,856.5
1118.5,287.5
1123.9,75.875
1123,168
1127,220
1128.5,689
1129,282
1129,559
1130,368
1133.5,260.5
1136,217
1136.6,41.8
1138.5,752
1147,648
1151.8,135.6
1161.5,546.5
1165.6,265.91
1170.5,41.5
1178.5,1000
1187,178
1200.5,131
1201,396
1204.5,467.5
1210,720.5
1210.9,200.88
1214.5,237
1215.9,627.88
1219.7,172
1224.4,581.5
1228.5,641.5
1237.9,515.13
1240.4,946.09
1245.7,268.33
1250.5,196
1261.5,170.5
1280.5,315
1286,159
1289,852.5
1296,755
1302,465.5
1304.1,842.13
1306.1,686.13
1306.5,4
1334.6,514.91
1343.7,354.33
1350,333.5
1357.5,294.5
1357.5,560.5
1358,404
1363.5,878
1371.2,350.17
1375.9,153.13
1381.5,302
1382.5,814.5
1384.5,495.5
1386,814
1388.5,426.5
1391.3,340.67
1391.5,820
