6.5,551
9.125,83.875
8,93
8,288.5
13.037,278.3
13.706,372.59
17.5,128.5
20.5,27
24.286,384
25.875,247.13
27,112
37,211
36,1039
42.143,72.5
40.333,236.67
42.667,338.33
43.333,646.33
48.364,38.091
50,386
50.5,395.5
58.333,880.67
64,410
70,356.75
72.5,427
82.5,531.5
82.667,839.67
84.875,894.88
93.5,304
97.5,515
101,386
103.5,868.5
111,502.5
127.5,4.5
129,1005.5
133.5,266
134.4,367.2
134,443.5
152,98.5
167,34
178.13,86.875
179.8,190.4
182.88,926.88
187,67
188.5,165.5
191.4,364.6
195.5,382.5
196,318
203.33,380.67
207,62
209.5,18
211.88,360.96
210.67,193.67
214.5,10.5
218.2,1005.4
219.5,7.5
221.5,1
221,88
224.67,79.333
227.33,35.667
234,292.8
241.5,331
242.33,168.33
248.5,64
248.33,367.67
252,997
253.5,438
254.36,860.09
256,466
262.13,52.875
264,879.71
264.5,765
266,267.5
265,772.5
270.89,340.33
272.5,3.5
273.8,906.4
274.5,622
276.17,689.83
279,851.5
285,973
286.5,300.5
291.08,182.25
291,340.5
299,1000.5
312.5,337.5
315,773
321,626
321,981
322.13,992.13
322.5,771
324.11,374.67
323,878
326.5,859.5
328,608
331.5,175
337,115.75
340,545
350.67,370.11
350,535
351.5,740.5
353,100
364.5,904.5
370.89,738.33
378,211.71
377.5,424
378,103
381.2,265.5
399.22,409.33
405.5,104.5
409.2,116.4
414.33,341.42
409,638.5
418.5,997.5
421,441.29
427.64,475.09
428.13,290.13
428.33,550.33
430.5,61.5
431,103
432,93.5
439.33,41.667
440.5,72.5
441,62.5
441,963
446,454
448,14
448.67,367.67
450,192
453.5,222.5
461.67,621.33
465.17,443.17
466.29,77
465,1016
467.13,201.13
470.5,305.5
470.5,554.5
471.88,517.88
478,504
483,264
491.33,434.67
499.08,538.67
504.5,538.5
509.5,572.5
512.35,475.05
521.29,665
522.13,458.88
522.5,947.5
524.5,602.5
525,522.5
525.5,660.5
527,490
530,704
530,755
532.4,465.2
534.31,755.31
535,663.5
537.5,322.5
541,520.5
547,450
550.5,429
554.5,342
557.5,600
560,431
579.13,718.88
581.13,929.88
585.13,945.88
587.71,679
592.13,544.88
596.5,789.5
599.5,470.5
604,801.5
606.5,491.5
607.5,530
611,523.5
612,601
615.08,782.92
614.5,257.5
618,650
623.5,832.5
626,582
632.2,947.4
632.5,487.5
637.5,510
637.33,562.67
644.88,462.13
646.5,482.5
650,885
652,106
654,487.5
654.5,127.5
657.44,902.97
658.5,502.5
663.5,274
663.67,324.33
666.88,728.76
664,342
666.5,367.5
669,274.2
681.83,624.83
684,243
689,153
689.5,766.5
693.17,176.83
698.5,91.5
715.78,256.5
717,186
720,176.25
724.2,97.4
724.5,257.5
728.5,206
729,481.5
738.4,243.8
740,210.5
741.5,295.2
742.4,1005.8
744,197.5
745.5,587.5
752.5,533.5
754.5,847.5
755,249.5
758.5,502
758.5,575.5
759.6,224.8
763.5,916.5
787.29,571
790.5,537.5
795,350
799.2,272.6
799,466.5
803,167
810.4,965.2
816.5,953.5
823.5,276.5
833.13,961.13
838,742.5
843.5,708.5
848.5,17.5
853.5,6.5
853.88,711.13
854.5,393.5
856,552.5
856.5,92.5
857.64,855.45
859,770
863.88,23.125
866,799
869,792.5
868.5,1004.5
870.5,35
884,60
