3.2,235.5
2.5,925.5
3.6667,809.67
4,845
5.8,57.5
6,438
10,837.75
13.414,1006.9
12.5,395.5
15.667,673.33
17.5,36.5
17,887
24.125,274.88
23,773
28.5,803.5
36.458,465.88
36.875,916.88
38.2,67
44.5,793.5
49.5,256
50.286,45
53.5,363.78
52,279
55.091,574.18
56,927
58.167,19.167
58.5,617
61.444,13.333
65.5,247.5
66.636,538.91
68,180
67.5,394.5
69.5,709.2
69.5,1014.5
70,176
77,366
76.5,859
82.091,231.82
92,305
93.2,346.4
94,42
98.875,862.88
99.5,832.5
106.13,294.88
107.67,288.33
114,63
114.8,240.5
115.67,934.67
121.83,46.833
123.2,454.6
124.6,817.8
129.17,268.17
129.17,1028.8
135.6,454.8
137,425
141.1,455.24
140.5,887
144,52
145.46,765.85
155.67,338.33
158.33,424.67
164.71,291
167,490.5
176.53,172.26
180,598
183,482.5
187,1036.5
192.13,482.13
193,50
196.75,939.25
200.67,895.33
203,886
219,946.5
221.94,870.31
223,733
228.5,957.5
238.5,729.5
239.5,1000.5
257.5,853.5
258,779
264.5,389.5
268.69,453.81
278.64,110.79
291.85,111.5
288.38,254.38
291,507.5
292.88,984.88
308.5,455.5
311.14,979.86
314,608
321,483
323.17,982.83
327.13,67.875
327,434
329.4,727.1
331.88,1027.1
336,1000.7
337,556.5
348,91
347,969
356.62,736.62
358,434.5
363.67,600.33
374,519.5
376.5,14.5
379.5,503
379.5,590.5
382.29,865.5
398.5,157.5
408.5,441
410.8,633.6
418.5,923
432.21,956.36
433,424.5
439.5,714.5
445.29,733.5
447.13,45.875
447,643
454.13,741.88
455.2,865.5
461,638.5
463.5,658.5
468.88,806.13
471.12,458.59
473,443
476,475
497.09,429.36
499.75,366
502.73,810.93
508.2,73.6
507,727.5
510.62,1026.6
511.13,539.13
517.29,551.5
518.5,795.5
520,303
527,562
536.67,646.75
537.67,414.67
543.5,1006.5
558.7,6.2
557,724
560,781
568.67,550.11
571.5,16.5
576.89,50.333
578,391
582,64
583.67,893.11
585,902
588.5,108
593.5,26.5
595.57,517.43
606,638
612,801
615,385
621.06,828.56
620.55,748.36
629,725
630,194
641.64,481.91
645.07,217.27
645.5,619.5
651.4,252.6
655.67,60.333
657.5,77
662,861
664.6,609.8
670.5,22
671.67,447.67
674.36,242.09
690.44,208.38
688.67,231.33
695.5,40.5
696,628
705.25,582.21
710.5,235
717,331
719.5,462.5
722,245
723.5,31
724.88,782.13
750.31,545.94
752.5,128.5
751,431.5
759,580
763.09,548.82
765.83,96.833
765,457
772.83,605.83
774,565
777.5,254.5
792.5,392.5
795.2,136.4
799,396.5
815,562.71
828,382.25
829.8,206.4
829.5,220.5
830.91,18.636
834,36.5
841,701
846.5,821.5
850.5,31.5
853.5,617
858,30
869.83,42.833
872.65,338
870,822.5
879.17,638.17
879,796.5
895.92,781.92
896.5,84.5
896,150.5
896.5,414.5
906.5,434.5
908,249
909.83,284.17
921.83,754.83
926.8,349.6
930.92,971.5
929.5,36.5
930.5,273.5
933,501.5
935,701
939.5,782
944.5,413
946.6,325.8
949.5,668
951.92,188.33
952.13,414.13
963,640
972.5,501.5
973,910.5
978.4,941.6
985.71,660.59
986.5,595
989.88,967.88
1008.2,467.24
1011.9,225.88
1015,866.5
1017,323.5
1025.1,71.875
1025,114
1026.3,488.57
1025,497
1032,250
1042.8,337.83
1046,589
1075.5,83
1080.7,797.33
1092.1,850.88
1092.5,549.5
1093,940
1095,876.5
1102.6,487.12
1111.5,84.5
1115.5,758.5
1116,899
1133.5,210.5
1135.5,218
1138,201
1145.8,510.6
1148.2,51.6
1159.4,392.38
1159.5,752.5
1163.5,1010.5
1164.8,75.4
1165.5,128.5
1171.2,110.83
1175.1,741.88
1179.5,118.5
1181,900
1189.8,178.4
1195,439.5
1196,733.5
1208.9,445
1215.7,51.333
1216.5,733.5
1217.2,752.17
1221,564
1221.7,868.67
1230.5,154.5
1231,464.5
1232,804
1237,287.5
1242,520
1253.5,840.5
1256.3,317.67
1257.5,212
1261.5,714.5
1264,440
1268.1,1036.9
1268.7,480.67
1270.2,417.6
1271.3,257.33
1271.5,639.5
1272.1,818.13
1280.3,306.89
1291.5,428.5
1292.2,551
1305,217.71
1313,361
1321.5,78
1323.5,454
1328.5,563.53
1332.5,36
1341.5,961
1343,30
1358.1,530.88
1368.8,447.5
1379.6,423.91
1378.9,610.88
1378.5,695.5
1385,684
1391.5,944
