1,31.5
1.5,52
2.125,600.88
1,992
2,8
2.5,14.5
3.8571,60.429
3,176
6.5,485.5
6.5,726.5
11.333,553.67
12.8,565.6
17.5,906.5
18,898
21.833,786.17
24.333,909.67
28,911.5
28.5,43.5
32,78
32,461.5
34,340.5
36,335
39.875,995.88
43,886.5
52.5,441.5
55.8,358.4
59.5,708.5
64.667,610.67
65.5,120.5
66.5,1040
66.889,990.67
69.5,266.2
70.5,807.5
72,388.5
75.5,128.5
76.125,208.88
82.462,157.85
82,762
82.5,78
86,65
86,271.5
88,751.5
88.333,113.67
89.5,532.5
91,270
91.5,975.5
97.615,149.62
98.5,140.5
97.333,300.33
100,300.5
100.8,355.6
100,482
102.5,116.2
104,12.5
107.5,553.2
108.5,799
110.83,231.83
118,920
120.5,206
121,327
120.8,331.6
121.29,561
121.2,569.5
121.67,323.33
124,118.5
127.5,528
132.61,121.11
136,964.29
139.06,563.76
140.67,518.67
145.88,299.3
146.18,965.64
144.5,990
152,324.5
152,553
159.33,487.89
160.5,483.5
164.8,400.6
164.88,456.88
171.5,545
175.5,429.5
177.5,195.5
178,389
179.5,738.5
188.5,423.5
190.88,822.13
191.8,402.6
195,901
200.5,333
205.5,801.5
208,144
209.33,196.33
209,451
212,576
222,552.5
224.33,566.33
225.5,1024.5
226.83,543.33
236,96
239.17,816.83
246,449
247.5,681
248,446.5
250.33,99.667
250,409
256.4,615.2
260,78.25
266.2,131.4
269,768
269.5,784.5
274.5,492.5
285,865.5
286.29,419
288,135
290.5,353.5
295.71,202
299.5,819.8
303.5,322
305.67,25.667
306,787
308.2,320.5
313.5,408.5
315.5,33
318.7,576.5
322,690
328.5,347
337.31,703
344.5,945
352.13,770.88
355,320
364.13,302.88
364.7,477.8
364.5,938
367.13,603.88
374.2,788.5
376,920
379.64,371.09
380,912
385.4,904.4
384.33,945.33
386.67,737.67
389.22,482.5
390,97.5
391.5,324.5
392,94
402.5,903.5
410.4,721.2
413.38,216.38
411,899
412,699
415,87
415,676
418.5,228
420.91,972.64
423,686
424.09,262.36
430,68
431.5,873.71
431,908
433,882.5
438.5,195
440.88,144.88
443.2,290.1
444.13,1012.1
446.5,627.5
449,414.71
453.17,240.83
456.5,979.5
461,423
462,295
464.44,279.75
470.5,41.5
471.62,66.615
472.5,13.5
473.88,729.13
476.5,204
480.13,104.13
479.5,881
480.5,112.5
481.88,815.13
485,5.5
485.5,146.5
488.33,604.67
497.5,86.5
501.71,179.14
512.5,755
513.6,150.8
517.4,116.2
518.92,318.25
519,189.29
520.8,176.1
522,126.75
523.5,198.5
527,178
529.5,166.5
529.33,197.67
534.5,721.5
536,136.5
537,765
539,474.5
