1,202.5
1,209
4.6667,653.5
8,766
12,774.5
14.667,671.33
21,259.5
21,226
22.5,687.5
28.5,99.5
30.875,376.13
31,602
37,264.29
36.5,891
40.875,932.13
41.4,1018.2
45.5,105
46.368,381.74
45.8,12.6
45,639.5
46.5,956.5
54.5,128.8
56,257
59.7,715.1
67.125,33.125
69.919,52.865
66,766
69.125,669.88
73.125,109.13
79.875,21.125
79,301.5
79.5,944.5
80.833,839.83
82.636,208.45
86,350.71
88,289
88.5,452.5
89.5,430.5
92.5,204
100.13,154.53
102.6,287.8
106,311
107,1037
113.64,739.55
115.09,290.45
113.67,346.33
117.07,731.14
116,635
116.33,822.67
117.5,286.5
121.5,278.5
123,618.5
129.13,29.875
128.5,189.5
132.5,427.5
136.5,647
144,425
146.5,388
146,750.5
153.33,401.22
160.2,733.6
162,167.29
163.33,225.47
177,220.71
178,937
186.5,723.5
197.4,288.2
198.88,292.13
198,1040
200.5,178.5
204.88,302.13
213.5,350.5
220,331
228,378.25
251.67,988.33
255.89,1036
257,484
262.5,265.5
266.4,335.2
281.64,273.09
286,1038.5
289.88,734.13
294,557.5
295.67,40.333
296,388.5
304,217
309.6,902.8
312.5,296
322.23,397.77
322,204
323.8,274.4
326.13,222.13
325,493.5
331.17,282.83
338,459.5
357,821
366.33,249.67
385.5,519.5
388,983
395.71,245
406.88,462.13
406.5,716
408.25,828
419,615
421.25,841
423,222
423.5,978.5
428,960.25
435.8,730.6
442.33,778.67
456.2,856.5
458,23.5
461.5,490.5
465.5,497.5
473,470
477.19,957.05
482.79,666.64
484.4,833.2
488.5,611.5
500.83,198.08
499.5,992.5
500.33,808.67
502.5,492
510,504
514.5,615
514.5,685.5
517,782.5
519,428
520,509.5
528.67,608.25
528,634
533.5,72
538,556.5
544.5,615.5
547.33,119.67
548.6,414.8
552,33
553,869
555,584.5
558,9
567,948.5
570.8,583.4
571.67,524.33
576.6,707.8
585.5,440.5
597.88,305.13
600.13,312.13
613.5,844.5
620.5,336.5
621,822.75
622.5,425.5
624,780
624.29,831
630.5,73.5
631.13,643.13
637.5,98.5
637.33,807.67
644.06,71.125
643,234.71
644.33,718.33
647,994
651.5,50
653,943
663.5,448.5
666,63.5
671,916
672.13,798.88
686.5,155.5
692.13,50.125
693.5,572
696.5,233.5
709.5,208
718.13,300.13
720,949.71
720,316
720.6,957.2
722.38,342.38
724.5,365.5
727,9
728.62,414.62
730.13,346.69
738.5,843.5
742,934.29
742.5,181.5
747,97.5
746.5,549.5
756.5,846
759,865.5
767,150.5
777.83,856.83
780,555
780.5,1023.5
782.5,771.5
784.5,759.5
788.13,288.88
791.67,694.33
801,201
808,869
814.5,178.5
826.88,884.13
835.5,544.5
839,504
839,912
868,186
876.67,1013.7
880,621
893,798.5
909,159
923.67,963.33
946.5,159
953.5,99
956.75,110
958.6,833.4
960.5,1035
964.91,948.64
965,1010.5
967.88,455.13
976.5,90.5
991.29,939
1001.5,874.5
1008.9,824.5
1007.5,896.5
1019,906
1022.5,824.5
1022,33
1027.8,924.6
1032.5,874.5
1037.6,920.2
1042,23
1041.8,64.833
1047.5,424.5
1053.9,411.13
1053,643.5
1054.5,987.5
1059.5,804.5
1063,487
1068,422.5
1070.1,374.88
1086,455
1089,780
1093.6,807.62
1094,771
1095.5,430.5
1104.5,943.5
1110.5,1034
1114,664.5
1115,321
1115.3,570.67
1128.1,912.13
1140.1,516.13
1147,519.29
1151.2,747.5
1176.7,451.67
1195,479
1220.5,605.5
1225.1,403.13
1231.3,258.62
1230.5,395.5
1232,267
1233,57
1238.7,316.57
1240.3,654.33
1246,262.5
1261,880
1268.9,376.13
1270,329
1287.8,906.86
1292.3,535.67
1297,534.5
1308.5,388
1316.3,989.67
1323,75.5
1324,709.5
1326.9,490.13
1333,612.5
1337,709
1340.5,999.5
1344.5,712.5
1350,348
1363.7,895.67
1378,1035.5
1391.3,344.33
