1,609
7,516.5
16,881.5
22.375,899.75
32.5,785.71
31,968
37.5,750
39.591,811.32
45,630
48.167,957.17
52,38.5
54.429,961.14
62.286,1011
62,815
67.941,661.24
66,1022.5
69,924
73,962
85.333,958.12
86.667,171.67
87.667,1019.3
91.5,362.5
94.481,510
102,151
108.13,662.88
109.4,824.2
110.83,213.83
111,553
118,280.29
128,380.71
140.29,556
144.71,224.43
146.88,476.13
150,478
154.08,514.62
155,987
156,219
157.5,502
162.45,438.14
160.5,504.5
160,716
164,576
166.13,402.88
165.5,525
166,579
167.45,827.36
169.91,428.18
181,555.29
183,221.5
184.23,404.54
184.67,869.67
189.18,883.18
190.88,580.13
195.13,213.88
195.2,430.4
201.14,592.93
200,565.5
207,824
209.5,460.5
211.96,589.04
212.5,848.5
212.8,525.6
219.83,910.17
224.5,578.5
229.37,546.53
232.88,530.13
235.13,193.88
234.5,383.5
237,901
240.5,930
244.64,613.91
246.17,535.17
250.5,213.5
251.2,525.4
251.88,147.88
253,449
256.13,572.88
261.21,69.256
260.27,556.18
264.5,321.5
270.4,97.8
271.33,577.89
272,40
274.5,136.5
278,515.75
277,563
284.5,314.5
285.75,385
285.5,242.5
286.5,557.5
289,159
290.5,776.71
293.52,735
295.5,74.5
307.62,93.615
306.5,790.5
307,227
307.8,250.4
308.5,309.5
311.13,539.13
312,567.63
314.5,37
315,140
316,644.5
319.2,421
319.5,346.5
323.71,37.143
328,215
328.29,326
333.33,355.67
336.31,27.875
334.67,317.33
335,66
339.88,319.13
348.44,478.17
346,548
351.5,332.5
356,542.5
358,576.71
364,620
364.72,726.17
372.56,83.333
375.13,783.13
376.5,729
382,131
382.88,446.88
385.95,548.91
390.6,34.8
395.67,845.33
398.68,555.4
398.13,282.13
400.36,652.09
401.6,476.8
405.19,550.69
406.5,339
413.44,849.89
413.5,698.5
416.8,492.6
416.5,521.5
417,580
422.83,139.83
423.17,880.83
422,914.5
424.88,114.88
426.17,776.92
427.8,465.6
436,24
437.33,391.67
441.5,289.88
438.67,311.67
444.38,777.67
446.88,24.125
447.25,804.42
448.5,954.2
449.8,110.6
456,283
456.5,100.5
461,339
462.13,796.13
463,139
471,456.5
474,1005.5
480.17,147.83
484.29,254
485.5,99
487,521.29
490.5,392
494,418
504.67,244.61
505.5,299
506.13,460.88
507.64,379.45
507.4,318.8
508.33,172.33
511.5,319.5
511,772
520.5,519.5
524,314.5
527,356.5
528.5,767.5
531,270
534.5,284
537.4,393.2
543,283
552.5,270.5
554,531
560.5,992
579.5,336.5
587.5,799.2
612.5,165.5
618.14,734
625.8,349.6
629.67,884.5
630.4,77.2
630.33,771.67
640.5,427.5
651.45,383.64
652,732
667.83,474.83
667.5,820.5
673.5,619.5
682.29,880
687,942
690,255
692,171.5
695.67,928.67
697,267
696,378.5
708,384
713.77,662.38
712.5,732.5
717.5,255
727,230.5
735.5,272
738.7,106.8
737.33,426.67
739.5,456.5
744.57,51.714
744,832.29
754,324.5
760,248
765.5,141
765.5,195
768.5,1020
780.5,368.2
786,929
789.5,411
795.67,776.33
797,667
806,777
811.5,814.5
815.67,410.33
817.5,524.5
823.5,52.5
828.5,788
831.41,39.182
832.13,848.13
840.67,821.67
843,773.5
847.67,310.33
852.5,235
855,326
858,788
861,414
863,270
871,480.5
883.2,769.5
888,334
904.06,751.13
903,122
906.5,219.5
914,982
915.5,797.8
917.5,406.5
917.5,782.5
930.5,555.5
939,713.5
941.2,908.4
953,574
955,698
963.5,716.5
965.5,938.5
972.5,447
975.5,192.5
980,72.5
991.5,727
1001.7,1025
1004.4,893.17
1003.5,319
1006.2,724.33
1015,224
1017.1,271.88
1019,377
1018,558.5
1024,61.5
1028.5,27
1029.5,20.5
1034,726
1033,933
1034,576
1041.9,475.33
1065,655.5
1075.4,265.33
1081.5,480
1082.5,915.5
1083.5,270.5
1084,312.5
1087.5,246
1086.5,687.5
1089,623
1092.6,851.8
1095.2,490.6
1099,245
1101.5,254.5
1102,277.29
1102.5,883.5
1103.7,927.67
1104.5,938
1108.8,20
1118.5,207
1127.1,247.88
1126.5,374.5
1127.5,4
1127.5,932.5
1128.7,343.67
1130.3,353.33
1134.5,997.5
1135.8,158.83
1142.5,925.5
1143.5,280.5
1144.8,263.6
1144,458
1145.5,386.5
1146,807.5
1155.5,82.5
1160.7,467.67
1175.5,716.5
1180.5,151.5
1188.1,910.88
1202.5,725.5
1204,918.71
1211.5,872.5
1219,142
1225.8,730.83
1229,276
1232.8,905.83
1243,874.29
1248.9,320.88
1250,427
1258.7,907.33
1264.7,173.33
1265.5,944.5
1277,770.5
1279.7,196.33
1285.8,823.5
1293,119.5
1294.5,801
1304.5,284
1309.5,17.5
1309.5,126
1315.5,910.5
1321,456
1323,628
1328.1,692.13
1328.5,855.5
1340.5,977.5
1343.4,598.4
1343.5,188.5
1345,927.29
1358.5,411.5
1360.5,276.8
1361,92
1373.5,192.5
1375,456
1375.5,655.87
1376,241.29
1380.8,893.17
1382,923
1384,42
1390.7,470.8
