7.1429,130.07
10.769,920.23
13.2,738.4
15.286,502
15.5,966.5
32,554
44,396
47.5,248
51.5,946
64,451.5
65.667,209.67
66.875,910.13
69,913
70.333,922.67
75,16
78.313,146.13
78.667,916.67
82,26.5
82,620.8
86.5,926.5
90.5,412.8
94.714,653
99.5,236.5
102.5,913.5
106.5,957.33
108,518.5
112,132
113.6,248.8
115,646.29
116.5,823.5
121.5,856.5
122.55,982.36
126.5,290
128.5,130.8
128,33
129.5,343
136.5,181.5
138.67,215.33
148.13,276.13
149.2,506.4
160.91,128.64
160.5,973.5
161,608.5
166.09,930.36
168.38,376.38
170,344.5
172,467
179,744
184,327
186.19,676.69
190,318
215.5,752
224.7,215.8
227.5,149.5
234,256.5
235.67,274.67
240.68,835.68
240.5,167.5
249,126.5
250.33,116.67
257.36,205.91
257.33,575.67
261.5,422.5
269,334
278.83,835.17
295.88,339.13
303.5,925.5
307.67,998.33
316.88,986.13
318.5,64
322.11,598.67
332.2,950
336.33,610.89
338.5,907.5
343.67,934.33
358.37,508.68
358.5,622
361.5,214.5
363,1
390,145
391,301
396.5,649.5
412,544.5
416,153
424.5,275.5
428.6,49.8
429,584
433.6,491.8
438,452.5
445,472
450.5,443.5
451,404
452.88,298.13
456,74.5
476.33,97.667
486.5,865
490.5,239.5
494.5,705.5
499,248.5
500.5,427
524.67,539.67
526,839
540.5,527.5
548.5,896.2
554.23,718.91
560.5,737.71
561,492
568.33,53.667
569.5,408.5
575,36
576.5,611
589,312
594,407
605,716
611.17,254.83
615,588.5
619,17
629.38,359.79
637.67,494.67
644.8,236.5
649.55,607.36
649,170.5
649.88,1021.1
653,84
653.33,292.67
656,1039
657.5,534.5
671.36,691.09
682.5,528.5
685.67,745.67
687,313
688,552.5
688,735.5
694.5,657.5
697,437.5
702.6,999.8
704,250
711.93,661.73
716.5,604.5
718.38,807.5
732.88,54.125
736.5,997.5
758.5,533.5
764.35,510.7
765.17,537.17
767.33,103.67
772.91,26.636
778.5,498.5
785.5,860.5
789.5,382.5
793.5,220.5
793.8,935.6
795.5,686.5
801,935
801.5,770.5
808.5,116.5
812,620
814,793
818.46,420.85
840.88,8.875
842.5,71.5
843.5,325
844.13,704.88
848.67,295.33
856.13,340.88
858.5,658.8
859.67,401.67
860.5,773.5
870.67,37.333
870,48.5
878.14,635.07
878.91,330.82
878.6,15.8
885.5,362
885.5,208
888.67,836.33
891,5
902,58.5
907.56,361.33
921.83,96.833
924,69
926,251
930.13,872.13
943.62,682.62
942.67,859.67
945.88,812.41
953.5,165
962,354.5
980,988
982,993
983.5,240.5
995.67,112.33
995,188
1002,125.5
1002.7,794.2
1002.5,998.5
1007.3,939.67
1018,149
1023,152.2
1024.4,321.2
1034,498.29
1038.9,443.11
1039.5,695
1044,687.5
1053.6,215.61
1054,52
1070.5,554.5
1073.8,264.4
1074,316
1083,569
1083,716
1086.5,257.5
1114.7,610.33
1125.5,476
1134,110
1150,176.5
1152,32.75
1181.2,380.4
1184.5,823.5
1186.5,174
1195.7,59.333
1196,122
1197,636
1211.9,69.875
1213.5,222
1216.5,111.5
1220.5,444.5
1223.5,336
1225.5,876.5
1232.3,560.67
1236,815
1247.2,10.6
1248.5,177.5
1248.5,277.5
1249,491
1255,788
1258.8,534.92
1260.5,580.5
1261.9,940.59
1266,175.5
1266,379.5
1268.6,1036.6
1272.4,98.091
1271,330.5
1279.7,201.43
1285.5,366.5
1294.5,189.5
1297,619
1297.5,734.5
1298.5,209
1302.5,498.5
1307,740
1314.5,917.5
1323,538
1327.1,973.88
1332.5,86.2
1333.6,399.09
1337,717
1339.8,670.83
1344,498
1348.7,582.67
1366.5,203
1371,558
1383,436.5
1384.1,541.93
1386,444
